Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/02/2011, 15:58:41, Screen Saver
06/02/2011, 15:58:52, Screen Saver
06/02/2011, 15:59:03, Screen Saver
06/02/2011, 15:59:14, Screen Saver
06/02/2011, 15:59:25, Screen Saver
06/02/2011, 15:59:36, Screen Saver
06/02/2011, 15:59:47, Screen Saver
06/02/2011, 15:59:58, Screen Saver
06/02/2011, 16:00:09, Screen Saver
06/02/2011, 16:00:20, Screen Saver
06/02/2011, 16:00:31, Screen Saver
06/02/2011, 16:00:42, Screen Saver
06/02/2011, 16:00:53, Screen Saver
06/02/2011, 16:01:04, Screen Saver
06/02/2011, 16:01:15, Screen Saver
06/02/2011, 16:01:26, Screen Saver
06/02/2011, 16:01:37, Screen Saver
06/02/2011, 16:01:48, Screen Saver
06/02/2011, 16:01:59, Screen Saver
06/02/2011, 16:02:10, Screen Saver
06/02/2011, 16:02:21, Screen Saver
06/02/2011, 16:02:32, Screen Saver
06/02/2011, 16:02:43, Screen Saver
06/02/2011, 16:02:54, Screen Saver
06/02/2011, 16:03:05, Screen Saver
06/02/2011, 16:03:16, Screen Saver
06/02/2011, 16:03:27, Screen Saver
06/02/2011, 16:03:38, Screen Saver
06/02/2011, 16:03:49, Screen Saver
06/02/2011, 16:04:00, Screen Saver
06/02/2011, 16:04:11, Screen Saver
06/02/2011, 16:04:22, Screen Saver
06/02/2011, 16:04:33, Screen Saver
06/02/2011, 16:04:44, Screen Saver
06/02/2011, 16:04:55, Screen Saver
06/02/2011, 16:05:06, Screen Saver
06/02/2011, 16:05:17, Screen Saver
06/02/2011, 16:05:28, Screen Saver
06/02/2011, 16:05:39, Screen Saver
06/02/2011, 16:05:50, Screen Saver
06/02/2011, 16:06:01, Screen Saver
06/02/2011, 16:06:12, Screen Saver
06/02/2011, 16:06:23, Screen Saver
06/02/2011, 16:06:34, Screen Saver
06/02/2011, 16:06:45, Screen Saver
06/02/2011, 16:06:56, Screen Saver
06/02/2011, 16:07:07, Screen Saver
06/02/2011, 16:07:18, Screen Saver
06/02/2011, 16:07:29, Screen Saver
06/02/2011, 16:07:40, Screen Saver
06/02/2011, 16:07:51, Screen Saver
06/02/2011, 16:08:02, Screen Saver
06/02/2011, 16:08:13, Screen Saver
06/02/2011, 16:08:24, Screen Saver
06/02/2011, 16:08:35, Screen Saver
06/02/2011, 16:08:46, Screen Saver
06/02/2011, 16:08:57, Screen Saver
06/02/2011, 16:09:08, Screen Saver
06/02/2011, 16:09:19, Screen Saver
06/02/2011, 16:09:30, Screen Saver
06/02/2011, 16:09:41, Screen Saver
06/02/2011, 16:09:52, Screen Saver
06/02/2011, 16:10:03, Screen Saver
06/02/2011, 16:10:14, Screen Saver
06/02/2011, 16:10:25, Screen Saver
06/02/2011, 16:10:36, Screen Saver
06/02/2011, 16:10:47, Screen Saver
06/02/2011, 16:10:58, Screen Saver
06/02/2011, 16:11:09, Screen Saver
06/02/2011, 16:11:20, Screen Saver
06/02/2011, 16:11:31, Screen Saver
06/02/2011, 16:11:42, Screen Saver
06/02/2011, 16:11:53, Screen Saver
06/02/2011, 16:12:04, Screen Saver
06/02/2011, 16:12:15, Screen Saver
06/02/2011, 16:12:26, Screen Saver
06/02/2011, 16:12:37, Screen Saver
06/02/2011, 16:12:48, Screen Saver
06/02/2011, 16:12:59, Screen Saver
06/02/2011, 16:13:10, Screen Saver
06/02/2011, 16:13:21, Screen Saver
06/02/2011, 16:13:32, Screen Saver
06/02/2011, 16:13:43, Screen Saver
06/02/2011, 16:13:54, Screen Saver
06/02/2011, 16:14:05, Screen Saver
06/02/2011, 16:14:16, Screen Saver
06/02/2011, 16:14:27, Screen Saver
06/02/2011, 16:14:38, Screen Saver
06/02/2011, 16:14:49, Screen Saver
06/02/2011, 16:15:00, Screen Saver
06/02/2011, 16:15:11, Screen Saver
06/02/2011, 16:15:22, Screen Saver
06/02/2011, 16:15:33, Screen Saver
06/02/2011, 16:15:44, Screen Saver
06/02/2011, 16:15:55, Screen Saver
06/02/2011, 16:16:06, Screen Saver
06/02/2011, 16:16:17, Screen Saver
06/02/2011, 16:16:28, Screen Saver
06/02/2011, 16:16:39, Screen Saver
06/02/2011, 16:16:50, Screen Saver
06/02/2011, 16:17:01, Screen Saver
06/02/2011, 16:17:12, Screen Saver
06/02/2011, 16:17:23, Screen Saver
06/02/2011, 16:17:34, Screen Saver
06/02/2011, 16:17:45, Screen Saver
06/02/2011, 16:17:56, Screen Saver
06/02/2011, 16:18:07, Screen Saver
06/02/2011, 16:18:18, Screen Saver
06/02/2011, 16:18:29, Screen Saver
06/02/2011, 16:18:40, Screen Saver
06/02/2011, 16:18:51, Screen Saver
06/02/2011, 16:19:02, Screen Saver
06/02/2011, 16:19:13, Screen Saver
06/02/2011, 16:19:24, Screen Saver
06/02/2011, 16:19:35, Screen Saver
06/02/2011, 16:19:46, Screen Saver
06/02/2011, 16:19:57, Screen Saver
06/02/2011, 16:20:08, Screen Saver
06/02/2011, 16:20:19, Screen Saver
06/02/2011, 16:20:30, Screen Saver
06/02/2011, 16:20:41, Screen Saver
06/02/2011, 16:20:52, Screen Saver
06/02/2011, 16:21:03, Screen Saver
06/02/2011, 16:21:14, Screen Saver
06/02/2011, 16:21:25, Screen Saver
06/02/2011, 16:21:36, Screen Saver
06/02/2011, 16:21:47, Screen Saver
06/02/2011, 16:21:58, Screen Saver
06/02/2011, 16:22:09, Screen Saver
06/02/2011, 16:22:20, Screen Saver
06/02/2011, 16:22:31, Screen Saver
06/02/2011, 16:22:42, Screen Saver
06/02/2011, 16:22:53, Screen Saver
06/02/2011, 16:23:04, Screen Saver
06/02/2011, 16:23:15, Screen Saver
