Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/05/2011, 13:26:29, Screen Saver
06/05/2011, 13:26:40, Screen Saver
06/05/2011, 13:26:51, Screen Saver
06/05/2011, 13:27:02, Screen Saver
06/05/2011, 13:27:13, Screen Saver
06/05/2011, 13:27:24, Screen Saver
06/05/2011, 13:27:35, Screen Saver
06/05/2011, 13:27:46, Screen Saver
06/05/2011, 13:27:57, Screen Saver
06/05/2011, 13:28:08, Screen Saver
06/05/2011, 13:28:19, Screen Saver
06/05/2011, 13:28:30, Screen Saver
06/05/2011, 13:28:41, Screen Saver
06/05/2011, 13:28:52, Screen Saver
06/05/2011, 13:29:03, Screen Saver
06/05/2011, 13:29:14, Screen Saver
06/05/2011, 13:29:25, Screen Saver
06/05/2011, 13:29:36, Screen Saver
06/05/2011, 13:29:47, Screen Saver
06/05/2011, 13:29:58, Screen Saver
06/05/2011, 13:30:09, Screen Saver
06/05/2011, 13:30:20, Screen Saver
06/05/2011, 13:30:31, Screen Saver
06/05/2011, 13:30:42, Screen Saver
06/05/2011, 13:30:53, Screen Saver
06/05/2011, 13:31:04, Screen Saver
06/05/2011, 13:31:15, Screen Saver
06/05/2011, 13:31:26, Screen Saver
06/05/2011, 13:31:37, Screen Saver
06/05/2011, 13:31:48, Screen Saver
06/05/2011, 13:31:59, Screen Saver
06/05/2011, 13:32:10, Screen Saver
06/05/2011, 13:32:21, Screen Saver
06/05/2011, 13:32:32, Screen Saver
06/05/2011, 13:32:43, Screen Saver
06/05/2011, 13:32:54, Screen Saver
06/05/2011, 13:33:05, Screen Saver
06/05/2011, 13:33:16, Screen Saver
06/05/2011, 13:33:27, Screen Saver
06/05/2011, 13:33:38, Screen Saver
06/05/2011, 13:33:49, Screen Saver
06/05/2011, 13:34:00, Screen Saver
06/05/2011, 13:34:11, Screen Saver
06/05/2011, 13:34:22, Screen Saver
06/05/2011, 13:34:33, Screen Saver
06/05/2011, 13:34:44, Screen Saver
06/05/2011, 13:34:55, Screen Saver
06/05/2011, 13:35:06, Screen Saver
06/05/2011, 13:35:17, Screen Saver
06/05/2011, 13:35:28, Screen Saver
06/05/2011, 13:35:39, Screen Saver
06/05/2011, 13:35:50, Screen Saver
06/05/2011, 13:36:01, Screen Saver
06/05/2011, 13:36:12, Screen Saver
06/05/2011, 13:36:23, Screen Saver
06/05/2011, 13:36:34, Screen Saver
06/05/2011, 13:36:45, Screen Saver
06/05/2011, 13:36:56, Screen Saver
06/05/2011, 13:37:07, Screen Saver
06/05/2011, 13:37:18, Screen Saver
06/05/2011, 13:37:29, Screen Saver
06/05/2011, 13:37:40, Screen Saver
06/05/2011, 13:37:51, Screen Saver
06/05/2011, 13:38:02, Screen Saver
06/05/2011, 13:38:13, Screen Saver
06/05/2011, 13:38:24, Screen Saver
06/05/2011, 13:38:35, Screen Saver
06/05/2011, 13:38:46, Screen Saver
06/05/2011, 13:38:57, Screen Saver
06/05/2011, 13:39:08, Screen Saver
06/05/2011, 13:39:19, Screen Saver
06/05/2011, 13:39:30, Screen Saver
06/05/2011, 13:39:41, Screen Saver
06/05/2011, 13:39:52, Screen Saver
06/05/2011, 13:40:03, Screen Saver
06/05/2011, 13:40:14, Screen Saver
06/05/2011, 13:40:25, Screen Saver
06/05/2011, 13:40:36, Screen Saver
06/05/2011, 13:40:47, Screen Saver
06/05/2011, 13:40:58, Screen Saver
06/05/2011, 13:41:09, Screen Saver
06/05/2011, 13:41:20, Screen Saver
06/05/2011, 13:41:31, Screen Saver
06/05/2011, 13:41:42, Screen Saver
06/05/2011, 13:41:53, Screen Saver
06/05/2011, 13:42:04, Screen Saver
06/05/2011, 13:42:15, Screen Saver
06/05/2011, 13:42:26, Screen Saver
06/05/2011, 13:42:37, Screen Saver
06/05/2011, 13:42:48, Screen Saver
06/05/2011, 13:42:59, Screen Saver
06/05/2011, 13:43:10, Screen Saver
06/05/2011, 13:43:21, Screen Saver
06/05/2011, 13:43:32, Screen Saver
06/05/2011, 13:43:43, Screen Saver
06/05/2011, 13:43:54, Screen Saver
06/05/2011, 13:44:05, Screen Saver
06/05/2011, 13:44:16, Screen Saver
06/05/2011, 13:44:27, Screen Saver
06/05/2011, 13:44:38, Screen Saver
06/05/2011, 13:44:49, Screen Saver
06/05/2011, 13:45:00, Screen Saver
06/05/2011, 13:45:11, Screen Saver
06/05/2011, 13:45:22, Screen Saver
06/05/2011, 13:45:33, Screen Saver
06/05/2011, 13:45:44, Screen Saver
06/05/2011, 13:45:55, Screen Saver
06/05/2011, 13:46:06, Screen Saver
06/05/2011, 13:46:17, Screen Saver
06/05/2011, 13:46:28, Screen Saver
06/05/2011, 13:46:39, Screen Saver
06/05/2011, 13:46:50, Screen Saver
06/05/2011, 13:47:01, Screen Saver
06/05/2011, 13:47:12, Screen Saver
06/05/2011, 13:47:23, Screen Saver
06/05/2011, 13:47:34, Screen Saver
06/05/2011, 13:47:45, Screen Saver
06/05/2011, 13:47:56, Screen Saver
06/05/2011, 13:48:07, Screen Saver
06/05/2011, 13:48:18, Screen Saver
06/05/2011, 13:48:29, Screen Saver
06/05/2011, 13:48:40, Screen Saver
06/05/2011, 13:48:51, Screen Saver
06/05/2011, 13:49:02, Screen Saver
06/05/2011, 13:49:13, Screen Saver
06/05/2011, 13:49:24, Screen Saver
06/05/2011, 13:49:35, Screen Saver
06/05/2011, 13:49:46, Screen Saver
06/05/2011, 13:49:57, Screen Saver
06/05/2011, 13:50:08, Screen Saver
06/05/2011, 13:50:19, Screen Saver
06/05/2011, 13:50:30, Screen Saver
06/05/2011, 13:50:41, Screen Saver
06/05/2011, 13:50:52, Screen Saver
06/05/2011, 13:51:03, Screen Saver
06/05/2011, 13:51:14, Screen Saver
06/05/2011, 13:51:25, Screen Saver
06/05/2011, 13:51:36, Screen Saver
06/05/2011, 13:51:47, Screen Saver
06/05/2011, 13:51:47, Note,5
06/05/2011, 13:51:48, Note,5
06/05/2011, 13:51:49, Note,5
06/05/2011, 13:51:49, Note,2
06/05/2011, 13:51:50, Note,7
06/05/2011, 13:51:51, Note,1
06/05/2011, 13:51:51, Note,1
06/05/2011, 13:51:51, Note,1
06/05/2011, 13:51:51, Note,1
06/05/2011, 13:51:51, Note,1
06/05/2011, 13:51:51, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:52, Note,1
06/05/2011, 13:51:55, Note,2
06/05/2011, 13:51:56, Note,3
06/05/2011, 13:51:57, Note,4
