Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/22/2011, 16:20:54, Screen Saver
06/22/2011, 16:21:01, Note,8
06/22/2011, 16:21:01, Note,8
06/22/2011, 16:21:11, Screen Saver
06/22/2011, 16:21:22, Screen Saver
06/22/2011, 16:21:33, Screen Saver
06/22/2011, 16:21:44, Screen Saver
06/22/2011, 16:21:55, Screen Saver
06/22/2011, 16:22:06, Screen Saver
06/22/2011, 16:22:17, Screen Saver
06/22/2011, 16:22:28, Screen Saver
06/22/2011, 16:22:39, Screen Saver
06/22/2011, 16:22:50, Screen Saver
06/22/2011, 16:23:01, Screen Saver
06/22/2011, 16:23:12, Screen Saver
06/22/2011, 16:23:23, Screen Saver
06/22/2011, 16:23:34, Screen Saver
06/22/2011, 16:23:45, Screen Saver
06/22/2011, 16:23:56, Screen Saver
06/22/2011, 16:24:07, Screen Saver
06/22/2011, 16:24:18, Screen Saver
06/22/2011, 16:24:29, Screen Saver
06/22/2011, 16:24:40, Screen Saver
06/22/2011, 16:24:51, Screen Saver
06/22/2011, 16:25:02, Screen Saver
06/22/2011, 16:25:13, Screen Saver
06/22/2011, 16:25:24, Screen Saver
06/22/2011, 16:25:35, Screen Saver
06/22/2011, 16:25:46, Screen Saver
06/22/2011, 16:25:57, Screen Saver
06/22/2011, 16:26:08, Screen Saver
06/22/2011, 16:26:19, Screen Saver
06/22/2011, 16:26:30, Screen Saver
06/22/2011, 16:26:41, Screen Saver
06/22/2011, 16:26:52, Screen Saver
06/22/2011, 16:27:03, Screen Saver
06/22/2011, 16:27:14, Screen Saver
06/22/2011, 16:27:25, Screen Saver
06/22/2011, 16:27:36, Screen Saver
06/22/2011, 16:27:47, Screen Saver
06/22/2011, 16:27:58, Screen Saver
06/22/2011, 16:28:09, Screen Saver
06/22/2011, 16:28:20, Screen Saver
06/22/2011, 16:28:31, Screen Saver
06/22/2011, 16:28:42, Screen Saver
06/22/2011, 16:28:53, Screen Saver
06/22/2011, 16:29:04, Screen Saver
06/22/2011, 16:29:15, Screen Saver
06/22/2011, 16:29:26, Screen Saver
06/22/2011, 16:29:37, Screen Saver
06/22/2011, 16:29:48, Screen Saver
06/22/2011, 16:29:59, Screen Saver
06/22/2011, 16:30:10, Screen Saver
06/22/2011, 16:30:21, Screen Saver
06/22/2011, 16:30:32, Screen Saver
06/22/2011, 16:30:43, Screen Saver
06/22/2011, 16:30:54, Screen Saver
06/22/2011, 16:31:05, Screen Saver
06/22/2011, 16:31:16, Screen Saver
06/22/2011, 16:31:27, Screen Saver
06/22/2011, 16:31:38, Screen Saver
06/22/2011, 16:31:49, Screen Saver
06/22/2011, 16:32:00, Screen Saver
06/22/2011, 16:32:11, Screen Saver
06/22/2011, 16:32:22, Screen Saver
06/22/2011, 16:32:33, Screen Saver
06/22/2011, 16:32:44, Screen Saver
06/22/2011, 16:32:55, Screen Saver
06/22/2011, 16:33:06, Screen Saver
06/22/2011, 16:33:17, Screen Saver
06/22/2011, 16:33:28, Screen Saver
06/22/2011, 16:33:39, Screen Saver
06/22/2011, 16:33:50, Screen Saver
06/22/2011, 16:34:01, Screen Saver
06/22/2011, 16:34:12, Screen Saver
06/22/2011, 16:34:23, Screen Saver
06/22/2011, 16:34:34, Screen Saver
06/22/2011, 16:34:45, Screen Saver
06/22/2011, 16:34:56, Screen Saver
06/22/2011, 16:35:07, Screen Saver
06/22/2011, 16:35:18, Screen Saver
06/22/2011, 16:35:29, Screen Saver
06/22/2011, 16:35:40, Screen Saver
06/22/2011, 16:35:51, Screen Saver
06/22/2011, 16:36:02, Screen Saver
06/22/2011, 16:36:13, Screen Saver
06/22/2011, 16:36:24, Screen Saver
06/22/2011, 16:36:35, Screen Saver
06/22/2011, 16:36:46, Screen Saver
06/22/2011, 16:36:57, Screen Saver
06/22/2011, 16:37:08, Screen Saver
06/22/2011, 16:37:19, Screen Saver
06/22/2011, 16:37:30, Screen Saver
06/22/2011, 16:37:41, Screen Saver
06/22/2011, 16:37:52, Screen Saver
06/22/2011, 16:38:03, Screen Saver
06/22/2011, 16:38:14, Screen Saver
06/22/2011, 16:38:25, Screen Saver
06/22/2011, 16:38:36, Screen Saver
06/22/2011, 16:38:47, Screen Saver
06/22/2011, 16:38:58, Screen Saver
06/22/2011, 16:39:09, Screen Saver
06/22/2011, 16:39:20, Screen Saver
06/22/2011, 16:39:31, Screen Saver
06/22/2011, 16:39:42, Screen Saver
06/22/2011, 16:39:53, Screen Saver
06/22/2011, 16:40:04, Screen Saver
06/22/2011, 16:40:15, Screen Saver
06/22/2011, 16:40:26, Screen Saver
06/22/2011, 16:40:37, Screen Saver
06/22/2011, 16:40:48, Screen Saver
06/22/2011, 16:40:59, Screen Saver
06/22/2011, 16:41:10, Screen Saver
06/22/2011, 16:41:21, Screen Saver
06/22/2011, 16:41:32, Screen Saver
06/22/2011, 16:41:43, Screen Saver
06/22/2011, 16:41:54, Screen Saver
06/22/2011, 16:42:05, Screen Saver
06/22/2011, 16:42:16, Screen Saver
06/22/2011, 16:42:27, Screen Saver
06/22/2011, 16:42:38, Screen Saver
06/22/2011, 16:42:49, Screen Saver
06/22/2011, 16:43:00, Screen Saver
06/22/2011, 16:43:11, Screen Saver
06/22/2011, 16:43:22, Screen Saver
06/22/2011, 16:43:33, Screen Saver
06/22/2011, 16:43:37, Note,8
06/22/2011, 16:43:38, Note,8
06/22/2011, 16:43:41, Note,8
06/22/2011, 16:43:41, Note,7
06/22/2011, 16:43:42, Note,6
06/22/2011, 16:43:42, Note,5
06/22/2011, 16:43:43, Note,4
06/22/2011, 16:43:44, Note,2
06/22/2011, 16:43:45, Note,1
06/22/2011, 16:43:45, Note,1
06/22/2011, 16:43:46, Switching to instrument 0
06/22/2011, 16:43:49, Switching to instrument 1
06/22/2011, 16:43:49, Note,1
06/22/2011, 16:43:49, Switching to instrument 2
06/22/2011, 16:43:49, Note,1
06/22/2011, 16:43:49, Switching to instrument 3
06/22/2011, 16:43:50, Switching to instrument 4
06/22/2011, 16:43:50, Note,2
06/22/2011, 16:43:51, Note,3
06/22/2011, 16:43:51, Switching to noises
06/22/2011, 16:43:51, Note,3
06/22/2011, 16:43:51, Note,1
06/22/2011, 16:43:51, Note,2
06/22/2011, 16:43:51, Note,4
06/22/2011, 16:43:53, Note,5
06/22/2011, 16:43:53, Note,6
06/22/2011, 16:43:53, Note,7
06/22/2011, 16:43:54, Note,8
06/22/2011, 16:43:54, Note,8
06/22/2011, 16:43:55, Note,7
06/22/2011, 16:43:55, Note,6
06/22/2011, 16:43:55, Note,5
06/22/2011, 16:43:56, Note,4
06/22/2011, 16:43:56, Note,2
06/22/2011, 16:43:56, Note,1
06/22/2011, 16:44:07, Screen Saver
06/22/2011, 16:44:18, Screen Saver
06/22/2011, 16:44:29, Screen Saver
06/22/2011, 16:44:40, Screen Saver
06/22/2011, 16:44:51, Screen Saver
06/22/2011, 16:45:02, Screen Saver
06/22/2011, 16:45:13, Screen Saver
06/22/2011, 16:45:24, Screen Saver
06/22/2011, 16:45:35, Screen Saver
06/22/2011, 16:45:46, Screen Saver
06/22/2011, 16:45:57, Screen Saver
06/22/2011, 16:46:08, Screen Saver
06/22/2011, 16:46:19, Screen Saver
06/22/2011, 16:46:30, Screen Saver
06/22/2011, 16:46:41, Screen Saver
06/22/2011, 16:46:52, Screen Saver
06/22/2011, 16:47:03, Screen Saver
06/22/2011, 16:47:14, Screen Saver
06/22/2011, 16:47:25, Screen Saver
06/22/2011, 16:47:36, Screen Saver
06/22/2011, 16:47:47, Screen Saver
06/22/2011, 16:47:58, Screen Saver
06/22/2011, 16:48:09, Screen Saver
06/22/2011, 16:48:20, Screen Saver
06/22/2011, 16:48:31, Screen Saver
06/22/2011, 16:48:42, Screen Saver
06/22/2011, 16:48:53, Screen Saver
06/22/2011, 16:49:04, Screen Saver
06/22/2011, 16:49:15, Screen Saver
06/22/2011, 16:49:26, Screen Saver
06/22/2011, 16:49:37, Screen Saver
06/22/2011, 16:49:48, Screen Saver
06/22/2011, 16:49:59, Screen Saver
06/22/2011, 16:50:10, Screen Saver
06/22/2011, 16:50:21, Screen Saver
06/22/2011, 16:50:32, Screen Saver
06/22/2011, 16:50:43, Screen Saver
06/22/2011, 16:50:54, Screen Saver
06/22/2011, 16:51:05, Screen Saver
06/22/2011, 16:51:16, Screen Saver
06/22/2011, 16:51:27, Screen Saver
06/22/2011, 16:51:38, Screen Saver
06/22/2011, 16:51:49, Screen Saver
06/22/2011, 16:52:00, Screen Saver
06/22/2011, 16:52:11, Screen Saver
06/22/2011, 16:52:22, Screen Saver
06/22/2011, 16:52:33, Screen Saver
06/22/2011, 16:52:44, Screen Saver
06/22/2011, 16:52:55, Screen Saver
06/22/2011, 16:53:06, Screen Saver
06/22/2011, 16:53:17, Screen Saver
06/22/2011, 16:53:28, Screen Saver
06/22/2011, 16:53:39, Screen Saver
06/22/2011, 16:53:50, Screen Saver
06/22/2011, 16:54:01, Screen Saver
06/22/2011, 16:54:12, Screen Saver
06/22/2011, 16:54:23, Screen Saver
06/22/2011, 16:54:34, Screen Saver
06/22/2011, 16:54:45, Screen Saver
06/22/2011, 16:54:56, Screen Saver
06/22/2011, 16:55:07, Screen Saver
06/22/2011, 16:55:18, Screen Saver
06/22/2011, 16:55:18, Switching to instrument 0
06/22/2011, 16:55:21, Switching to instrument 1
06/22/2011, 16:55:21, Switching to instrument 2
06/22/2011, 16:55:21, Switching to instrument 3
06/22/2011, 16:55:22, Switching to instrument 4
06/22/2011, 16:55:23, Switching to noises
06/22/2011, 16:55:24, Switching to instrument 0
06/22/2011, 16:55:24, Switching to instrument 1
06/22/2011, 16:55:25, Switching to instrument 2
06/22/2011, 16:55:26, Switching to instrument 3
06/22/2011, 16:55:27, Switching to instrument 4
06/22/2011, 16:55:27, Switching to noises
06/22/2011, 16:55:30, Switching to instrument 0
06/22/2011, 16:55:31, Switching to instrument 1
06/22/2011, 16:55:41, Screen Saver
06/22/2011, 16:55:52, Screen Saver
06/22/2011, 16:56:03, Screen Saver
06/22/2011, 16:56:14, Screen Saver
06/22/2011, 16:56:25, Screen Saver
06/22/2011, 16:56:36, Screen Saver
06/22/2011, 16:56:47, Screen Saver
06/22/2011, 16:56:58, Screen Saver
06/22/2011, 16:57:09, Screen Saver
06/22/2011, 16:57:20, Screen Saver
06/22/2011, 16:57:31, Screen Saver
06/22/2011, 16:57:42, Screen Saver
06/22/2011, 16:57:53, Screen Saver
06/22/2011, 16:58:04, Screen Saver
06/22/2011, 16:58:15, Screen Saver
06/22/2011, 16:58:26, Screen Saver
06/22/2011, 16:58:37, Screen Saver
06/22/2011, 16:58:48, Screen Saver
06/22/2011, 16:58:59, Screen Saver
06/22/2011, 16:59:10, Screen Saver
06/22/2011, 16:59:21, Screen Saver
06/22/2011, 16:59:32, Screen Saver
06/22/2011, 16:59:43, Screen Saver
06/22/2011, 16:59:54, Screen Saver
06/22/2011, 17:00:05, Screen Saver
06/22/2011, 17:00:16, Screen Saver
06/22/2011, 17:00:27, Screen Saver
06/22/2011, 17:00:38, Screen Saver
06/22/2011, 17:00:49, Screen Saver
06/22/2011, 17:01:00, Screen Saver
06/22/2011, 17:01:11, Screen Saver
06/22/2011, 17:01:22, Screen Saver
06/22/2011, 17:01:33, Screen Saver
06/22/2011, 17:01:44, Screen Saver
06/22/2011, 17:01:55, Screen Saver
06/22/2011, 17:02:06, Screen Saver
06/22/2011, 17:02:17, Screen Saver
06/22/2011, 17:02:28, Screen Saver
06/22/2011, 17:02:39, Screen Saver
06/22/2011, 17:02:50, Screen Saver
06/22/2011, 17:03:01, Screen Saver
06/22/2011, 17:03:12, Screen Saver
06/22/2011, 17:03:23, Screen Saver
06/22/2011, 17:03:34, Screen Saver
06/22/2011, 17:03:45, Screen Saver
06/22/2011, 17:03:56, Screen Saver
06/22/2011, 17:04:07, Screen Saver
06/22/2011, 17:04:18, Screen Saver
06/22/2011, 17:04:29, Screen Saver
06/22/2011, 17:04:40, Screen Saver
06/22/2011, 17:04:51, Screen Saver
06/22/2011, 17:05:02, Screen Saver
06/22/2011, 17:05:13, Screen Saver
06/22/2011, 17:05:24, Screen Saver
