Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
00/00/0000, 00:00:00, Screen Saver
07/08/2011, 08:52:42, Screen Saver
07/08/2011, 08:52:53, Screen Saver
07/08/2011, 08:53:04, Screen Saver
07/08/2011, 08:53:15, Screen Saver
07/08/2011, 08:53:26, Screen Saver
07/08/2011, 08:53:37, Screen Saver
07/08/2011, 08:53:48, Screen Saver
07/08/2011, 08:53:59, Screen Saver
07/08/2011, 08:54:10, Screen Saver
07/08/2011, 08:54:21, Screen Saver
07/08/2011, 08:54:32, Screen Saver
07/08/2011, 08:54:43, Screen Saver
07/08/2011, 08:54:54, Screen Saver
07/08/2011, 08:55:05, Screen Saver
07/08/2011, 08:55:16, Screen Saver
07/08/2011, 08:55:27, Screen Saver
07/08/2011, 08:55:38, Screen Saver
07/08/2011, 08:55:49, Screen Saver
07/08/2011, 08:56:00, Screen Saver
07/08/2011, 08:56:11, Screen Saver
07/08/2011, 08:56:22, Screen Saver
07/08/2011, 08:56:33, Screen Saver
07/08/2011, 08:56:44, Screen Saver
07/08/2011, 08:56:55, Screen Saver
07/08/2011, 08:57:06, Screen Saver
07/08/2011, 08:57:17, Screen Saver
07/08/2011, 08:57:28, Screen Saver
07/08/2011, 08:57:39, Screen Saver
07/08/2011, 08:57:50, Screen Saver
07/08/2011, 08:58:01, Screen Saver
07/08/2011, 08:58:12, Screen Saver
07/08/2011, 08:58:23, Screen Saver
07/08/2011, 08:58:34, Screen Saver
07/08/2011, 08:58:45, Screen Saver
07/08/2011, 08:58:56, Screen Saver
07/08/2011, 08:59:07, Screen Saver
07/08/2011, 08:59:18, Screen Saver
07/08/2011, 08:59:29, Screen Saver
07/08/2011, 08:59:40, Screen Saver
07/08/2011, 08:59:51, Screen Saver
07/08/2011, 09:00:02, Screen Saver
07/08/2011, 09:00:13, Screen Saver
07/08/2011, 09:00:24, Screen Saver
07/08/2011, 09:00:35, Screen Saver
07/08/2011, 09:00:46, Screen Saver
07/08/2011, 09:00:57, Screen Saver
07/08/2011, 09:01:08, Screen Saver
07/08/2011, 09:01:19, Screen Saver
07/08/2011, 09:01:30, Screen Saver
07/08/2011, 09:01:41, Screen Saver
07/08/2011, 09:01:52, Screen Saver
07/08/2011, 09:02:03, Screen Saver
07/08/2011, 09:02:14, Screen Saver
07/08/2011, 09:02:25, Screen Saver
07/08/2011, 09:02:36, Screen Saver
07/08/2011, 09:02:47, Screen Saver
07/08/2011, 09:02:58, Screen Saver
07/08/2011, 09:03:09, Screen Saver
07/08/2011, 09:03:20, Screen Saver
07/08/2011, 09:03:31, Screen Saver
07/08/2011, 09:03:42, Screen Saver
07/08/2011, 09:03:53, Screen Saver
07/08/2011, 09:04:04, Screen Saver
07/08/2011, 09:04:15, Screen Saver
07/08/2011, 09:04:26, Screen Saver
07/08/2011, 09:04:37, Screen Saver
07/08/2011, 09:04:48, Screen Saver
07/08/2011, 09:04:59, Screen Saver
07/08/2011, 09:05:10, Screen Saver
07/08/2011, 09:05:21, Screen Saver
07/08/2011, 09:05:32, Screen Saver
07/08/2011, 09:05:43, Screen Saver
07/08/2011, 09:05:54, Screen Saver
07/08/2011, 09:06:05, Screen Saver
07/08/2011, 09:06:16, Screen Saver
07/08/2011, 09:06:27, Screen Saver
07/08/2011, 09:06:38, Screen Saver
07/08/2011, 09:06:49, Screen Saver
07/08/2011, 09:07:00, Screen Saver
07/08/2011, 09:07:11, Screen Saver
07/08/2011, 09:07:22, Screen Saver
07/08/2011, 09:07:33, Screen Saver
07/08/2011, 09:07:44, Screen Saver
07/08/2011, 09:07:55, Screen Saver
07/08/2011, 09:08:06, Screen Saver
07/08/2011, 09:08:17, Screen Saver
07/08/2011, 09:08:28, Screen Saver
07/08/2011, 09:08:39, Screen Saver
07/08/2011, 09:08:50, Screen Saver
07/08/2011, 09:09:01, Screen Saver
07/08/2011, 09:09:12, Screen Saver
07/08/2011, 09:09:23, Screen Saver
07/08/2011, 09:09:34, Screen Saver
07/08/2011, 09:09:45, Screen Saver
07/08/2011, 09:09:56, Screen Saver
07/08/2011, 09:10:07, Screen Saver
07/08/2011, 09:10:18, Screen Saver
07/08/2011, 09:10:29, Screen Saver
07/08/2011, 09:10:40, Screen Saver
07/08/2011, 09:10:51, Screen Saver
07/08/2011, 09:11:02, Screen Saver
07/08/2011, 09:11:13, Screen Saver
07/08/2011, 09:11:24, Screen Saver
07/08/2011, 09:11:35, Screen Saver
07/08/2011, 09:11:46, Screen Saver
07/08/2011, 09:11:57, Screen Saver
07/08/2011, 09:12:08, Screen Saver
07/08/2011, 09:12:19, Screen Saver
07/08/2011, 09:12:30, Screen Saver
07/08/2011, 09:12:38, Note,7
07/08/2011, 09:12:38, Note,8
07/08/2011, 09:12:38, Note,7
07/08/2011, 09:12:38, Note,7
07/08/2011, 09:12:49, Screen Saver
07/08/2011, 09:13:00, Screen Saver
07/08/2011, 09:13:11, Screen Saver
07/08/2011, 09:13:22, Screen Saver
07/08/2011, 09:13:33, Screen Saver
07/08/2011, 09:13:44, Screen Saver
07/08/2011, 09:13:55, Screen Saver
07/08/2011, 09:14:06, Screen Saver
07/08/2011, 09:14:17, Screen Saver
07/08/2011, 09:14:28, Screen Saver
07/08/2011, 09:14:39, Screen Saver
07/08/2011, 09:14:50, Screen Saver
07/08/2011, 09:15:01, Screen Saver
07/08/2011, 09:15:12, Screen Saver
07/08/2011, 09:15:23, Screen Saver
07/08/2011, 09:15:34, Screen Saver
07/08/2011, 09:15:45, Screen Saver
07/08/2011, 09:15:56, Screen Saver
07/08/2011, 09:16:07, Screen Saver
07/08/2011, 09:16:18, Screen Saver
07/08/2011, 09:16:29, Screen Saver
07/08/2011, 09:16:40, Screen Saver
07/08/2011, 09:16:51, Screen Saver
07/08/2011, 09:17:02, Screen Saver
07/08/2011, 09:17:13, Screen Saver
07/08/2011, 09:17:24, Screen Saver
07/08/2011, 09:17:35, Screen Saver
07/08/2011, 09:17:46, Screen Saver
07/08/2011, 09:17:57, Screen Saver
07/08/2011, 09:18:08, Screen Saver
07/08/2011, 09:18:19, Screen Saver
07/08/2011, 09:18:30, Screen Saver
07/08/2011, 09:18:36, Note,1
07/08/2011, 09:18:36, Note,2
07/08/2011, 09:18:37, Note,3
07/08/2011, 09:18:37, Note,2
07/08/2011, 09:18:37, Note,4
07/08/2011, 09:18:38, Note,5
07/08/2011, 09:18:38, Note,3
07/08/2011, 09:18:38, Note,4
07/08/2011, 09:18:38, Note,6
07/08/2011, 09:18:38, Note,7
07/08/2011, 09:18:38, Note,5
07/08/2011, 09:18:38, Note,6
07/08/2011, 09:18:39, Note,6
07/08/2011, 09:18:39, Note,5
07/08/2011, 09:18:39, Note,7
07/08/2011, 09:18:40, Note,4
07/08/2011, 09:18:40, Note,6
07/08/2011, 09:18:40, Note,2
07/08/2011, 09:18:40, Note,4
07/08/2011, 09:18:41, Note,2
07/08/2011, 09:18:41, Note,1
07/08/2011, 09:18:41, Note,1
07/08/2011, 09:18:42, Note,3
07/08/2011, 09:18:42, Note,4
07/08/2011, 09:18:43, Note,6
07/08/2011, 09:18:43, Note,7
07/08/2011, 09:18:43, Note,7
07/08/2011, 09:18:43, Note,8
07/08/2011, 09:18:54, Screen Saver
07/08/2011, 09:19:05, Screen Saver
07/08/2011, 09:19:16, Screen Saver
07/08/2011, 09:19:27, Screen Saver
07/08/2011, 09:19:38, Screen Saver
07/08/2011, 09:19:49, Screen Saver
07/08/2011, 09:20:00, Screen Saver
07/08/2011, 09:20:11, Screen Saver
07/08/2011, 09:20:22, Screen Saver
07/08/2011, 09:20:33, Screen Saver
07/08/2011, 09:20:44, Screen Saver
07/08/2011, 09:20:55, Screen Saver
07/08/2011, 09:21:06, Screen Saver
07/08/2011, 09:21:17, Screen Saver
07/08/2011, 09:21:28, Screen Saver
