Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/15/2011, 11:44:33, Screen Saver
05/15/2011, 11:44:44, Screen Saver
05/15/2011, 11:44:55, Screen Saver
05/15/2011, 11:45:06, Screen Saver
05/15/2011, 11:45:17, Screen Saver
05/15/2011, 11:45:28, Screen Saver
05/15/2011, 11:45:39, Screen Saver
05/15/2011, 11:45:50, Screen Saver
05/15/2011, 11:46:01, Screen Saver
05/15/2011, 11:46:12, Screen Saver
05/15/2011, 11:46:23, Screen Saver
05/15/2011, 11:46:34, Screen Saver
05/15/2011, 11:46:45, Screen Saver
05/15/2011, 11:46:56, Screen Saver
05/15/2011, 11:47:07, Screen Saver
05/15/2011, 11:47:18, Screen Saver
05/15/2011, 11:47:29, Screen Saver
05/15/2011, 11:47:40, Screen Saver
05/15/2011, 11:47:51, Screen Saver
05/15/2011, 11:48:02, Screen Saver
05/15/2011, 11:48:13, Screen Saver
05/15/2011, 11:48:24, Screen Saver
05/15/2011, 11:48:35, Screen Saver
05/15/2011, 11:48:46, Screen Saver
05/15/2011, 11:48:57, Screen Saver
05/15/2011, 11:49:08, Screen Saver
05/15/2011, 11:49:19, Screen Saver
05/15/2011, 11:49:30, Screen Saver
05/15/2011, 11:49:41, Screen Saver
05/15/2011, 11:49:52, Screen Saver
05/15/2011, 11:50:03, Screen Saver
05/15/2011, 11:50:14, Screen Saver
05/15/2011, 11:50:25, Screen Saver
05/15/2011, 11:50:36, Screen Saver
05/15/2011, 11:50:47, Screen Saver
05/15/2011, 11:50:58, Screen Saver
05/15/2011, 11:51:09, Screen Saver
05/15/2011, 11:51:20, Screen Saver
05/15/2011, 11:51:31, Screen Saver
05/15/2011, 11:51:42, Screen Saver
05/15/2011, 11:51:53, Screen Saver
05/15/2011, 11:52:04, Screen Saver
05/15/2011, 11:52:15, Screen Saver
05/15/2011, 11:52:26, Screen Saver
05/15/2011, 11:52:37, Screen Saver
05/15/2011, 11:52:48, Screen Saver
05/15/2011, 11:52:59, Screen Saver
05/15/2011, 11:53:10, Screen Saver
05/15/2011, 11:53:21, Screen Saver
