Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/09/2011, 07:59:41, Screen Saver
05/09/2011, 07:59:52, Screen Saver
05/09/2011, 08:00:03, Screen Saver
05/09/2011, 08:00:14, Screen Saver
05/09/2011, 08:00:25, Screen Saver
05/09/2011, 08:00:36, Screen Saver
05/09/2011, 08:00:47, Screen Saver
05/09/2011, 08:00:58, Screen Saver
05/09/2011, 08:01:09, Screen Saver
05/09/2011, 08:01:20, Screen Saver
05/09/2011, 08:01:31, Screen Saver
05/09/2011, 08:01:42, Screen Saver
05/09/2011, 08:01:53, Screen Saver
05/09/2011, 08:02:04, Screen Saver
05/09/2011, 08:02:15, Screen Saver
05/09/2011, 08:02:26, Screen Saver
05/09/2011, 08:02:37, Screen Saver
05/09/2011, 08:02:48, Screen Saver
05/09/2011, 08:02:59, Screen Saver
05/09/2011, 08:03:10, Screen Saver
05/09/2011, 08:03:21, Screen Saver
05/09/2011, 08:03:32, Screen Saver
05/09/2011, 08:03:43, Screen Saver
05/09/2011, 08:03:54, Screen Saver
05/09/2011, 08:04:05, Screen Saver
05/09/2011, 08:04:16, Screen Saver
05/09/2011, 08:04:27, Screen Saver
05/09/2011, 08:04:38, Screen Saver
05/09/2011, 08:04:49, Screen Saver
05/09/2011, 08:05:00, Screen Saver
05/09/2011, 08:05:11, Screen Saver
05/09/2011, 08:05:22, Screen Saver
05/09/2011, 08:05:33, Screen Saver
05/09/2011, 08:05:44, Screen Saver
05/09/2011, 08:05:55, Screen Saver
05/09/2011, 08:06:06, Screen Saver
05/09/2011, 08:06:17, Screen Saver
05/09/2011, 08:06:28, Screen Saver
05/09/2011, 08:06:39, Screen Saver
05/09/2011, 08:06:50, Screen Saver
05/09/2011, 08:07:01, Screen Saver
05/09/2011, 08:07:12, Screen Saver
05/09/2011, 08:07:23, Screen Saver
05/09/2011, 08:07:34, Screen Saver
05/09/2011, 08:07:45, Screen Saver
05/09/2011, 08:07:56, Screen Saver
05/09/2011, 08:08:07, Screen Saver
05/09/2011, 08:08:18, Screen Saver
05/09/2011, 08:08:29, Screen Saver
05/09/2011, 08:08:40, Screen Saver
05/09/2011, 08:08:51, Screen Saver
05/09/2011, 08:09:02, Screen Saver
05/09/2011, 08:09:13, Screen Saver
05/09/2011, 08:09:24, Screen Saver
05/09/2011, 08:09:35, Screen Saver
05/09/2011, 08:09:46, Screen Saver
05/09/2011, 08:09:57, Screen Saver
05/09/2011, 08:10:08, Screen Saver
05/09/2011, 08:10:19, Screen Saver
05/09/2011, 08:10:30, Screen Saver
05/09/2011, 08:10:41, Screen Saver
05/09/2011, 08:10:52, Screen Saver
05/09/2011, 08:11:03, Screen Saver
05/09/2011, 08:11:14, Screen Saver
05/09/2011, 08:11:25, Screen Saver
05/09/2011, 08:11:36, Screen Saver
05/09/2011, 08:11:47, Screen Saver
05/09/2011, 08:11:58, Screen Saver
05/09/2011, 08:12:09, Screen Saver
05/09/2011, 08:12:20, Screen Saver
05/09/2011, 08:12:31, Screen Saver
05/09/2011, 08:12:42, Screen Saver
05/09/2011, 08:12:53, Screen Saver
05/09/2011, 08:13:04, Screen Saver
05/09/2011, 08:13:15, Screen Saver
05/09/2011, 08:13:26, Screen Saver
