Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/07/2011, 15:45:44, Screen Saver
06/07/2011, 15:45:55, Screen Saver
06/07/2011, 15:46:06, Screen Saver
06/07/2011, 15:46:17, Screen Saver
06/07/2011, 15:46:28, Screen Saver
06/07/2011, 15:46:39, Screen Saver
06/07/2011, 15:46:50, Screen Saver
06/07/2011, 15:47:01, Screen Saver
06/07/2011, 15:47:12, Screen Saver
06/07/2011, 15:47:23, Screen Saver
06/07/2011, 15:47:34, Screen Saver
06/07/2011, 15:47:45, Screen Saver
06/07/2011, 15:47:56, Screen Saver
06/07/2011, 15:48:07, Screen Saver
06/07/2011, 15:48:18, Screen Saver
06/07/2011, 15:48:29, Screen Saver
06/07/2011, 15:48:40, Screen Saver
06/07/2011, 15:48:51, Screen Saver
06/07/2011, 15:49:02, Screen Saver
06/07/2011, 15:49:13, Screen Saver
06/07/2011, 15:49:24, Screen Saver
06/07/2011, 15:49:35, Screen Saver
06/07/2011, 15:49:46, Screen Saver
06/07/2011, 15:49:57, Screen Saver
06/07/2011, 15:50:08, Screen Saver
06/07/2011, 15:50:19, Screen Saver
06/07/2011, 15:50:30, Screen Saver
06/07/2011, 15:50:41, Screen Saver
06/07/2011, 15:50:52, Screen Saver
06/07/2011, 15:51:03, Screen Saver
06/07/2011, 15:51:14, Screen Saver
06/07/2011, 15:51:25, Screen Saver
06/07/2011, 15:51:36, Screen Saver
06/07/2011, 15:51:47, Screen Saver
06/07/2011, 15:51:58, Screen Saver
06/07/2011, 15:52:09, Screen Saver
06/07/2011, 15:52:20, Screen Saver
06/07/2011, 15:52:31, Screen Saver
06/07/2011, 15:52:42, Screen Saver
06/07/2011, 15:52:53, Screen Saver
06/07/2011, 15:53:04, Screen Saver
06/07/2011, 15:53:15, Screen Saver
06/07/2011, 15:53:26, Screen Saver
06/07/2011, 15:53:37, Screen Saver
06/07/2011, 15:53:48, Screen Saver
06/07/2011, 15:53:59, Screen Saver
06/07/2011, 15:54:10, Screen Saver
06/07/2011, 15:54:21, Screen Saver
06/07/2011, 15:54:32, Screen Saver
06/07/2011, 15:54:43, Screen Saver
06/07/2011, 15:54:54, Screen Saver
06/07/2011, 15:55:05, Screen Saver
06/07/2011, 15:55:16, Screen Saver
06/07/2011, 15:55:27, Screen Saver
06/07/2011, 15:55:38, Screen Saver
06/07/2011, 15:55:49, Screen Saver
06/07/2011, 15:56:00, Screen Saver
06/07/2011, 15:56:11, Screen Saver
06/07/2011, 15:56:22, Screen Saver
06/07/2011, 15:56:33, Screen Saver
06/07/2011, 15:56:44, Screen Saver
06/07/2011, 15:56:55, Screen Saver
06/07/2011, 15:57:06, Screen Saver
06/07/2011, 15:57:17, Screen Saver
06/07/2011, 15:57:28, Screen Saver
06/07/2011, 15:57:39, Screen Saver
06/07/2011, 15:57:50, Screen Saver
06/07/2011, 15:58:01, Screen Saver
06/07/2011, 15:58:12, Screen Saver
06/07/2011, 15:58:23, Screen Saver
06/07/2011, 15:58:34, Screen Saver
06/07/2011, 15:58:45, Screen Saver
06/07/2011, 15:58:56, Screen Saver
06/07/2011, 15:59:07, Screen Saver
06/07/2011, 15:59:18, Screen Saver
06/07/2011, 15:59:29, Screen Saver
06/07/2011, 15:59:40, Screen Saver
06/07/2011, 15:59:51, Screen Saver
06/07/2011, 16:00:02, Screen Saver
06/07/2011, 16:00:13, Screen Saver
06/07/2011, 16:00:24, Screen Saver
06/07/2011, 16:00:35, Screen Saver
06/07/2011, 16:00:46, Screen Saver
06/07/2011, 16:00:57, Screen Saver
06/07/2011, 16:01:08, Screen Saver
