Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/23/2011, 08:27:07, Screen Saver
05/23/2011, 08:27:18, Screen Saver
05/23/2011, 08:27:29, Screen Saver
05/23/2011, 08:27:40, Screen Saver
05/23/2011, 08:27:51, Screen Saver
05/23/2011, 08:28:02, Screen Saver
05/23/2011, 08:28:13, Screen Saver
05/23/2011, 08:28:24, Screen Saver
05/23/2011, 08:28:35, Screen Saver
05/23/2011, 08:28:46, Screen Saver
05/23/2011, 08:28:57, Screen Saver
05/23/2011, 08:29:08, Screen Saver
05/23/2011, 08:29:19, Screen Saver
05/23/2011, 08:29:30, Screen Saver
05/23/2011, 08:29:41, Screen Saver
05/23/2011, 08:29:52, Screen Saver
05/23/2011, 08:30:03, Screen Saver
05/23/2011, 08:30:14, Screen Saver
05/23/2011, 08:30:25, Screen Saver
05/23/2011, 08:30:36, Screen Saver
05/23/2011, 08:30:47, Screen Saver
05/23/2011, 08:30:58, Screen Saver
05/23/2011, 08:31:09, Screen Saver
05/23/2011, 08:31:20, Screen Saver
05/23/2011, 08:31:31, Screen Saver
05/23/2011, 08:31:42, Screen Saver
05/23/2011, 08:31:53, Screen Saver
05/23/2011, 08:32:04, Screen Saver
05/23/2011, 08:32:15, Screen Saver
05/23/2011, 08:32:26, Screen Saver
05/23/2011, 08:32:37, Screen Saver
05/23/2011, 08:32:48, Screen Saver
05/23/2011, 08:32:59, Screen Saver
05/23/2011, 08:33:10, Screen Saver
05/23/2011, 08:33:21, Screen Saver
05/23/2011, 08:33:32, Screen Saver
05/23/2011, 08:33:43, Screen Saver
05/23/2011, 08:33:54, Screen Saver
05/23/2011, 08:34:05, Screen Saver
05/23/2011, 08:34:16, Screen Saver
05/23/2011, 08:34:27, Screen Saver
05/23/2011, 08:34:38, Screen Saver
05/23/2011, 08:34:49, Screen Saver
05/23/2011, 08:35:00, Screen Saver
05/23/2011, 08:35:11, Screen Saver
05/23/2011, 08:35:22, Screen Saver
05/23/2011, 08:35:33, Screen Saver
05/23/2011, 08:35:44, Screen Saver
05/23/2011, 08:35:55, Screen Saver
05/23/2011, 08:36:06, Screen Saver
05/23/2011, 08:36:17, Screen Saver
05/23/2011, 08:36:28, Screen Saver
05/23/2011, 08:36:39, Screen Saver
05/23/2011, 08:36:50, Screen Saver
05/23/2011, 08:37:01, Screen Saver
05/23/2011, 08:37:12, Screen Saver
05/23/2011, 08:37:23, Screen Saver
05/23/2011, 08:37:34, Screen Saver
05/23/2011, 08:37:45, Screen Saver
05/23/2011, 08:37:56, Screen Saver
05/23/2011, 08:38:07, Screen Saver
05/23/2011, 08:38:18, Screen Saver
05/23/2011, 08:38:29, Screen Saver
05/23/2011, 08:38:40, Screen Saver
05/23/2011, 08:38:51, Screen Saver
05/23/2011, 08:39:02, Screen Saver
05/23/2011, 08:39:13, Screen Saver
05/23/2011, 08:39:24, Screen Saver
05/23/2011, 08:39:35, Screen Saver
05/23/2011, 08:39:46, Screen Saver
05/23/2011, 08:39:57, Screen Saver
05/23/2011, 08:40:08, Screen Saver
05/23/2011, 08:40:19, Screen Saver
05/23/2011, 08:40:30, Screen Saver
05/23/2011, 08:40:41, Screen Saver
05/23/2011, 08:40:52, Screen Saver
