Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/14/2011, 16:32:10, Screen Saver
06/14/2011, 16:32:21, Screen Saver
06/14/2011, 16:32:32, Screen Saver
06/14/2011, 16:32:43, Screen Saver
06/14/2011, 16:32:54, Screen Saver
06/14/2011, 16:33:05, Screen Saver
06/14/2011, 16:33:16, Screen Saver
06/14/2011, 16:33:27, Screen Saver
06/14/2011, 16:33:38, Screen Saver
06/14/2011, 16:33:49, Screen Saver
06/14/2011, 16:34:00, Screen Saver
06/14/2011, 16:34:11, Screen Saver
06/14/2011, 16:34:22, Screen Saver
06/14/2011, 16:34:33, Screen Saver
06/14/2011, 16:34:44, Screen Saver
06/14/2011, 16:34:55, Screen Saver
06/14/2011, 16:35:06, Screen Saver
06/14/2011, 16:35:17, Screen Saver
06/14/2011, 16:35:28, Screen Saver
06/14/2011, 16:35:39, Screen Saver
06/14/2011, 16:35:50, Screen Saver
06/14/2011, 16:36:01, Screen Saver
06/14/2011, 16:36:12, Screen Saver
06/14/2011, 16:36:23, Screen Saver
06/14/2011, 16:36:34, Screen Saver
06/14/2011, 16:36:45, Screen Saver
06/14/2011, 16:36:56, Screen Saver
06/14/2011, 16:37:07, Screen Saver
06/14/2011, 16:37:18, Screen Saver
06/14/2011, 16:37:29, Screen Saver
06/14/2011, 16:37:40, Screen Saver
06/14/2011, 16:37:51, Screen Saver
06/14/2011, 16:38:02, Screen Saver
06/14/2011, 16:38:13, Screen Saver
06/14/2011, 16:38:24, Screen Saver
06/14/2011, 16:38:35, Screen Saver
06/14/2011, 16:38:46, Screen Saver
06/14/2011, 16:38:57, Screen Saver
06/14/2011, 16:39:08, Screen Saver
06/14/2011, 16:39:19, Screen Saver
06/14/2011, 16:39:30, Screen Saver
06/14/2011, 16:39:41, Screen Saver
06/14/2011, 16:39:52, Screen Saver
06/14/2011, 16:40:03, Screen Saver
06/14/2011, 16:40:14, Screen Saver
06/14/2011, 16:40:25, Screen Saver
06/14/2011, 16:40:36, Screen Saver
06/14/2011, 16:40:47, Screen Saver
06/14/2011, 16:40:58, Screen Saver
06/14/2011, 16:41:09, Screen Saver
06/14/2011, 16:41:20, Screen Saver
06/14/2011, 16:41:31, Screen Saver
06/14/2011, 16:41:42, Screen Saver
06/14/2011, 16:41:53, Screen Saver
06/14/2011, 16:42:04, Screen Saver
06/14/2011, 16:42:15, Screen Saver
06/14/2011, 16:42:26, Screen Saver
06/14/2011, 16:42:37, Screen Saver
06/14/2011, 16:42:48, Screen Saver
06/14/2011, 16:42:59, Screen Saver
06/14/2011, 16:43:10, Screen Saver
06/14/2011, 16:43:21, Screen Saver
06/14/2011, 16:43:32, Screen Saver
06/14/2011, 16:43:43, Screen Saver
06/14/2011, 16:43:54, Screen Saver
06/14/2011, 16:44:05, Screen Saver
06/14/2011, 16:44:16, Screen Saver
06/14/2011, 16:44:27, Screen Saver
06/14/2011, 16:44:38, Screen Saver
06/14/2011, 16:44:49, Screen Saver
06/14/2011, 16:45:00, Screen Saver
06/14/2011, 16:45:11, Screen Saver
06/14/2011, 16:45:22, Screen Saver
06/14/2011, 16:45:33, Screen Saver
06/14/2011, 16:45:44, Screen Saver
06/14/2011, 16:45:55, Screen Saver
06/14/2011, 16:46:06, Screen Saver
06/14/2011, 16:46:17, Screen Saver
06/14/2011, 16:46:28, Screen Saver
06/14/2011, 16:46:39, Screen Saver
06/14/2011, 16:46:50, Screen Saver
06/14/2011, 16:47:01, Screen Saver
06/14/2011, 16:47:12, Screen Saver
06/14/2011, 16:47:23, Screen Saver
06/14/2011, 16:47:34, Screen Saver
06/14/2011, 16:47:45, Screen Saver
06/14/2011, 16:47:56, Screen Saver
06/14/2011, 16:48:07, Screen Saver
06/14/2011, 16:48:18, Screen Saver
06/14/2011, 16:48:29, Screen Saver
06/14/2011, 16:48:40, Screen Saver
06/14/2011, 16:48:51, Screen Saver
06/14/2011, 16:49:02, Screen Saver
06/14/2011, 16:49:13, Screen Saver
06/14/2011, 16:49:24, Screen Saver
06/14/2011, 16:49:35, Screen Saver
06/14/2011, 16:49:46, Screen Saver
06/14/2011, 16:49:57, Screen Saver
06/14/2011, 16:50:08, Screen Saver
06/14/2011, 16:50:19, Screen Saver
06/14/2011, 16:50:30, Screen Saver
06/14/2011, 16:50:41, Screen Saver
06/14/2011, 16:50:52, Screen Saver
06/14/2011, 16:51:03, Screen Saver
06/14/2011, 16:51:14, Screen Saver
06/14/2011, 16:51:25, Screen Saver
06/14/2011, 16:51:36, Screen Saver
06/14/2011, 16:51:47, Screen Saver
06/14/2011, 16:51:58, Screen Saver
06/14/2011, 16:52:09, Screen Saver
06/14/2011, 16:52:20, Screen Saver
06/14/2011, 16:52:31, Screen Saver
06/14/2011, 16:52:42, Screen Saver
06/14/2011, 16:52:53, Screen Saver
06/14/2011, 16:53:04, Screen Saver
06/14/2011, 16:53:15, Screen Saver
06/14/2011, 16:53:26, Screen Saver
06/14/2011, 16:53:37, Screen Saver
06/14/2011, 16:53:48, Screen Saver
06/14/2011, 16:53:59, Screen Saver
06/14/2011, 16:54:10, Screen Saver
06/14/2011, 16:54:21, Screen Saver
06/14/2011, 16:54:32, Screen Saver
06/14/2011, 16:54:43, Screen Saver
06/14/2011, 16:54:54, Screen Saver
06/14/2011, 16:55:05, Screen Saver
06/14/2011, 16:55:16, Screen Saver
