Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/24/2011, 15:51:08, Screen Saver
06/24/2011, 15:51:19, Screen Saver
06/24/2011, 15:51:30, Screen Saver
06/24/2011, 15:51:41, Screen Saver
06/24/2011, 15:51:52, Screen Saver
06/24/2011, 15:52:03, Screen Saver
06/24/2011, 15:52:14, Screen Saver
06/24/2011, 15:52:25, Screen Saver
06/24/2011, 15:52:36, Screen Saver
06/24/2011, 15:52:47, Screen Saver
06/24/2011, 15:52:58, Screen Saver
06/24/2011, 15:53:09, Screen Saver
06/24/2011, 15:53:20, Screen Saver
06/24/2011, 15:53:31, Screen Saver
06/24/2011, 15:53:42, Screen Saver
06/24/2011, 15:53:53, Screen Saver
06/24/2011, 15:54:04, Screen Saver
06/24/2011, 15:54:15, Screen Saver
06/24/2011, 15:54:26, Screen Saver
06/24/2011, 15:54:37, Screen Saver
06/24/2011, 15:54:48, Screen Saver
06/24/2011, 15:54:59, Screen Saver
06/24/2011, 15:55:10, Screen Saver
06/24/2011, 15:55:21, Screen Saver
06/24/2011, 15:55:32, Screen Saver
06/24/2011, 15:55:43, Screen Saver
06/24/2011, 15:55:54, Screen Saver
06/24/2011, 15:56:05, Screen Saver
06/24/2011, 15:56:16, Screen Saver
06/24/2011, 15:56:27, Screen Saver
06/24/2011, 15:56:38, Screen Saver
06/24/2011, 15:56:49, Screen Saver
06/24/2011, 15:57:00, Screen Saver
06/24/2011, 15:57:11, Screen Saver
06/24/2011, 15:57:22, Screen Saver
06/24/2011, 15:57:33, Screen Saver
06/24/2011, 15:57:44, Screen Saver
06/24/2011, 15:57:55, Screen Saver
06/24/2011, 15:58:06, Screen Saver
06/24/2011, 15:58:17, Screen Saver
06/24/2011, 15:58:28, Screen Saver
06/24/2011, 15:58:39, Screen Saver
06/24/2011, 15:58:50, Screen Saver
06/24/2011, 15:59:01, Screen Saver
06/24/2011, 15:59:12, Screen Saver
06/24/2011, 15:59:23, Screen Saver
06/24/2011, 15:59:34, Screen Saver
06/24/2011, 15:59:45, Screen Saver
06/24/2011, 15:59:56, Screen Saver
06/24/2011, 16:00:07, Screen Saver
06/24/2011, 16:00:18, Screen Saver
06/24/2011, 16:00:29, Screen Saver
06/24/2011, 16:00:40, Screen Saver
06/24/2011, 16:00:51, Screen Saver
06/24/2011, 16:01:02, Screen Saver
06/24/2011, 16:01:13, Screen Saver
06/24/2011, 16:01:24, Screen Saver
06/24/2011, 16:01:35, Screen Saver
06/24/2011, 16:01:46, Screen Saver
06/24/2011, 16:01:57, Screen Saver
06/24/2011, 16:02:08, Screen Saver
06/24/2011, 16:02:19, Screen Saver
06/24/2011, 16:02:30, Screen Saver
06/24/2011, 16:02:41, Screen Saver
06/24/2011, 16:02:52, Screen Saver
06/24/2011, 16:03:03, Screen Saver
06/24/2011, 16:03:14, Screen Saver
06/24/2011, 16:03:25, Screen Saver
06/24/2011, 16:03:36, Screen Saver
06/24/2011, 16:03:47, Screen Saver
06/24/2011, 16:03:58, Screen Saver
06/24/2011, 16:04:09, Screen Saver
06/24/2011, 16:04:20, Screen Saver
06/24/2011, 16:04:31, Screen Saver
06/24/2011, 16:04:42, Screen Saver
06/24/2011, 16:04:53, Screen Saver
06/24/2011, 16:05:04, Screen Saver
06/24/2011, 16:05:15, Screen Saver
06/24/2011, 16:05:26, Screen Saver
06/24/2011, 16:05:37, Screen Saver
06/24/2011, 16:05:48, Screen Saver
06/24/2011, 16:05:59, Screen Saver
06/24/2011, 16:06:10, Screen Saver
06/24/2011, 16:06:21, Screen Saver
06/24/2011, 16:06:32, Screen Saver
06/24/2011, 16:06:43, Screen Saver
06/24/2011, 16:06:54, Screen Saver
06/24/2011, 16:07:05, Screen Saver
06/24/2011, 16:07:16, Screen Saver
06/24/2011, 16:07:27, Screen Saver
06/24/2011, 16:07:38, Screen Saver
06/24/2011, 16:07:49, Screen Saver
06/24/2011, 16:08:00, Screen Saver
06/24/2011, 16:08:11, Screen Saver
06/24/2011, 16:08:22, Screen Saver
06/24/2011, 16:08:33, Screen Saver
06/24/2011, 16:08:44, Screen Saver
06/24/2011, 16:08:55, Screen Saver
06/24/2011, 16:09:06, Screen Saver
06/24/2011, 16:09:17, Screen Saver
06/24/2011, 16:09:28, Screen Saver
06/24/2011, 16:09:39, Screen Saver
06/24/2011, 16:09:50, Screen Saver
06/24/2011, 16:10:01, Screen Saver
06/24/2011, 16:10:12, Screen Saver
06/24/2011, 16:10:23, Screen Saver
06/24/2011, 16:10:34, Screen Saver
06/24/2011, 16:10:45, Screen Saver
06/24/2011, 16:10:56, Screen Saver
06/24/2011, 16:11:07, Screen Saver
06/24/2011, 16:11:18, Screen Saver
06/24/2011, 16:11:29, Screen Saver
06/24/2011, 16:11:40, Screen Saver
06/24/2011, 16:11:51, Screen Saver
06/24/2011, 16:12:02, Screen Saver
06/24/2011, 16:12:13, Screen Saver
06/24/2011, 16:12:24, Screen Saver
06/24/2011, 16:12:35, Screen Saver
06/24/2011, 16:12:46, Screen Saver
06/24/2011, 16:12:57, Screen Saver
