Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
00/00/0000, 00:00:00, Screen Saver
00/00/0000, 00:00:00, Screen Saver
07/26/2011, 08:54:07, Screen Saver
07/26/2011, 08:54:18, Screen Saver
07/26/2011, 08:54:29, Screen Saver
07/26/2011, 08:54:40, Screen Saver
07/26/2011, 08:54:51, Screen Saver
07/26/2011, 08:55:02, Screen Saver
07/26/2011, 08:55:13, Screen Saver
07/26/2011, 08:55:24, Screen Saver
07/26/2011, 08:55:35, Screen Saver
07/26/2011, 08:55:46, Screen Saver
07/26/2011, 08:55:57, Screen Saver
07/26/2011, 08:56:08, Screen Saver
07/26/2011, 08:56:19, Screen Saver
07/26/2011, 08:56:30, Screen Saver
07/26/2011, 08:56:41, Screen Saver
07/26/2011, 08:56:52, Screen Saver
07/26/2011, 08:57:03, Screen Saver
07/26/2011, 08:57:14, Screen Saver
07/26/2011, 08:57:25, Screen Saver
07/26/2011, 08:57:36, Screen Saver
07/26/2011, 08:57:47, Screen Saver
07/26/2011, 08:57:58, Screen Saver
07/26/2011, 08:58:09, Screen Saver
07/26/2011, 08:58:20, Screen Saver
07/26/2011, 08:58:31, Screen Saver
07/26/2011, 08:58:42, Screen Saver
07/26/2011, 08:58:53, Screen Saver
07/26/2011, 08:59:04, Screen Saver
07/26/2011, 08:59:15, Screen Saver
07/26/2011, 08:59:26, Screen Saver
07/26/2011, 08:59:37, Screen Saver
07/26/2011, 08:59:48, Screen Saver
07/26/2011, 08:59:59, Screen Saver
07/26/2011, 09:00:10, Screen Saver
07/26/2011, 09:00:21, Screen Saver
07/26/2011, 09:00:32, Screen Saver
07/26/2011, 09:00:43, Screen Saver
07/26/2011, 09:00:54, Screen Saver
07/26/2011, 09:01:05, Screen Saver
07/26/2011, 09:01:16, Screen Saver
07/26/2011, 09:01:27, Screen Saver
07/26/2011, 09:01:38, Screen Saver
07/26/2011, 09:01:49, Screen Saver
07/26/2011, 09:02:00, Screen Saver
07/26/2011, 09:02:11, Screen Saver
07/26/2011, 09:02:22, Screen Saver
07/26/2011, 09:02:33, Screen Saver
07/26/2011, 09:02:44, Screen Saver
07/26/2011, 09:02:55, Screen Saver
07/26/2011, 09:03:06, Screen Saver
07/26/2011, 09:03:17, Screen Saver
07/26/2011, 09:03:28, Screen Saver
07/26/2011, 09:03:39, Screen Saver
07/26/2011, 09:03:50, Screen Saver
07/26/2011, 09:04:01, Screen Saver
07/26/2011, 09:04:12, Screen Saver
07/26/2011, 09:04:23, Screen Saver
07/26/2011, 09:04:34, Screen Saver
07/26/2011, 09:04:45, Screen Saver
07/26/2011, 09:04:56, Screen Saver
07/26/2011, 09:05:07, Screen Saver
07/26/2011, 09:05:18, Screen Saver
07/26/2011, 09:05:29, Screen Saver
07/26/2011, 09:05:40, Screen Saver
07/26/2011, 09:05:51, Screen Saver
07/26/2011, 09:06:02, Screen Saver
07/26/2011, 09:06:13, Screen Saver
