Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/27/2011, 08:48:59, Screen Saver
05/27/2011, 08:49:10, Screen Saver
05/27/2011, 08:49:21, Screen Saver
05/27/2011, 08:49:32, Screen Saver
05/27/2011, 08:49:43, Screen Saver
05/27/2011, 08:49:54, Screen Saver
05/27/2011, 08:50:05, Screen Saver
05/27/2011, 08:50:16, Screen Saver
05/27/2011, 08:50:27, Screen Saver
05/27/2011, 08:50:38, Screen Saver
05/27/2011, 08:50:49, Screen Saver
05/27/2011, 08:51:00, Screen Saver
05/27/2011, 08:51:11, Screen Saver
05/27/2011, 08:51:22, Screen Saver
05/27/2011, 08:51:33, Screen Saver
05/27/2011, 08:51:44, Screen Saver
05/27/2011, 08:51:55, Screen Saver
05/27/2011, 08:52:06, Screen Saver
05/27/2011, 08:52:17, Screen Saver
05/27/2011, 08:52:28, Screen Saver
05/27/2011, 08:52:39, Screen Saver
05/27/2011, 08:52:50, Screen Saver
05/27/2011, 08:53:01, Screen Saver
05/27/2011, 08:53:12, Screen Saver
05/27/2011, 08:53:23, Screen Saver
05/27/2011, 08:53:34, Screen Saver
05/27/2011, 08:53:45, Screen Saver
05/27/2011, 08:53:56, Screen Saver
05/27/2011, 08:54:07, Screen Saver
05/27/2011, 08:54:18, Screen Saver
05/27/2011, 08:54:29, Screen Saver
05/27/2011, 08:54:40, Screen Saver
05/27/2011, 08:54:51, Screen Saver
05/27/2011, 08:55:02, Screen Saver
05/27/2011, 08:55:13, Screen Saver
05/27/2011, 08:55:24, Screen Saver
05/27/2011, 08:55:35, Screen Saver
05/27/2011, 08:55:46, Screen Saver
05/27/2011, 08:55:57, Screen Saver
05/27/2011, 08:56:08, Screen Saver
05/27/2011, 08:56:19, Screen Saver
05/27/2011, 08:56:30, Screen Saver
05/27/2011, 08:56:41, Screen Saver
05/27/2011, 08:56:52, Screen Saver
05/27/2011, 08:57:03, Screen Saver
05/27/2011, 08:57:14, Screen Saver
05/27/2011, 08:57:25, Screen Saver
05/27/2011, 08:57:36, Screen Saver
05/27/2011, 08:57:47, Screen Saver
05/27/2011, 08:57:58, Screen Saver
05/27/2011, 08:58:09, Screen Saver
05/27/2011, 08:58:20, Screen Saver
05/27/2011, 08:58:31, Screen Saver
05/27/2011, 08:58:42, Screen Saver
05/27/2011, 08:58:53, Screen Saver
05/27/2011, 08:59:04, Screen Saver
05/27/2011, 08:59:15, Screen Saver
05/27/2011, 08:59:26, Screen Saver
05/27/2011, 08:59:37, Screen Saver
05/27/2011, 08:59:48, Screen Saver
05/27/2011, 08:59:59, Screen Saver
05/27/2011, 09:00:10, Screen Saver
05/27/2011, 09:00:21, Screen Saver
05/27/2011, 09:00:32, Screen Saver
05/27/2011, 09:00:43, Screen Saver
05/27/2011, 09:00:54, Screen Saver
05/27/2011, 09:01:05, Screen Saver
05/27/2011, 09:01:16, Screen Saver
05/27/2011, 09:01:27, Screen Saver
05/27/2011, 09:01:38, Screen Saver
05/27/2011, 09:01:49, Screen Saver
05/27/2011, 09:02:00, Screen Saver
05/27/2011, 09:02:11, Screen Saver
05/27/2011, 09:02:22, Screen Saver
05/27/2011, 09:02:33, Screen Saver
05/27/2011, 09:02:44, Screen Saver
05/27/2011, 09:02:55, Screen Saver
05/27/2011, 09:03:06, Screen Saver
05/27/2011, 09:03:17, Screen Saver
05/27/2011, 09:03:28, Screen Saver
05/27/2011, 09:03:39, Screen Saver
05/27/2011, 09:03:50, Screen Saver
05/27/2011, 09:04:01, Screen Saver
05/27/2011, 09:04:12, Screen Saver
05/27/2011, 09:04:23, Screen Saver
05/27/2011, 09:04:34, Screen Saver
05/27/2011, 09:04:45, Screen Saver
05/27/2011, 09:04:56, Screen Saver
05/27/2011, 09:05:07, Screen Saver
05/27/2011, 09:05:18, Screen Saver
05/27/2011, 09:05:29, Screen Saver
05/27/2011, 09:05:40, Screen Saver
05/27/2011, 09:05:51, Screen Saver
05/27/2011, 09:06:02, Screen Saver
05/27/2011, 09:06:13, Screen Saver
05/27/2011, 09:06:24, Screen Saver
05/27/2011, 09:06:35, Screen Saver
05/27/2011, 09:06:46, Screen Saver
05/27/2011, 09:06:57, Screen Saver
05/27/2011, 09:07:08, Screen Saver
05/27/2011, 09:07:19, Screen Saver
05/27/2011, 09:07:30, Screen Saver
05/27/2011, 09:07:41, Screen Saver
05/27/2011, 09:07:52, Screen Saver
05/27/2011, 09:08:03, Screen Saver
05/27/2011, 09:08:14, Screen Saver
05/27/2011, 09:08:25, Screen Saver
05/27/2011, 09:08:36, Screen Saver
05/27/2011, 09:08:47, Screen Saver
05/27/2011, 09:08:58, Screen Saver
05/27/2011, 09:09:09, Screen Saver
05/27/2011, 09:09:20, Screen Saver
05/27/2011, 09:09:31, Screen Saver
05/27/2011, 09:09:42, Screen Saver
05/27/2011, 09:09:53, Screen Saver
05/27/2011, 09:10:04, Screen Saver
05/27/2011, 09:10:15, Screen Saver
05/27/2011, 09:10:26, Screen Saver
05/27/2011, 09:10:37, Screen Saver
05/27/2011, 09:10:48, Screen Saver
05/27/2011, 09:10:59, Screen Saver
05/27/2011, 09:11:10, Screen Saver
05/27/2011, 09:11:21, Screen Saver
05/27/2011, 09:11:32, Screen Saver
05/27/2011, 09:11:43, Screen Saver
05/27/2011, 09:11:54, Screen Saver
05/27/2011, 09:12:05, Screen Saver
05/27/2011, 09:12:16, Screen Saver
