Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/21/2011, 09:39:00, Screen Saver
05/21/2011, 09:39:11, Screen Saver
05/21/2011, 09:39:22, Screen Saver
05/21/2011, 09:39:33, Screen Saver
05/21/2011, 09:39:44, Screen Saver
05/21/2011, 09:39:55, Screen Saver
05/21/2011, 09:40:06, Screen Saver
05/21/2011, 09:40:17, Screen Saver
05/21/2011, 09:40:28, Screen Saver
05/21/2011, 09:40:39, Screen Saver
05/21/2011, 09:40:50, Screen Saver
05/21/2011, 09:41:01, Screen Saver
05/21/2011, 09:41:12, Screen Saver
05/21/2011, 09:41:23, Screen Saver
05/21/2011, 09:41:34, Screen Saver
05/21/2011, 09:41:45, Screen Saver
05/21/2011, 09:41:56, Screen Saver
05/21/2011, 09:42:07, Screen Saver
05/21/2011, 09:42:18, Screen Saver
05/21/2011, 09:42:29, Screen Saver
05/21/2011, 09:42:40, Screen Saver
05/21/2011, 09:42:51, Screen Saver
05/21/2011, 09:43:02, Screen Saver
05/21/2011, 09:43:13, Screen Saver
05/21/2011, 09:43:24, Screen Saver
05/21/2011, 09:43:35, Screen Saver
05/21/2011, 09:43:46, Screen Saver
05/21/2011, 09:43:57, Screen Saver
05/21/2011, 09:44:08, Screen Saver
05/21/2011, 09:44:19, Screen Saver
05/21/2011, 09:44:30, Screen Saver
05/21/2011, 09:44:41, Screen Saver
05/21/2011, 09:44:52, Screen Saver
05/21/2011, 09:45:03, Screen Saver
05/21/2011, 09:45:14, Screen Saver
05/21/2011, 09:45:25, Screen Saver
05/21/2011, 09:45:36, Screen Saver
05/21/2011, 09:45:47, Screen Saver
05/21/2011, 09:45:58, Screen Saver
05/21/2011, 09:46:09, Screen Saver
05/21/2011, 09:46:20, Screen Saver
05/21/2011, 09:46:31, Screen Saver
05/21/2011, 09:46:42, Screen Saver
05/21/2011, 09:46:53, Screen Saver
05/21/2011, 09:47:04, Screen Saver
05/21/2011, 09:47:15, Screen Saver
05/21/2011, 09:47:26, Screen Saver
05/21/2011, 09:47:37, Screen Saver
05/21/2011, 09:47:48, Screen Saver
05/21/2011, 09:47:59, Screen Saver
05/21/2011, 09:48:10, Screen Saver
05/21/2011, 09:48:21, Screen Saver
05/21/2011, 09:48:32, Screen Saver
05/21/2011, 09:48:43, Screen Saver
05/21/2011, 09:48:54, Screen Saver
05/21/2011, 09:49:05, Screen Saver
05/21/2011, 09:49:16, Screen Saver
05/21/2011, 09:49:27, Screen Saver
05/21/2011, 09:49:38, Screen Saver
05/21/2011, 09:49:49, Screen Saver
05/21/2011, 09:50:00, Screen Saver
05/21/2011, 09:50:11, Screen Saver
05/21/2011, 09:50:22, Screen Saver
05/21/2011, 09:50:33, Screen Saver
05/21/2011, 09:50:44, Screen Saver
05/21/2011, 09:50:55, Screen Saver
05/21/2011, 09:51:06, Screen Saver
05/21/2011, 09:51:17, Screen Saver
05/21/2011, 09:51:28, Screen Saver
05/21/2011, 09:51:39, Screen Saver
05/21/2011, 09:51:50, Screen Saver
05/21/2011, 09:52:01, Screen Saver
05/21/2011, 09:52:12, Screen Saver
05/21/2011, 09:52:23, Screen Saver
05/21/2011, 09:52:34, Screen Saver
05/21/2011, 09:52:45, Screen Saver
05/21/2011, 09:52:56, Screen Saver
