Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/22/2011, 11:41:36, Screen Saver
05/22/2011, 11:41:47, Screen Saver
05/22/2011, 11:41:58, Screen Saver
05/22/2011, 11:42:09, Screen Saver
05/22/2011, 11:42:20, Screen Saver
05/22/2011, 11:42:31, Screen Saver
05/22/2011, 11:42:42, Screen Saver
05/22/2011, 11:42:53, Screen Saver
05/22/2011, 11:43:04, Screen Saver
05/22/2011, 11:43:15, Screen Saver
05/22/2011, 11:43:26, Screen Saver
05/22/2011, 11:43:37, Screen Saver
05/22/2011, 11:43:48, Screen Saver
05/22/2011, 11:43:59, Screen Saver
05/22/2011, 11:44:10, Screen Saver
05/22/2011, 11:44:21, Screen Saver
05/22/2011, 11:44:32, Screen Saver
05/22/2011, 11:44:43, Screen Saver
05/22/2011, 11:44:54, Screen Saver
05/22/2011, 11:45:05, Screen Saver
05/22/2011, 11:45:16, Screen Saver
05/22/2011, 11:45:27, Screen Saver
05/22/2011, 11:45:38, Screen Saver
05/22/2011, 11:45:49, Screen Saver
05/22/2011, 11:46:00, Screen Saver
05/22/2011, 11:46:11, Screen Saver
05/22/2011, 11:46:22, Screen Saver
05/22/2011, 11:46:33, Screen Saver
05/22/2011, 11:46:44, Screen Saver
05/22/2011, 11:46:55, Screen Saver
05/22/2011, 11:47:06, Screen Saver
05/22/2011, 11:47:17, Screen Saver
05/22/2011, 11:47:28, Screen Saver
05/22/2011, 11:47:39, Screen Saver
05/22/2011, 11:47:50, Screen Saver
05/22/2011, 11:48:01, Screen Saver
05/22/2011, 11:48:12, Screen Saver
05/22/2011, 11:48:23, Screen Saver
05/22/2011, 11:48:34, Screen Saver
05/22/2011, 11:48:45, Screen Saver
05/22/2011, 11:48:56, Screen Saver
05/22/2011, 11:49:07, Screen Saver
05/22/2011, 11:49:18, Screen Saver
05/22/2011, 11:49:29, Screen Saver
05/22/2011, 11:49:40, Screen Saver
05/22/2011, 11:49:51, Screen Saver
05/22/2011, 11:50:02, Screen Saver
05/22/2011, 11:50:13, Screen Saver
05/22/2011, 11:50:24, Screen Saver
05/22/2011, 11:50:35, Screen Saver
