Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/24/2011, 08:44:37, Screen Saver
06/24/2011, 08:44:48, Screen Saver
06/24/2011, 08:44:59, Screen Saver
06/24/2011, 08:45:10, Screen Saver
06/24/2011, 08:45:21, Screen Saver
06/24/2011, 08:45:32, Screen Saver
06/24/2011, 08:45:43, Screen Saver
06/24/2011, 08:45:54, Screen Saver
06/24/2011, 08:46:05, Screen Saver
06/24/2011, 08:46:16, Screen Saver
06/24/2011, 08:46:27, Screen Saver
06/24/2011, 08:46:38, Screen Saver
06/24/2011, 08:46:49, Screen Saver
06/24/2011, 08:47:00, Screen Saver
06/24/2011, 08:47:11, Screen Saver
06/24/2011, 08:47:22, Screen Saver
06/24/2011, 08:47:33, Screen Saver
06/24/2011, 08:47:44, Screen Saver
06/24/2011, 08:47:55, Screen Saver
06/24/2011, 08:48:06, Screen Saver
06/24/2011, 08:48:17, Screen Saver
06/24/2011, 08:48:28, Screen Saver
06/24/2011, 08:48:39, Screen Saver
06/24/2011, 08:48:50, Screen Saver
06/24/2011, 08:49:01, Screen Saver
06/24/2011, 08:49:12, Screen Saver
06/24/2011, 08:49:23, Screen Saver
06/24/2011, 08:49:34, Screen Saver
06/24/2011, 08:49:45, Screen Saver
06/24/2011, 08:49:56, Screen Saver
06/24/2011, 08:50:07, Screen Saver
06/24/2011, 08:50:18, Screen Saver
06/24/2011, 08:50:29, Screen Saver
06/24/2011, 08:50:40, Screen Saver
06/24/2011, 08:50:51, Screen Saver
06/24/2011, 08:51:02, Screen Saver
06/24/2011, 08:51:13, Screen Saver
06/24/2011, 08:51:24, Screen Saver
06/24/2011, 08:51:35, Screen Saver
06/24/2011, 08:51:46, Screen Saver
06/24/2011, 08:51:57, Screen Saver
06/24/2011, 08:52:08, Screen Saver
06/24/2011, 08:52:19, Screen Saver
06/24/2011, 08:52:30, Screen Saver
06/24/2011, 08:52:41, Screen Saver
06/24/2011, 08:52:52, Screen Saver
06/24/2011, 08:53:03, Screen Saver
06/24/2011, 08:53:14, Screen Saver
06/24/2011, 08:53:25, Screen Saver
06/24/2011, 08:53:36, Screen Saver
06/24/2011, 08:53:47, Screen Saver
06/24/2011, 08:53:58, Screen Saver
06/24/2011, 08:54:09, Screen Saver
06/24/2011, 08:54:20, Screen Saver
06/24/2011, 08:54:31, Screen Saver
06/24/2011, 08:54:42, Screen Saver
06/24/2011, 08:54:53, Screen Saver
06/24/2011, 08:55:04, Screen Saver
06/24/2011, 08:55:15, Screen Saver
06/24/2011, 08:55:26, Screen Saver
06/24/2011, 08:55:37, Screen Saver
06/24/2011, 08:55:48, Screen Saver
06/24/2011, 08:55:59, Screen Saver
06/24/2011, 08:56:10, Screen Saver
06/24/2011, 08:56:21, Screen Saver
06/24/2011, 08:56:32, Screen Saver
06/24/2011, 08:56:43, Screen Saver
06/24/2011, 08:56:54, Screen Saver
06/24/2011, 08:57:05, Screen Saver
06/24/2011, 08:57:16, Screen Saver
06/24/2011, 08:57:27, Screen Saver
06/24/2011, 08:57:38, Screen Saver
06/24/2011, 08:57:49, Screen Saver
06/24/2011, 08:58:00, Screen Saver
06/24/2011, 08:58:11, Screen Saver
06/24/2011, 08:58:22, Screen Saver
06/24/2011, 08:58:33, Screen Saver
06/24/2011, 08:58:44, Screen Saver
06/24/2011, 08:58:55, Screen Saver
06/24/2011, 08:59:06, Screen Saver
06/24/2011, 08:59:17, Screen Saver
06/24/2011, 08:59:28, Screen Saver
06/24/2011, 08:59:39, Screen Saver
06/24/2011, 08:59:50, Screen Saver
06/24/2011, 09:00:01, Screen Saver
06/24/2011, 09:00:12, Screen Saver
06/24/2011, 09:00:23, Screen Saver
06/24/2011, 09:00:34, Screen Saver
06/24/2011, 09:00:45, Screen Saver
06/24/2011, 09:00:56, Screen Saver
06/24/2011, 09:01:07, Screen Saver
06/24/2011, 09:01:18, Screen Saver
06/24/2011, 09:01:29, Screen Saver
06/24/2011, 09:01:40, Screen Saver
06/24/2011, 09:01:51, Screen Saver
06/24/2011, 09:02:02, Screen Saver
