Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/13/2011, 13:14:03, Screen Saver
06/13/2011, 13:14:14, Screen Saver
06/13/2011, 13:14:25, Screen Saver
06/13/2011, 13:14:36, Screen Saver
06/13/2011, 13:14:47, Screen Saver
06/13/2011, 13:14:58, Screen Saver
06/13/2011, 13:15:09, Screen Saver
06/13/2011, 13:15:20, Screen Saver
06/13/2011, 13:15:31, Screen Saver
06/13/2011, 13:15:42, Screen Saver
06/13/2011, 13:15:53, Screen Saver
06/13/2011, 13:16:04, Screen Saver
06/13/2011, 13:16:15, Screen Saver
06/13/2011, 13:16:26, Screen Saver
06/13/2011, 13:16:37, Screen Saver
06/13/2011, 13:16:48, Screen Saver
06/13/2011, 13:16:59, Screen Saver
06/13/2011, 13:17:10, Screen Saver
06/13/2011, 13:17:21, Screen Saver
06/13/2011, 13:17:32, Screen Saver
06/13/2011, 13:17:43, Screen Saver
06/13/2011, 13:17:54, Screen Saver
06/13/2011, 13:18:05, Screen Saver
06/13/2011, 13:18:16, Screen Saver
06/13/2011, 13:18:27, Screen Saver
06/13/2011, 13:18:38, Screen Saver
06/13/2011, 13:18:49, Screen Saver
06/13/2011, 13:19:00, Screen Saver
06/13/2011, 13:19:11, Screen Saver
06/13/2011, 13:19:22, Screen Saver
06/13/2011, 13:19:33, Screen Saver
06/13/2011, 13:19:44, Screen Saver
06/13/2011, 13:19:55, Screen Saver
06/13/2011, 13:20:06, Screen Saver
06/13/2011, 13:20:17, Screen Saver
06/13/2011, 13:20:28, Screen Saver
06/13/2011, 13:20:39, Screen Saver
06/13/2011, 13:20:45, Note,4
06/13/2011, 13:20:56, Screen Saver
06/13/2011, 13:21:07, Screen Saver
06/13/2011, 13:21:18, Screen Saver
06/13/2011, 13:21:18, Note,4
06/13/2011, 13:21:19, Note,4
06/13/2011, 13:21:30, Screen Saver
06/13/2011, 13:21:41, Screen Saver
06/13/2011, 13:21:52, Screen Saver
06/13/2011, 13:22:03, Screen Saver
06/13/2011, 13:22:14, Screen Saver
06/13/2011, 13:22:25, Screen Saver
06/13/2011, 13:22:36, Screen Saver
06/13/2011, 13:22:47, Screen Saver
06/13/2011, 13:22:47, Note,4
06/13/2011, 13:22:58, Screen Saver
06/13/2011, 13:23:09, Screen Saver
06/13/2011, 13:23:20, Screen Saver
06/13/2011, 13:23:31, Screen Saver
06/13/2011, 13:23:36, Note,4
06/13/2011, 13:23:39, Note,4
06/13/2011, 13:23:47, Note,4
06/13/2011, 13:23:58, Screen Saver
06/13/2011, 13:24:09, Screen Saver
06/13/2011, 13:24:20, Screen Saver
06/13/2011, 13:24:31, Screen Saver
06/13/2011, 13:24:42, Screen Saver
06/13/2011, 13:24:53, Screen Saver
06/13/2011, 13:25:04, Screen Saver
06/13/2011, 13:25:15, Screen Saver
06/13/2011, 13:25:26, Screen Saver
06/13/2011, 13:25:37, Screen Saver
06/13/2011, 13:25:48, Screen Saver
06/13/2011, 13:25:59, Screen Saver
06/13/2011, 13:26:10, Screen Saver
06/13/2011, 13:26:21, Screen Saver
06/13/2011, 13:26:21, Note,4
06/13/2011, 13:26:32, Screen Saver
06/13/2011, 13:26:43, Screen Saver
06/13/2011, 13:26:54, Screen Saver
06/13/2011, 13:27:05, Screen Saver
06/13/2011, 13:27:16, Screen Saver
06/13/2011, 13:27:27, Screen Saver
06/13/2011, 13:27:38, Screen Saver
06/13/2011, 13:27:49, Screen Saver
06/13/2011, 13:28:00, Screen Saver
06/13/2011, 13:28:11, Screen Saver
06/13/2011, 13:28:22, Screen Saver
06/13/2011, 13:28:33, Screen Saver
06/13/2011, 13:28:44, Screen Saver
06/13/2011, 13:28:55, Screen Saver
06/13/2011, 13:29:06, Screen Saver
06/13/2011, 13:29:17, Screen Saver
06/13/2011, 13:29:28, Screen Saver
06/13/2011, 13:29:39, Screen Saver
06/13/2011, 13:29:50, Screen Saver
06/13/2011, 13:30:01, Screen Saver
06/13/2011, 13:30:12, Screen Saver
06/13/2011, 13:30:23, Screen Saver
06/13/2011, 13:30:34, Screen Saver
06/13/2011, 13:30:45, Screen Saver
06/13/2011, 13:30:56, Screen Saver
06/13/2011, 13:31:07, Screen Saver
06/13/2011, 13:31:18, Screen Saver
06/13/2011, 13:31:29, Screen Saver
06/13/2011, 13:31:40, Screen Saver
06/13/2011, 13:31:51, Screen Saver
06/13/2011, 13:32:02, Screen Saver
06/13/2011, 13:32:13, Screen Saver
06/13/2011, 13:32:24, Screen Saver
06/13/2011, 13:32:35, Screen Saver
06/13/2011, 13:32:46, Screen Saver
06/13/2011, 13:32:57, Screen Saver
06/13/2011, 13:33:08, Screen Saver
06/13/2011, 13:33:19, Screen Saver
06/13/2011, 13:33:30, Screen Saver
06/13/2011, 13:33:41, Screen Saver
06/13/2011, 13:33:52, Screen Saver
06/13/2011, 13:34:03, Screen Saver
06/13/2011, 13:34:14, Screen Saver
06/13/2011, 13:34:25, Screen Saver
06/13/2011, 13:34:36, Screen Saver
