Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
06/15/2011, 16:37:12, Screen Saver
06/15/2011, 16:37:23, Screen Saver
06/15/2011, 16:37:34, Screen Saver
06/15/2011, 16:37:45, Screen Saver
06/15/2011, 16:37:56, Screen Saver
06/15/2011, 16:38:07, Screen Saver
06/15/2011, 16:38:18, Screen Saver
06/15/2011, 16:38:29, Screen Saver
06/15/2011, 16:38:40, Screen Saver
06/15/2011, 16:38:51, Screen Saver
06/15/2011, 16:39:02, Screen Saver
06/15/2011, 16:39:13, Screen Saver
06/15/2011, 16:39:24, Screen Saver
06/15/2011, 16:39:35, Screen Saver
06/15/2011, 16:39:46, Screen Saver
06/15/2011, 16:39:57, Screen Saver
06/15/2011, 16:40:08, Screen Saver
06/15/2011, 16:40:19, Screen Saver
06/15/2011, 16:40:30, Screen Saver
06/15/2011, 16:40:41, Screen Saver
06/15/2011, 16:40:52, Screen Saver
06/15/2011, 16:41:03, Screen Saver
06/15/2011, 16:41:14, Screen Saver
06/15/2011, 16:41:25, Screen Saver
06/15/2011, 16:41:36, Screen Saver
06/15/2011, 16:41:47, Screen Saver
06/15/2011, 16:41:58, Screen Saver
06/15/2011, 16:42:09, Screen Saver
06/15/2011, 16:42:20, Screen Saver
06/15/2011, 16:42:31, Screen Saver
06/15/2011, 16:42:42, Screen Saver
06/15/2011, 16:42:53, Screen Saver
06/15/2011, 16:43:04, Screen Saver
06/15/2011, 16:43:15, Screen Saver
06/15/2011, 16:43:26, Screen Saver
06/15/2011, 16:43:37, Screen Saver
06/15/2011, 16:43:48, Screen Saver
06/15/2011, 16:43:59, Screen Saver
06/15/2011, 16:44:10, Screen Saver
06/15/2011, 16:44:21, Screen Saver
06/15/2011, 16:44:32, Screen Saver
06/15/2011, 16:44:43, Screen Saver
06/15/2011, 16:44:54, Screen Saver
06/15/2011, 16:45:05, Screen Saver
06/15/2011, 16:45:16, Screen Saver
06/15/2011, 16:45:27, Screen Saver
06/15/2011, 16:45:38, Screen Saver
06/15/2011, 16:45:49, Screen Saver
06/15/2011, 16:46:00, Screen Saver
06/15/2011, 16:46:11, Screen Saver
06/15/2011, 16:46:22, Screen Saver
06/15/2011, 16:46:33, Screen Saver
06/15/2011, 16:46:44, Screen Saver
06/15/2011, 16:46:55, Screen Saver
06/15/2011, 16:47:06, Screen Saver
06/15/2011, 16:47:17, Screen Saver
06/15/2011, 16:47:28, Screen Saver
06/15/2011, 16:47:39, Screen Saver
06/15/2011, 16:47:50, Screen Saver
06/15/2011, 16:48:01, Screen Saver
06/15/2011, 16:48:12, Screen Saver
06/15/2011, 16:48:23, Screen Saver
06/15/2011, 16:48:34, Screen Saver
06/15/2011, 16:48:45, Screen Saver
06/15/2011, 16:48:56, Screen Saver
06/15/2011, 16:49:07, Screen Saver
06/15/2011, 16:49:18, Screen Saver
06/15/2011, 16:49:29, Screen Saver
06/15/2011, 16:49:40, Screen Saver
06/15/2011, 16:49:51, Screen Saver
06/15/2011, 16:50:02, Screen Saver
06/15/2011, 16:50:13, Screen Saver
06/15/2011, 16:50:24, Screen Saver
06/15/2011, 16:50:35, Screen Saver
06/15/2011, 16:50:46, Screen Saver
06/15/2011, 16:50:57, Screen Saver
06/15/2011, 16:51:08, Screen Saver
06/15/2011, 16:51:19, Screen Saver
06/15/2011, 16:51:30, Screen Saver
06/15/2011, 16:51:41, Screen Saver
06/15/2011, 16:51:52, Screen Saver
06/15/2011, 16:52:03, Screen Saver
06/15/2011, 16:52:14, Screen Saver
06/15/2011, 16:52:25, Screen Saver
06/15/2011, 16:52:36, Screen Saver
06/15/2011, 16:52:47, Screen Saver
06/15/2011, 16:52:58, Screen Saver
06/15/2011, 16:53:09, Screen Saver
06/15/2011, 16:53:20, Screen Saver
06/15/2011, 16:53:31, Screen Saver
06/15/2011, 16:53:42, Screen Saver
06/15/2011, 16:53:53, Screen Saver
06/15/2011, 16:54:04, Screen Saver
06/15/2011, 16:54:15, Screen Saver
06/15/2011, 16:54:26, Screen Saver
06/15/2011, 16:54:37, Screen Saver
06/15/2011, 16:54:48, Screen Saver
06/15/2011, 16:54:59, Screen Saver
06/15/2011, 16:55:10, Screen Saver
06/15/2011, 16:55:21, Screen Saver
06/15/2011, 16:55:32, Screen Saver
06/15/2011, 16:55:43, Screen Saver
06/15/2011, 16:55:54, Screen Saver
06/15/2011, 16:56:05, Screen Saver
06/15/2011, 16:56:16, Screen Saver
06/15/2011, 16:56:27, Screen Saver
