00/00/0000, 00:00:00, Master Init Complete
06/15/2012, 16:02:58, Note,1
06/15/2012, 16:02:59, Note,4
06/15/2012, 16:02:59, Note,6
06/15/2012, 16:02:59, Note,7
06/15/2012, 16:03:00, Note,7
06/15/2012, 16:03:00, Note,6
06/15/2012, 16:03:00, Note,4
06/15/2012, 16:03:01, Note,2
06/15/2012, 16:03:01, Note,1
06/15/2012, 16:03:01, Switching to instrument 1
06/15/2012, 16:03:01, Note,1
06/15/2012, 16:03:02, Note,1
06/15/2012, 16:03:02, Note,2
06/15/2012, 16:03:02, Note,4
06/15/2012, 16:03:03, Note,4
06/15/2012, 16:03:03, Note,6
06/15/2012, 16:03:03, Note,7
06/15/2012, 16:03:03, Note,6
06/15/2012, 16:03:03, Note,5
06/15/2012, 16:03:04, Note,5
06/15/2012, 16:03:04, Note,6
06/15/2012, 16:03:04, Note,4
06/15/2012, 16:03:04, Note,7
06/15/2012, 16:03:05, Note,6
06/15/2012, 16:03:05, Note,4
06/15/2012, 16:03:05, Note,2
06/15/2012, 16:03:06, Note,3
06/15/2012, 16:03:06, Note,5
06/15/2012, 16:03:06, Note,2
06/15/2012, 16:03:06, Note,3
06/15/2012, 16:03:06, Note,4
06/15/2012, 16:03:06, Note,4
06/15/2012, 16:03:07, Note,4
06/15/2012, 16:03:07, Note,5
06/15/2012, 16:03:07, Note,4
06/15/2012, 16:03:07, Note,5
06/15/2012, 16:03:08, Note,5
06/15/2012, 16:03:08, Note,5
06/15/2012, 16:03:08, Note,5
06/15/2012, 16:03:08, Note,5
06/15/2012, 16:03:08, Note,4
06/15/2012, 16:03:09, Note,5
06/15/2012, 16:03:09, Note,4
06/15/2012, 16:03:09, Note,5
06/15/2012, 16:03:09, Note,4
06/15/2012, 16:03:09, Note,5
06/15/2012, 16:03:09, Note,6
06/15/2012, 16:03:09, Note,7
06/15/2012, 16:03:10, Note,7
06/15/2012, 16:03:10, Note,6
06/15/2012, 16:03:10, Note,4
06/15/2012, 16:03:10, Note,2
06/15/2012, 16:03:11, Note,2
06/15/2012, 16:03:16, Note,7
06/15/2012, 16:03:16, Note,7
06/15/2012, 16:03:17, Note,7
06/15/2012, 16:03:18, Note,5
06/15/2012, 16:03:18, Note,4
06/15/2012, 16:03:19, Note,5
06/15/2012, 16:03:19, Note,5
06/15/2012, 16:03:19, Note,3
06/15/2012, 16:03:19, Note,4
06/15/2012, 16:03:19, Note,4
06/15/2012, 16:03:20, Note,5
06/15/2012, 16:03:20, Note,5
06/15/2012, 16:03:21, Note,4
06/15/2012, 16:03:21, Note,3
06/15/2012, 16:03:22, Note,7
06/15/2012, 16:03:22, Note,5
06/15/2012, 16:03:22, Note,4
06/15/2012, 16:03:22, Note,3
06/15/2012, 16:03:22, Note,7
06/15/2012, 16:03:23, Note,7
06/15/2012, 16:03:23, Note,4
06/15/2012, 16:03:23, Note,2
06/15/2012, 16:03:24, Note,1
06/15/2012, 16:03:25, Note,6
06/15/2012, 16:03:25, Note,5
06/15/2012, 16:03:25, Note,4
06/15/2012, 16:03:25, Note,2
06/15/2012, 16:03:25, Note,3
06/15/2012, 16:03:25, Note,2
06/15/2012, 16:03:25, Note,1
06/15/2012, 16:03:26, Note,2
06/15/2012, 16:03:26, Note,3
06/15/2012, 16:03:26, Note,4
06/15/2012, 16:03:27, Note,2
06/15/2012, 16:03:27, Note,6
06/15/2012, 16:03:27, Note,7
06/15/2012, 16:03:27, Note,7
06/15/2012, 16:03:27, Note,4
06/15/2012, 16:03:27, Note,5
06/15/2012, 16:03:28, Note,2
06/15/2012, 16:03:28, Note,4
06/15/2012, 16:03:28, Note,1
06/15/2012, 16:03:28, Note,3
06/15/2012, 16:03:28, Note,2
06/15/2012, 16:03:28, Note,1
06/15/2012, 16:03:28, Note,7
06/15/2012, 16:03:28, Note,6
06/15/2012, 16:03:28, Note,1
06/15/2012, 16:03:28, Note,5
06/15/2012, 16:03:28, Note,1
06/15/2012, 16:03:28, Note,2
06/15/2012, 16:03:29, Note,2
06/15/2012, 16:03:29, Note,4
06/15/2012, 16:03:29, Note,7
06/15/2012, 16:03:29, Note,4
06/15/2012, 16:03:29, Note,5
06/15/2012, 16:03:29, Note,6
06/15/2012, 16:03:29, Switching to instrument 2
06/15/2012, 16:03:30, Note,4
06/15/2012, 16:03:30, Note,7
06/15/2012, 16:03:30, Note,6
06/15/2012, 16:03:31, Note,6
06/15/2012, 16:03:31, Note,7
06/15/2012, 16:03:33, Note,1
06/15/2012, 16:03:33, Note,7
06/15/2012, 16:03:33, Note,6
06/15/2012, 16:03:34, Note,6
06/15/2012, 16:03:34, Note,2
06/15/2012, 16:03:34, Note,3
06/15/2012, 16:03:35, Note,2
06/15/2012, 16:03:35, Note,7
06/15/2012, 16:03:35, Note,6
06/15/2012, 16:03:37, Note,3
06/15/2012, 16:03:37, Note,7
06/15/2012, 16:03:37, Note,3
06/15/2012, 16:03:37, Note,4
06/15/2012, 16:03:37, Note,2
06/15/2012, 16:03:38, Note,2
06/15/2012, 16:03:38, Note,5
06/15/2012, 16:03:38, Note,6
06/15/2012, 16:03:38, Note,7
06/15/2012, 16:03:38, Note,2
06/15/2012, 16:03:38, Note,2
06/15/2012, 16:03:38, Note,5
06/15/2012, 16:03:38, Note,2
06/15/2012, 16:03:38, Note,5
06/15/2012, 16:03:38, Note,6
06/15/2012, 16:03:39, Note,6
06/15/2012, 16:03:39, Note,5
06/15/2012, 16:03:39, Note,5
06/15/2012, 16:03:39, Note,2
06/15/2012, 16:03:39, Note,5
06/15/2012, 16:03:39, Note,5
06/15/2012, 16:03:39, Note,5
06/15/2012, 16:03:39, Note,2
06/15/2012, 16:03:40, Note,5
06/15/2012, 16:03:40, Note,4
06/15/2012, 16:03:40, Note,5
06/15/2012, 16:03:40, Note,4
06/15/2012, 16:03:40, Note,4
06/15/2012, 16:03:40, Note,4
06/15/2012, 16:03:40, Note,1
06/15/2012, 16:03:41, Note,4
06/15/2012, 16:03:41, Note,2
06/15/2012, 16:03:41, Note,2
06/15/2012, 16:03:41, Note,3
06/15/2012, 16:03:42, Note,1
06/15/2012, 16:03:42, Note,4
06/15/2012, 16:03:42, Note,2
06/15/2012, 16:03:43, Note,7
06/15/2012, 16:03:43, Note,2
06/15/2012, 16:03:43, Note,7
06/15/2012, 16:03:44, Note,2
06/15/2012, 16:03:45, Note,7
06/15/2012, 16:03:45, Note,2
06/15/2012, 16:03:45, Note,7
06/15/2012, 16:03:45, Note,5
06/15/2012, 16:03:45, Note,7
06/15/2012, 16:03:45, Note,5
06/15/2012, 16:03:45, Note,7
06/15/2012, 16:03:45, Note,4
06/15/2012, 16:03:45, Note,3
06/15/2012, 16:03:46, Note,2
06/15/2012, 16:03:46, Note,7
06/15/2012, 16:03:46, Note,7
06/15/2012, 16:03:46, Note,1
06/15/2012, 16:03:46, Note,1
06/15/2012, 16:03:46, Note,2
06/15/2012, 16:03:47, Note,7
06/15/2012, 16:03:47, Note,3
06/15/2012, 16:03:47, Note,2
06/15/2012, 16:03:47, Note,6
06/15/2012, 16:03:47, Note,3
06/15/2012, 16:03:47, Note,7
06/15/2012, 16:03:47, Note,2
06/15/2012, 16:03:48, Note,1
06/15/2012, 16:03:49, Note,7
06/15/2012, 16:03:49, Note,7
06/15/2012, 16:03:49, Note,1
06/15/2012, 16:03:50, Switching to instrument 3
06/15/2012, 16:03:51, Note,2
06/15/2012, 16:03:51, Note,1
06/15/2012, 16:03:52, Note,6
06/15/2012, 16:03:52, Note,6
06/15/2012, 16:03:52, Note,7
06/15/2012, 16:03:52, Note,3
06/15/2012, 16:03:52, Note,2
06/15/2012, 16:03:52, Note,4
06/15/2012, 16:03:52, Note,2
06/15/2012, 16:03:53, Note,2
06/15/2012, 16:03:53, Note,1
06/15/2012, 16:03:53, Note,5
06/15/2012, 16:03:53, Note,4
06/15/2012, 16:03:53, Note,2
06/15/2012, 16:03:54, Note,1
06/15/2012, 16:03:54, Note,7
06/15/2012, 16:03:54, Note,6
06/15/2012, 16:03:54, Note,2
06/15/2012, 16:03:54, Note,4
06/15/2012, 16:03:54, Switching to instrument 4
06/15/2012, 16:03:54, Note,7
06/15/2012, 16:03:55, Note,7
06/15/2012, 16:03:55, Note,2
06/15/2012, 16:03:55, Note,6
06/15/2012, 16:03:55, Note,4
06/15/2012, 16:03:55, Note,5
06/15/2012, 16:03:56, Note,7
06/15/2012, 16:03:56, Note,2
06/15/2012, 16:03:56, Note,1
06/15/2012, 16:03:57, Switching to noises
06/15/2012, 16:03:58, Note,1
06/15/2012, 16:03:58, Note,2
06/15/2012, 16:03:58, Note,2
06/15/2012, 16:03:58, Note,1
06/15/2012, 16:03:59, Switching to instrument 0
06/15/2012, 16:04:00, Note,1
06/15/2012, 16:04:00, Note,4
06/15/2012, 16:04:00, Note,2
06/15/2012, 16:04:00, Note,4
06/15/2012, 16:04:00, Note,5
06/15/2012, 16:04:00, Note,6
06/15/2012, 16:04:00, Note,6
06/15/2012, 16:04:00, Note,6
06/15/2012, 16:04:01, Note,4
06/15/2012, 16:04:01, Note,2
06/15/2012, 16:04:01, Note,1
06/15/2012, 16:04:01, Note,4
06/15/2012, 16:04:01, Note,5
06/15/2012, 16:04:01, Note,5
06/15/2012, 16:04:03, Note,4
06/15/2012, 16:04:04, Note,7
06/15/2012, 16:04:04, Note,7
06/15/2012, 16:04:05, Note,7
06/15/2012, 16:04:05, Note,6
06/15/2012, 16:04:06, Note,1
06/15/2012, 16:04:17, Screen Saver
06/15/2012, 16:04:25, Note,4
06/15/2012, 16:04:27, Note,4
06/15/2012, 16:04:37, Screen Saver
06/15/2012, 16:04:45, Note,4
06/15/2012, 16:04:56, Screen Saver
06/15/2012, 16:05:00, Note,7
06/15/2012, 16:05:02, Note,6
06/15/2012, 16:05:03, Note,7
06/15/2012, 16:05:03, Note,7
06/15/2012, 16:05:03, Note,4
06/15/2012, 16:05:04, Note,2
06/15/2012, 16:05:06, Note,7
06/15/2012, 16:05:07, Note,7
06/15/2012, 16:05:07, Note,1
06/15/2012, 16:05:07, Switching to instrument 1
06/15/2012, 16:05:07, Switching to instrument 2
06/15/2012, 16:05:08, Switching to instrument 3
06/15/2012, 16:05:09, Switching to instrument 4
06/15/2012, 16:05:09, Switching to noises
06/15/2012, 16:05:10, Switching to instrument 0
06/15/2012, 16:05:10, Note,4
06/15/2012, 16:05:11, Switching to instrument 1
06/15/2012, 16:05:11, Note,2
06/15/2012, 16:05:12, Switching to instrument 2
06/15/2012, 16:05:12, Note,2
06/15/2012, 16:05:12, Switching to instrument 3
06/15/2012, 16:05:12, Note,4
06/15/2012, 16:05:12, Note,2
06/15/2012, 16:05:12, Note,5
06/15/2012, 16:05:13, Switching to instrument 4
06/15/2012, 16:05:13, Note,2
06/15/2012, 16:05:13, Note,2
06/15/2012, 16:05:13, Switching to noises
06/15/2012, 16:05:13, Switching to instrument 0
06/15/2012, 16:05:13, Note,4
06/15/2012, 16:05:13, Note,7
06/15/2012, 16:05:13, Switching to instrument 1
06/15/2012, 16:05:13, Note,4
06/15/2012, 16:05:15, Note,7
06/15/2012, 16:05:15, Switching to instrument 2
06/15/2012, 16:05:15, Note,6
06/15/2012, 16:05:15, Note,4
06/15/2012, 16:05:16, Switching to instrument 3
06/15/2012, 16:05:16, Note,5
06/15/2012, 16:05:16, Note,6
06/15/2012, 16:05:16, Switching to instrument 4
06/15/2012, 16:05:16, Note,7
06/15/2012, 16:05:16, Switching to noises
06/15/2012, 16:05:16, Note,4
06/15/2012, 16:05:16, Note,7
06/15/2012, 16:05:18, Note,6
06/15/2012, 16:05:18, Switching to instrument 0
06/15/2012, 16:05:18, Note,2
06/15/2012, 16:05:18, Note,5
06/15/2012, 16:05:18, Note,1
06/15/2012, 16:05:18, Note,3
06/15/2012, 16:05:18, Switching to instrument 1
06/15/2012, 16:05:18, Note,3
06/15/2012, 16:05:18, Note,6
06/15/2012, 16:05:19, Switching to instrument 2
06/15/2012, 16:05:19, Note,6
06/15/2012, 16:05:19, Switching to instrument 3
06/15/2012, 16:05:19, Note,2
06/15/2012, 16:05:19, Note,4
06/15/2012, 16:05:19, Switching to instrument 4
06/15/2012, 16:05:21, Switching to noises
06/15/2012, 16:05:22, Note,1
06/15/2012, 16:05:22, Note,2
06/15/2012, 16:05:23, Note,3
06/15/2012, 16:05:23, Note,4
06/15/2012, 16:05:24, Note,5
06/15/2012, 16:05:25, Note,4
06/15/2012, 16:05:25, Note,3
06/15/2012, 16:05:26, Note,1
06/15/2012, 16:05:26, Switching to instrument 0
06/15/2012, 16:05:28, Note,1
06/15/2012, 16:05:28, Note,2
06/15/2012, 16:05:29, Note,1
06/15/2012, 16:05:29, Note,2
06/15/2012, 16:05:29, Note,4
06/15/2012, 16:05:30, Note,5
06/15/2012, 16:05:30, Note,6
06/15/2012, 16:05:30, Note,7
06/15/2012, 16:05:30, Note,5
06/15/2012, 16:05:31, Note,1
06/15/2012, 16:05:31, Switching to instrument 1
06/15/2012, 16:05:32, Note,1
06/15/2012, 16:05:33, Note,4
06/15/2012, 16:05:33, Note,5
06/15/2012, 16:05:33, Note,4
06/15/2012, 16:05:33, Note,6
06/15/2012, 16:05:33, Note,7
06/15/2012, 16:05:33, Note,7
06/15/2012, 16:05:34, Note,6
06/15/2012, 16:05:34, Note,6
06/15/2012, 16:05:34, Note,6
06/15/2012, 16:05:34, Note,4
06/15/2012, 16:05:34, Note,2
06/15/2012, 16:05:34, Note,1
06/15/2012, 16:05:35, Note,1
06/15/2012, 16:05:35, Note,2
06/15/2012, 16:05:35, Note,4
06/15/2012, 16:05:35, Note,5
06/15/2012, 16:05:35, Note,5
06/15/2012, 16:05:36, Note,4
06/15/2012, 16:05:36, Note,3
06/15/2012, 16:05:36, Note,2
06/15/2012, 16:05:36, Note,4
06/15/2012, 16:05:36, Note,6
06/15/2012, 16:05:36, Note,7
06/15/2012, 16:05:38, Note,7
06/15/2012, 16:05:38, Note,6
06/15/2012, 16:05:39, Note,2
06/15/2012, 16:05:39, Note,1
06/15/2012, 16:05:39, Note,2
06/15/2012, 16:05:40, Note,5
06/15/2012, 16:05:40, Note,6
06/15/2012, 16:05:41, Note,7
06/15/2012, 16:05:41, Note,7
06/15/2012, 16:05:42, Note,7
06/15/2012, 16:05:42, Note,6
06/15/2012, 16:05:42, Note,5
06/15/2012, 16:05:42, Note,4
06/15/2012, 16:05:43, Note,2
06/15/2012, 16:05:44, Switching to instrument 2
06/15/2012, 16:05:44, Note,4
06/15/2012, 16:05:45, Note,1
06/15/2012, 16:05:45, Note,2
06/15/2012, 16:05:45, Note,3
06/15/2012, 16:05:45, Note,1
06/15/2012, 16:05:46, Note,2
06/15/2012, 16:05:46, Note,4
06/15/2012, 16:05:46, Note,5
06/15/2012, 16:05:46, Note,6
06/15/2012, 16:05:46, Note,7
06/15/2012, 16:05:47, Note,7
06/15/2012, 16:05:47, Note,6
06/15/2012, 16:05:47, Note,6
06/15/2012, 16:05:48, Note,4
06/15/2012, 16:05:48, Note,2
06/15/2012, 16:05:48, Note,1
