00/00/0000, 00:00:00, Master Init Complete
07/12/2012, 09:10:13, Note,4
07/12/2012, 09:10:13, Note,4
07/12/2012, 09:10:16, Note,1
07/12/2012, 09:10:17, Note,1
07/12/2012, 09:10:17, Note,1
07/12/2012, 09:10:17, Note,1
07/12/2012, 09:10:18, Note,4
07/12/2012, 09:10:18, Note,1
07/12/2012, 09:10:18, Note,1
07/12/2012, 09:10:22, Note,1
07/12/2012, 09:10:24, Note,1
07/12/2012, 09:10:24, Note,1
07/12/2012, 09:10:25, Note,1
07/12/2012, 09:10:25, Note,1
07/12/2012, 09:10:25, Note,1
07/12/2012, 09:10:25, Note,1
07/12/2012, 09:10:26, Note,1
07/12/2012, 09:10:27, Note,1
07/12/2012, 09:10:28, Note,4
07/12/2012, 09:10:29, Note,1
07/12/2012, 09:10:29, Note,4
07/12/2012, 09:10:30, Note,1
07/12/2012, 09:10:31, Note,1
07/12/2012, 09:10:31, Note,4
07/12/2012, 09:10:33, Note,4
07/12/2012, 09:10:33, Note,1
07/12/2012, 09:10:33, Note,1
07/12/2012, 09:10:34, Note,4
07/12/2012, 09:10:34, Note,1
07/12/2012, 09:10:34, Note,1
07/12/2012, 09:10:34, Note,1
07/12/2012, 09:10:35, Note,4
07/12/2012, 09:10:35, Note,1
07/12/2012, 09:10:38, Note,1
07/12/2012, 09:10:39, Note,1
07/12/2012, 09:10:40, Note,1
07/12/2012, 09:10:41, Note,1
07/12/2012, 09:10:41, Note,1
07/12/2012, 09:10:42, Note,4
07/12/2012, 09:10:43, Note,4
07/12/2012, 09:10:43, Note,1
07/12/2012, 09:10:43, Note,1
07/12/2012, 09:10:45, Note,1
07/12/2012, 09:10:46, Note,1
07/12/2012, 09:10:46, Note,4
07/12/2012, 09:10:47, Note,4
07/12/2012, 09:10:47, Note,1
07/12/2012, 09:10:47, Note,1
07/12/2012, 09:10:48, Note,4
07/12/2012, 09:10:48, Note,1
07/12/2012, 09:10:49, Note,1
07/12/2012, 09:10:51, Note,1
07/12/2012, 09:10:51, Note,4
07/12/2012, 09:10:53, Note,1
07/12/2012, 09:10:54, Note,1
07/12/2012, 09:10:54, Note,1
07/12/2012, 09:10:54, Note,4
07/12/2012, 09:10:54, Note,1
07/12/2012, 09:10:54, Note,1
07/12/2012, 09:10:55, Note,1
07/12/2012, 09:10:56, Note,1
07/12/2012, 09:10:56, Note,1
07/12/2012, 09:11:02, Note,4
07/12/2012, 09:11:04, Note,1
07/12/2012, 09:11:07, Note,1
07/12/2012, 09:11:15, Note,1
07/12/2012, 09:11:15, Note,1
07/12/2012, 09:11:17, Note,1
07/12/2012, 09:11:17, Note,1
