00/00/0000, 00:00:00, Master Init Complete
05/19/2012, 16:49:21, Note,2
05/19/2012, 16:49:21, Note,4
05/19/2012, 16:49:21, Note,3
05/19/2012, 16:49:21, Note,5
05/19/2012, 16:49:21, Note,4
05/19/2012, 16:49:21, Note,6
05/19/2012, 16:49:22, Note,7
05/19/2012, 16:49:22, Note,4
05/19/2012, 16:49:22, Note,5
05/19/2012, 16:49:22, Note,2
05/19/2012, 16:49:23, Note,4
05/19/2012, 16:49:23, Note,5
05/19/2012, 16:49:23, Note,3
05/19/2012, 16:49:23, Note,6
05/19/2012, 16:49:23, Note,4
05/19/2012, 16:49:23, Note,7
05/19/2012, 16:49:24, Note,5
05/19/2012, 16:49:24, Note,6
05/19/2012, 16:49:24, Note,7
05/19/2012, 16:49:24, Note,7
05/19/2012, 16:49:25, Note,7
05/19/2012, 16:49:25, Note,6
05/19/2012, 16:49:25, Note,4
05/19/2012, 16:49:25, Note,4
05/19/2012, 16:49:25, Note,4
05/19/2012, 16:49:25, Note,2
05/19/2012, 16:49:26, Note,5
05/19/2012, 16:49:26, Note,4
05/19/2012, 16:49:26, Note,6
05/19/2012, 16:49:26, Note,6
05/19/2012, 16:49:26, Note,4
05/19/2012, 16:49:27, Switching to instrument 1
05/19/2012, 16:49:28, Note,2
05/19/2012, 16:49:28, Note,1
05/19/2012, 16:49:28, Note,2
05/19/2012, 16:49:28, Note,4
05/19/2012, 16:49:28, Note,5
05/19/2012, 16:49:28, Note,4
05/19/2012, 16:49:28, Note,6
05/19/2012, 16:49:28, Note,5
05/19/2012, 16:49:28, Note,7
05/19/2012, 16:49:29, Note,6
05/19/2012, 16:49:29, Note,7
05/19/2012, 16:49:29, Note,5
05/19/2012, 16:49:29, Note,4
05/19/2012, 16:49:29, Note,5
05/19/2012, 16:49:29, Note,2
05/19/2012, 16:49:30, Note,4
05/19/2012, 16:49:30, Note,2
05/19/2012, 16:49:30, Note,4
05/19/2012, 16:49:30, Note,4
05/19/2012, 16:49:30, Note,1
05/19/2012, 16:49:30, Note,2
05/19/2012, 16:49:31, Switching to instrument 2
05/19/2012, 16:49:32, Note,2
05/19/2012, 16:49:32, Note,2
05/19/2012, 16:49:32, Note,1
05/19/2012, 16:49:32, Note,4
05/19/2012, 16:49:32, Note,2
05/19/2012, 16:49:32, Note,5
05/19/2012, 16:49:32, Note,4
05/19/2012, 16:49:32, Note,5
05/19/2012, 16:49:33, Note,2
05/19/2012, 16:49:33, Note,4
05/19/2012, 16:49:33, Note,1
05/19/2012, 16:49:33, Note,4
05/19/2012, 16:49:33, Note,2
05/19/2012, 16:49:33, Note,5
05/19/2012, 16:49:33, Note,6
05/19/2012, 16:49:33, Note,4
05/19/2012, 16:49:34, Note,5
05/19/2012, 16:49:34, Note,6
05/19/2012, 16:49:34, Note,5
05/19/2012, 16:49:34, Note,4
05/19/2012, 16:49:34, Note,3
05/19/2012, 16:49:34, Note,2
05/19/2012, 16:49:35, Note,5
05/19/2012, 16:49:35, Note,7
05/19/2012, 16:49:35, Note,4
05/19/2012, 16:49:36, Note,6
05/19/2012, 16:49:36, Note,3
05/19/2012, 16:49:36, Note,5
05/19/2012, 16:49:36, Note,2
05/19/2012, 16:49:36, Note,1
05/19/2012, 16:49:37, Note,2
05/19/2012, 16:49:37, Note,1
05/19/2012, 16:49:37, Note,4
