Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
GPS Configured
IR Controller Online
Light Controller Online
00/00/0000, 00:00:00, Master Init Complete
04/19/2012, 08:54:43, Screen Saver
04/19/2012, 08:54:54, Screen Saver
04/19/2012, 08:55:05, Screen Saver
04/19/2012, 08:55:16, Screen Saver
04/19/2012, 08:55:27, Screen Saver
04/19/2012, 08:55:38, Screen Saver
04/19/2012, 08:55:49, Screen Saver
04/19/2012, 08:56:00, Screen Saver
04/19/2012, 08:56:11, Screen Saver
04/19/2012, 08:56:22, Screen Saver
04/19/2012, 08:56:33, Screen Saver
04/19/2012, 08:56:44, Screen Saver
04/19/2012, 08:56:55, Screen Saver
04/19/2012, 08:57:06, Screen Saver
04/19/2012, 08:57:17, Screen Saver
04/19/2012, 08:57:28, Screen Saver
04/19/2012, 08:57:39, Screen Saver
04/19/2012, 08:57:50, Screen Saver
04/19/2012, 08:58:01, Screen Saver
04/19/2012, 08:58:12, Screen Saver
04/19/2012, 08:58:23, Screen Saver
04/19/2012, 08:58:34, Screen Saver
04/19/2012, 08:58:45, Screen Saver
04/19/2012, 08:58:56, Screen Saver
04/19/2012, 08:59:07, Screen Saver
04/19/2012, 08:59:18, Screen Saver
04/19/2012, 08:59:29, Screen Saver
04/19/2012, 08:59:40, Screen Saver
04/19/2012, 08:59:51, Screen Saver
04/19/2012, 09:00:02, Screen Saver
04/19/2012, 09:00:13, Screen Saver
04/19/2012, 09:00:24, Screen Saver
04/19/2012, 09:00:35, Screen Saver
04/19/2012, 09:00:46, Screen Saver
04/19/2012, 09:00:57, Screen Saver
04/19/2012, 09:01:08, Screen Saver
04/19/2012, 09:01:19, Screen Saver
04/19/2012, 09:01:30, Screen Saver
04/19/2012, 09:01:41, Screen Saver
04/19/2012, 09:01:52, Screen Saver
04/19/2012, 09:02:03, Screen Saver
04/19/2012, 09:02:14, Screen Saver
04/19/2012, 09:02:25, Screen Saver
04/19/2012, 09:02:28, Note,8
04/19/2012, 09:02:38, Screen Saver
04/19/2012, 09:02:49, Screen Saver
04/19/2012, 09:03:00, Screen Saver
04/19/2012, 09:03:11, Screen Saver
04/19/2012, 09:03:22, Screen Saver
04/19/2012, 09:03:33, Screen Saver
04/19/2012, 09:03:44, Screen Saver
04/19/2012, 09:03:56, Screen Saver
04/19/2012, 09:04:07, Screen Saver
04/19/2012, 09:04:18, Screen Saver
04/19/2012, 09:04:29, Screen Saver
04/19/2012, 09:04:40, Screen Saver
04/19/2012, 09:04:51, Screen Saver
04/19/2012, 09:05:02, Screen Saver
04/19/2012, 09:05:13, Screen Saver
04/19/2012, 09:05:24, Screen Saver
04/19/2012, 09:05:35, Screen Saver
04/19/2012, 09:05:46, Screen Saver
04/19/2012, 09:05:57, Screen Saver
04/19/2012, 09:06:08, Screen Saver
04/19/2012, 09:06:19, Screen Saver
04/19/2012, 09:06:30, Screen Saver
04/19/2012, 09:06:41, Screen Saver
04/19/2012, 09:06:52, Screen Saver
04/19/2012, 09:07:03, Screen Saver
04/19/2012, 09:07:14, Screen Saver
04/19/2012, 09:07:25, Screen Saver
04/19/2012, 09:07:36, Screen Saver
04/19/2012, 09:07:47, Screen Saver
04/19/2012, 09:07:58, Screen Saver
04/19/2012, 09:08:09, Screen Saver
04/19/2012, 09:08:20, Screen Saver
04/19/2012, 09:08:31, Screen Saver
04/19/2012, 09:08:42, Screen Saver
