Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
GPS Configured
IR Controller Online
Light Controller Online
00/00/0000, 00:00:00, Master Init Complete
04/20/2012, 08:52:13, Screen Saver
04/20/2012, 08:52:24, Screen Saver
04/20/2012, 08:52:35, Screen Saver
04/20/2012, 08:52:46, Screen Saver
04/20/2012, 08:52:57, Screen Saver
04/20/2012, 08:53:08, Screen Saver
04/20/2012, 08:53:19, Screen Saver
04/20/2012, 08:53:30, Screen Saver
04/20/2012, 08:53:41, Screen Saver
04/20/2012, 08:53:52, Screen Saver
04/20/2012, 08:54:03, Screen Saver
04/20/2012, 08:54:14, Screen Saver
04/20/2012, 08:54:25, Screen Saver
04/20/2012, 08:54:36, Screen Saver
04/20/2012, 08:54:47, Screen Saver
04/20/2012, 08:54:58, Screen Saver
04/20/2012, 08:55:09, Screen Saver
04/20/2012, 08:55:20, Screen Saver
04/20/2012, 08:55:31, Screen Saver
04/20/2012, 08:55:42, Screen Saver
04/20/2012, 08:55:53, Screen Saver
04/20/2012, 08:56:04, Screen Saver
04/20/2012, 08:56:15, Screen Saver
04/20/2012, 08:56:26, Screen Saver
04/20/2012, 08:56:37, Screen Saver
04/20/2012, 08:56:48, Screen Saver
04/20/2012, 08:56:59, Screen Saver
04/20/2012, 08:57:10, Screen Saver
04/20/2012, 08:57:21, Screen Saver
04/20/2012, 08:57:32, Screen Saver
04/20/2012, 08:57:43, Screen Saver
04/20/2012, 08:57:54, Screen Saver
04/20/2012, 08:58:05, Screen Saver
04/20/2012, 08:58:15, Note,8
04/20/2012, 08:58:15, Note,6
04/20/2012, 08:58:15, Note,5
04/20/2012, 08:58:26, Screen Saver
04/20/2012, 08:58:37, Screen Saver
04/20/2012, 08:58:48, Screen Saver
04/20/2012, 08:58:59, Screen Saver
04/20/2012, 08:59:10, Screen Saver
04/20/2012, 08:59:21, Screen Saver
04/20/2012, 08:59:32, Screen Saver
04/20/2012, 08:59:43, Screen Saver
04/20/2012, 08:59:54, Screen Saver
04/20/2012, 09:00:05, Screen Saver
04/20/2012, 09:00:16, Screen Saver
04/20/2012, 09:00:27, Screen Saver
04/20/2012, 09:00:38, Screen Saver
04/20/2012, 09:00:49, Screen Saver
04/20/2012, 09:01:00, Screen Saver
04/20/2012, 09:01:11, Screen Saver
04/20/2012, 09:01:22, Screen Saver
04/20/2012, 09:01:34, Screen Saver
04/20/2012, 09:01:45, Screen Saver
04/20/2012, 09:01:56, Screen Saver
04/20/2012, 09:02:07, Screen Saver
04/20/2012, 09:02:18, Screen Saver
04/20/2012, 09:02:29, Screen Saver
04/20/2012, 09:02:40, Screen Saver
04/20/2012, 09:02:51, Screen Saver
04/20/2012, 09:03:02, Screen Saver
04/20/2012, 09:03:13, Screen Saver
04/20/2012, 09:03:24, Screen Saver
04/20/2012, 09:03:35, Screen Saver
04/20/2012, 09:03:46, Screen Saver
04/20/2012, 09:03:57, Screen Saver
04/20/2012, 09:04:08, Screen Saver
04/20/2012, 09:04:19, Screen Saver
04/20/2012, 09:04:30, Screen Saver
04/20/2012, 09:04:41, Screen Saver
04/20/2012, 09:04:52, Screen Saver
04/20/2012, 09:05:03, Screen Saver
04/20/2012, 09:05:14, Screen Saver
04/20/2012, 09:05:25, Screen Saver
04/20/2012, 09:05:36, Screen Saver
04/20/2012, 09:05:47, Screen Saver
04/20/2012, 09:05:58, Screen Saver
04/20/2012, 09:06:09, Screen Saver
04/20/2012, 09:06:20, Screen Saver
04/20/2012, 09:06:31, Screen Saver
04/20/2012, 09:06:42, Screen Saver
04/20/2012, 09:06:53, Screen Saver
04/20/2012, 09:07:04, Screen Saver
04/20/2012, 09:07:15, Screen Saver
04/20/2012, 09:07:26, Screen Saver
04/20/2012, 09:07:37, Screen Saver
04/20/2012, 09:07:47, Note,8
04/20/2012, 09:07:57, Screen Saver
04/20/2012, 09:08:08, Screen Saver
04/20/2012, 09:08:19, Screen Saver
04/20/2012, 09:08:30, Note,8
04/20/2012, 09:08:40, Screen Saver
04/20/2012, 09:08:51, Screen Saver
04/20/2012, 09:09:02, Screen Saver
04/20/2012, 09:09:13, Screen Saver
04/20/2012, 09:09:24, Screen Saver
04/20/2012, 09:09:35, Screen Saver
04/20/2012, 09:09:46, Screen Saver
04/20/2012, 09:09:57, Screen Saver
04/20/2012, 09:10:08, Screen Saver
04/20/2012, 09:10:19, Screen Saver
04/20/2012, 09:10:31, Screen Saver
04/20/2012, 09:10:42, Screen Saver
04/20/2012, 09:10:53, Screen Saver
04/20/2012, 09:11:04, Screen Saver
04/20/2012, 09:11:07, Note,8
04/20/2012, 09:11:18, Screen Saver
04/20/2012, 09:11:29, Screen Saver
04/20/2012, 09:11:40, Screen Saver
04/20/2012, 09:11:48, Note,8
04/20/2012, 09:11:59, Screen Saver
04/20/2012, 09:12:10, Screen Saver
04/20/2012, 09:12:21, Screen Saver
04/20/2012, 09:12:32, Screen Saver
04/20/2012, 09:12:43, Screen Saver
04/20/2012, 09:12:54, Screen Saver
04/20/2012, 09:13:05, Screen Saver
04/20/2012, 09:13:16, Screen Saver
04/20/2012, 09:13:21, Note,8
04/20/2012, 09:13:32, Screen Saver
04/20/2012, 09:13:43, Screen Saver
04/20/2012, 09:13:54, Screen Saver
04/20/2012, 09:14:05, Screen Saver
04/20/2012, 09:14:16, Screen Saver
04/20/2012, 09:14:27, Screen Saver
04/20/2012, 09:14:38, Screen Saver
04/20/2012, 09:14:49, Screen Saver
04/20/2012, 09:15:00, Screen Saver
04/20/2012, 09:15:11, Screen Saver
04/20/2012, 09:15:22, Screen Saver
04/20/2012, 09:15:33, Screen Saver
04/20/2012, 09:15:44, Screen Saver
04/20/2012, 09:15:55, Screen Saver
