Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
GPS Configured
IR Controller Online
Light Controller Online
00/00/0000, 00:00:00, Master Init Complete
04/25/2012, 08:53:45, Screen Saver
04/25/2012, 08:53:56, Screen Saver
04/25/2012, 08:54:07, Screen Saver
04/25/2012, 08:54:18, Screen Saver
04/25/2012, 08:54:29, Screen Saver
04/25/2012, 08:54:40, Screen Saver
04/25/2012, 08:54:51, Screen Saver
04/25/2012, 08:55:02, Screen Saver
04/25/2012, 08:55:13, Screen Saver
04/25/2012, 08:55:24, Screen Saver
04/25/2012, 08:55:35, Screen Saver
04/25/2012, 08:55:46, Screen Saver
04/25/2012, 08:55:57, Screen Saver
04/25/2012, 08:56:08, Screen Saver
04/25/2012, 08:56:19, Screen Saver
04/25/2012, 08:56:30, Screen Saver
04/25/2012, 08:56:41, Screen Saver
04/25/2012, 08:56:52, Screen Saver
04/25/2012, 08:57:03, Screen Saver
04/25/2012, 08:57:14, Screen Saver
04/25/2012, 08:57:25, Screen Saver
04/25/2012, 08:57:36, Screen Saver
04/25/2012, 08:57:47, Screen Saver
04/25/2012, 08:57:58, Screen Saver
04/25/2012, 08:58:09, Screen Saver
04/25/2012, 08:58:20, Screen Saver
04/25/2012, 08:58:31, Screen Saver
04/25/2012, 08:58:42, Screen Saver
04/25/2012, 08:58:53, Screen Saver
04/25/2012, 08:59:04, Screen Saver
04/25/2012, 08:59:15, Screen Saver
04/25/2012, 08:59:26, Screen Saver
04/25/2012, 08:59:37, Screen Saver
04/25/2012, 08:59:48, Screen Saver
04/25/2012, 08:59:59, Screen Saver
04/25/2012, 09:00:10, Screen Saver
04/25/2012, 09:00:21, Screen Saver
04/25/2012, 09:00:33, Screen Saver
04/25/2012, 09:00:38, Note,8
04/25/2012, 09:00:49, Screen Saver
04/25/2012, 09:01:00, Screen Saver
04/25/2012, 09:01:11, Screen Saver
04/25/2012, 09:01:22, Screen Saver
04/25/2012, 09:01:33, Screen Saver
04/25/2012, 09:01:44, Screen Saver
04/25/2012, 09:01:55, Screen Saver
04/25/2012, 09:02:06, Screen Saver
04/25/2012, 09:02:17, Screen Saver
04/25/2012, 09:02:28, Screen Saver
04/25/2012, 09:02:39, Screen Saver
04/25/2012, 09:02:50, Screen Saver
04/25/2012, 09:03:01, Screen Saver
04/25/2012, 09:03:12, Screen Saver
04/25/2012, 09:03:23, Screen Saver
04/25/2012, 09:03:34, Screen Saver
04/25/2012, 09:03:45, Screen Saver
04/25/2012, 09:03:56, Screen Saver
04/25/2012, 09:04:07, Screen Saver
04/25/2012, 09:04:18, Screen Saver
04/25/2012, 09:04:29, Screen Saver
04/25/2012, 09:04:40, Screen Saver
04/25/2012, 09:04:51, Screen Saver
04/25/2012, 09:05:02, Screen Saver
04/25/2012, 09:05:13, Screen Saver
04/25/2012, 09:05:24, Screen Saver
04/25/2012, 09:05:35, Screen Saver
04/25/2012, 09:05:46, Screen Saver
04/25/2012, 09:05:57, Screen Saver
04/25/2012, 09:06:08, Screen Saver
04/25/2012, 09:06:19, Screen Saver
04/25/2012, 09:06:30, Screen Saver
04/25/2012, 09:06:41, Screen Saver
04/25/2012, 09:06:52, Screen Saver
04/25/2012, 09:07:03, Screen Saver
04/25/2012, 09:07:14, Screen Saver
04/25/2012, 09:07:25, Screen Saver
04/25/2012, 09:07:36, Screen Saver
04/25/2012, 09:07:47, Screen Saver
04/25/2012, 09:07:58, Screen Saver
04/25/2012, 09:08:09, Screen Saver
04/25/2012, 09:08:20, Screen Saver
04/25/2012, 09:08:31, Screen Saver
04/25/2012, 09:08:42, Screen Saver
04/25/2012, 09:08:53, Screen Saver
04/25/2012, 09:09:04, Screen Saver
04/25/2012, 09:09:15, Screen Saver
04/25/2012, 09:09:26, Screen Saver
04/25/2012, 09:09:38, Screen Saver
04/25/2012, 09:09:49, Screen Saver
04/25/2012, 09:10:00, Screen Saver
04/25/2012, 09:10:11, Screen Saver
04/25/2012, 09:10:22, Screen Saver
04/25/2012, 09:10:33, Screen Saver
04/25/2012, 09:10:44, Screen Saver
04/25/2012, 09:10:55, Screen Saver
04/25/2012, 09:11:06, Screen Saver
04/25/2012, 09:11:17, Screen Saver
04/25/2012, 09:11:28, Screen Saver
04/25/2012, 09:11:39, Screen Saver
04/25/2012, 09:11:50, Screen Saver
