Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
GPS Configured
IR Controller Online
Light Controller Online
00/00/0000, 00:00:00, Master Init Complete
04/18/2012, 11:01:31, Screen Saver
04/18/2012, 11:01:42, Screen Saver
04/18/2012, 11:01:53, Screen Saver
04/18/2012, 11:02:04, Screen Saver
04/18/2012, 11:02:15, Screen Saver
04/18/2012, 11:02:26, Screen Saver
04/18/2012, 11:02:37, Screen Saver
04/18/2012, 11:02:48, Screen Saver
04/18/2012, 11:02:59, Screen Saver
04/18/2012, 11:03:10, Screen Saver
04/18/2012, 11:03:21, Screen Saver
04/18/2012, 11:03:32, Screen Saver
04/18/2012, 11:03:43, Screen Saver
04/18/2012, 11:03:54, Screen Saver
04/18/2012, 11:04:05, Screen Saver
04/18/2012, 11:04:10, Note,8
04/18/2012, 11:04:21, Screen Saver
04/18/2012, 11:04:32, Screen Saver
04/18/2012, 11:04:43, Screen Saver
04/18/2012, 11:04:54, Screen Saver
04/18/2012, 11:05:05, Screen Saver
04/18/2012, 11:05:16, Screen Saver
04/18/2012, 11:05:27, Screen Saver
