figured
00/00/0000, 00:00:00, Master Init Complete
00/00/0000, 00:00:00, Screen Saver
00/00/0000, 00:00:00, Screen Saver
07/27/2012, 08:44:41, Screen Saver
07/27/2012, 08:44:52, Screen Saver
07/27/2012, 08:45:04, Screen Saver
07/27/2012, 08:45:15, Screen Saver
07/27/2012, 08:45:26, Screen Saver
07/27/2012, 08:45:37, Screen Saver
07/27/2012, 08:45:48, Screen Saver
07/27/2012, 08:45:59, Screen Saver
07/27/2012, 08:46:10, Screen Saver
07/27/2012, 08:46:21, Screen Saver
07/27/2012, 08:46:32, Screen Saver
07/27/2012, 08:46:43, Screen Saver
07/27/2012, 08:46:54, Screen Saver
07/27/2012, 08:47:05, Screen Saver
07/27/2012, 08:47:16, Screen Saver
07/27/2012, 08:47:27, Screen Saver
07/27/2012, 08:47:38, Screen Saver
07/27/2012, 08:47:49, Screen Saver
07/27/2012, 08:48:00, Screen Saver
07/27/2012, 08:48:11, Screen Saver
07/27/2012, 08:48:22, Screen Saver
07/27/2012, 08:48:33, Screen Saver
07/27/2012, 08:48:44, Screen Saver
07/27/2012, 08:48:55, Screen Saver
07/27/2012, 08:49:06, Screen Saver
07/27/2012, 08:49:17, Screen Saver
07/27/2012, 08:49:28, Screen Saver
07/27/2012, 08:49:39, Screen Saver
07/27/2012, 08:49:50, Screen Saver
07/27/2012, 08:50:01, Screen Saver
07/27/2012, 08:50:12, Screen Saver
07/27/2012, 08:50:23, Screen Saver
07/27/2012, 08:50:34, Screen Saver
07/27/2012, 08:50:45, Screen Saver
07/27/2012, 08:50:56, Screen Saver
07/27/2012, 08:51:08, Screen Saver
07/27/2012, 08:51:19, Screen Saver
07/27/2012, 08:51:30, Screen Saver
07/27/2012, 08:51:41, Screen Saver
07/27/2012, 08:51:52, Screen Saver
07/27/2012, 08:52:03, Screen Saver
07/27/2012, 08:52:14, Screen Saver
07/27/2012, 08:52:25, Screen Saver
07/27/2012, 08:52:36, Screen Saver
07/27/2012, 08:52:47, Screen Saver
07/27/2012, 08:52:58, Screen Saver
07/27/2012, 08:53:09, Screen Saver
