Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
10/20/2011, 15:52:04, Note,1
10/20/2011, 15:52:04, Note,2
10/20/2011, 15:52:05, Note,3
10/20/2011, 15:52:07, Note,1
10/20/2011, 15:52:07, Note,2
10/20/2011, 15:52:07, Note,1
10/20/2011, 15:52:08, Note,3
10/20/2011, 15:52:09, Note,2
10/20/2011, 15:52:09, Note,3
10/20/2011, 15:52:10, Note,4
10/20/2011, 15:52:10, Note,5
10/20/2011, 15:52:10, Note,4
10/20/2011, 15:52:10, Note,3
10/20/2011, 15:52:10, Note,3
10/20/2011, 15:52:11, Note,4
10/20/2011, 15:52:11, Note,5
10/20/2011, 15:52:11, Note,6
10/20/2011, 15:52:12, Note,5
10/20/2011, 15:52:12, Note,5
10/20/2011, 15:52:12, Note,5
10/20/2011, 15:52:13, Note,6
10/20/2011, 15:52:13, Note,7
10/20/2011, 15:52:13, Note,8
10/20/2011, 15:52:13, Note,6
10/20/2011, 15:52:14, Note,7
10/20/2011, 15:52:14, Note,7
10/20/2011, 15:52:15, Note,7
10/20/2011, 15:52:15, Note,6
10/20/2011, 15:52:15, Note,6
10/20/2011, 15:52:15, Note,5
10/20/2011, 15:52:15, Note,4
10/20/2011, 15:52:16, Note,5
10/20/2011, 15:52:17, Note,5
10/20/2011, 15:52:17, Note,5
10/20/2011, 15:52:17, Note,4
10/20/2011, 15:52:17, Note,3
10/20/2011, 15:52:18, Note,5
10/20/2011, 15:52:18, Note,7
10/20/2011, 15:52:19, Note,6
10/20/2011, 15:52:19, Note,5
10/20/2011, 15:52:19, Note,3
10/20/2011, 15:52:19, Note,2
10/20/2011, 15:52:20, Note,5
10/20/2011, 15:52:21, Note,5
10/20/2011, 15:52:21, Note,4
10/20/2011, 16:12:39, Switching to instrument 1
10/20/2011, 16:12:40, Note,1
10/20/2011, 16:12:40, Note,2
10/20/2011, 16:12:40, Note,2
10/20/2011, 16:12:41, Note,3
10/20/2011, 16:12:41, Note,4
10/20/2011, 16:12:42, Note,5
10/20/2011, 16:12:42, Note,5
10/20/2011, 16:12:42, Note,6
10/20/2011, 16:12:43, Note,7
10/20/2011, 16:12:43, Note,7
10/20/2011, 16:12:44, Note,7
10/20/2011, 16:12:46, Switching to instrument 2
10/20/2011, 16:12:47, Note,1
10/20/2011, 16:12:48, Note,2
10/20/2011, 16:12:48, Note,2
10/20/2011, 16:12:49, Note,3
10/20/2011, 16:12:49, Note,4
10/20/2011, 16:12:50, Note,5
10/20/2011, 16:12:50, Note,5
10/20/2011, 16:12:50, Note,6
10/20/2011, 16:12:51, Note,7
10/20/2011, 16:12:51, Note,7
10/20/2011, 16:12:51, Note,8
10/20/2011, 16:12:54, Switching to instrument 3
10/20/2011, 16:12:55, Note,1
10/20/2011, 16:12:55, Note,2
10/20/2011, 16:12:56, Note,3
10/20/2011, 16:12:56, Note,4
10/20/2011, 16:12:56, Note,5
10/20/2011, 16:12:57, Note,6
10/20/2011, 16:12:57, Note,6
10/20/2011, 16:12:58, Note,7
10/20/2011, 16:12:58, Note,7
10/20/2011, 16:12:58, Note,7
10/20/2011, 16:12:59, Note,8
10/20/2011, 16:12:59, Note,8
10/20/2011, 16:13:01, Note,1
10/20/2011, 16:13:01, Note,1
10/20/2011, 16:13:01, Note,1
10/20/2011, 16:13:02, Note,2
10/20/2011, 16:13:03, Note,4
10/20/2011, 16:13:03, Note,5
10/20/2011, 16:13:04, Note,5
10/20/2011, 16:13:04, Note,6
10/20/2011, 16:13:05, Note,6
10/20/2011, 16:13:05, Note,7
10/20/2011, 16:13:05, Note,7
10/20/2011, 16:13:06, Note,8
10/20/2011, 16:13:06, Note,8
10/20/2011, 16:14:42, Note,1
10/20/2011, 16:14:42, Note,1
10/20/2011, 16:14:42, Switching to instrument 4
10/20/2011, 16:14:42, Note,1
10/20/2011, 16:14:43, Switching to noises
10/20/2011, 16:14:43, Switching to instrument 0
