Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
11/08/2011, 12:23:56, Switching to instrument 1
11/08/2011, 12:23:58, Switching to instrument 2
11/08/2011, 12:23:59, Switching to instrument 3
11/08/2011, 12:23:59, Note,2
11/08/2011, 12:23:59, Note,1
11/08/2011, 12:23:59, Note,1
11/08/2011, 12:24:00, Note,4
11/08/2011, 12:24:00, Note,1
11/08/2011, 12:24:00, Note,2
11/08/2011, 12:24:00, Note,4
11/08/2011, 12:24:01, Note,2
11/08/2011, 12:24:01, Note,5
11/08/2011, 12:24:01, Note,5
11/08/2011, 12:24:01, Note,1
11/08/2011, 12:24:01, Note,2
11/08/2011, 12:24:01, Note,3
11/08/2011, 12:24:01, Note,6
11/08/2011, 12:24:02, Note,4
11/08/2011, 12:24:02, Note,1
11/08/2011, 12:24:02, Note,7
11/08/2011, 12:24:02, Note,7
11/08/2011, 12:24:02, Note,7
11/08/2011, 12:24:02, Note,8
11/08/2011, 12:24:04, Note,1
11/08/2011, 12:24:04, Note,2
11/08/2011, 12:24:05, Note,4
11/08/2011, 12:24:05, Note,6
11/08/2011, 12:24:05, Note,7
11/08/2011, 12:24:05, Note,8
11/08/2011, 12:25:47, Note,8
11/08/2011, 12:25:48, Note,8
11/08/2011, 12:25:49, Note,7
11/08/2011, 12:25:49, Note,7
11/08/2011, 12:25:49, Note,6
11/08/2011, 12:25:50, Note,5
11/08/2011, 12:25:50, Note,4
11/08/2011, 12:25:50, Note,2
11/08/2011, 12:25:51, Note,1
11/08/2011, 12:25:51, Note,1
11/08/2011, 12:25:51, Note,2
11/08/2011, 12:25:52, Note,4
11/08/2011, 12:25:52, Note,6
11/08/2011, 12:25:52, Note,8
11/08/2011, 12:43:07, Note,4
11/08/2011, 12:43:08, Note,4
11/08/2011, 12:43:08, Note,4
11/08/2011, 12:43:12, Note,2
11/08/2011, 12:43:12, Note,2
11/08/2011, 12:43:13, Note,2
11/08/2011, 12:43:13, Note,2
11/08/2011, 12:43:14, Note,2
11/08/2011, 12:43:15, Note,2
11/08/2011, 12:43:16, Note,1
11/08/2011, 12:43:16, Note,2
11/08/2011, 12:43:16, Note,2
11/08/2011, 12:43:17, Note,2
11/08/2011, 12:43:17, Note,3
11/08/2011, 12:43:17, Note,4
11/08/2011, 12:43:17, Note,4
11/08/2011, 12:43:17, Note,2
11/08/2011, 12:43:17, Note,5
11/08/2011, 12:43:18, Note,2
11/08/2011, 12:43:18, Note,1
11/08/2011, 12:43:18, Note,1
11/08/2011, 12:43:19, Note,2
11/08/2011, 12:43:19, Note,3
11/08/2011, 12:43:19, Note,4
11/08/2011, 12:43:19, Note,5
11/08/2011, 12:43:19, Note,5
11/08/2011, 12:43:20, Note,3
11/08/2011, 12:43:20, Note,3
11/08/2011, 12:43:20, Note,2
11/08/2011, 12:43:20, Note,1
11/08/2011, 12:43:21, Note,1
11/08/2011, 12:43:21, Note,3
11/08/2011, 12:43:21, Note,4
11/08/2011, 12:43:22, Note,5
11/08/2011, 12:43:22, Note,7
11/08/2011, 12:43:22, Note,8
11/08/2011, 12:43:22, Note,7
11/08/2011, 12:43:23, Note,7
11/08/2011, 12:43:23, Note,8
11/08/2011, 12:43:23, Note,7
11/08/2011, 12:43:23, Note,5
11/08/2011, 12:43:23, Note,5
11/08/2011, 12:43:23, Note,4
11/08/2011, 12:43:23, Note,5
11/08/2011, 12:43:24, Note,5
11/08/2011, 12:43:24, Note,5
11/08/2011, 12:43:24, Note,5
11/08/2011, 12:43:25, Note,5
11/08/2011, 12:43:25, Note,6
11/08/2011, 12:43:25, Note,5
11/08/2011, 12:43:27, Note,3
11/08/2011, 12:43:27, Note,7
11/08/2011, 12:43:28, Note,6
11/08/2011, 12:43:28, Note,6
11/08/2011, 12:43:30, Note,1
11/08/2011, 12:43:30, Note,1
11/08/2011, 12:43:30, Note,8
11/08/2011, 12:43:30, Note,1
11/08/2011, 12:43:31, Note,1
11/08/2011, 12:43:31, Note,1
11/08/2011, 12:43:31, Note,1
11/08/2011, 12:43:31, Note,7
11/08/2011, 12:43:31, Note,6
11/08/2011, 12:43:31, Note,1
11/08/2011, 12:43:31, Note,1
11/08/2011, 12:43:31, Note,5
11/08/2011, 12:43:31, Note,1
11/08/2011, 12:43:32, Note,3
11/08/2011, 12:43:33, Note,4
11/08/2011, 12:43:33, Note,5
11/08/2011, 12:43:33, Note,6
11/08/2011, 12:43:33, Note,7
11/08/2011, 12:43:34, Note,8
11/08/2011, 12:43:34, Note,7
11/08/2011, 12:43:34, Note,6
11/08/2011, 12:43:35, Note,5
11/08/2011, 12:43:35, Note,4
11/08/2011, 12:43:35, Note,3
11/08/2011, 12:43:36, Note,4
11/08/2011, 12:43:36, Note,5
11/08/2011, 12:43:36, Note,6
11/08/2011, 12:43:36, Note,7
11/08/2011, 12:43:37, Note,6
11/08/2011, 12:43:38, Note,5
11/08/2011, 12:43:38, Note,4
11/08/2011, 12:43:38, Note,4
11/08/2011, 12:43:38, Note,2
11/08/2011, 12:43:39, Note,3
11/08/2011, 12:43:39, Note,5
11/08/2011, 12:43:39, Note,6
11/08/2011, 12:44:37, Note,8
11/08/2011, 12:44:40, Note,8
11/08/2011, 12:44:41, Note,7
11/08/2011, 12:44:44, Note,8
11/08/2011, 12:44:44, Note,4
11/08/2011, 12:44:45, Note,6
11/08/2011, 12:44:45, Note,5
11/08/2011, 12:44:46, Note,6
11/08/2011, 12:44:46, Note,7
11/08/2011, 12:44:46, Note,8
11/08/2011, 12:44:46, Note,7
11/08/2011, 12:44:46, Note,6
11/08/2011, 12:44:46, Note,8
11/08/2011, 12:44:47, Note,8
11/08/2011, 12:44:47, Note,7
11/08/2011, 12:44:47, Note,7
11/08/2011, 12:44:47, Note,8
11/08/2011, 12:44:48, Note,7
11/08/2011, 12:44:48, Note,7
11/08/2011, 12:44:49, Note,8
11/08/2011, 12:44:49, Note,8
11/08/2011, 12:44:49, Note,7
11/08/2011, 12:44:49, Note,2
11/08/2011, 12:44:50, Note,2
11/08/2011, 12:44:50, Note,7
11/08/2011, 12:44:50, Note,7
11/08/2011, 12:44:50, Note,2
11/08/2011, 12:44:50, Note,7
11/08/2011, 12:44:51, Note,8
11/08/2011, 12:44:51, Note,2
11/08/2011, 12:44:52, Note,8
11/08/2011, 12:44:52, Note,8
11/08/2011, 12:44:52, Note,6
11/08/2011, 12:44:53, Note,4
11/08/2011, 12:44:53, Note,4
11/08/2011, 12:44:54, Note,5
11/08/2011, 12:44:55, Note,4
11/08/2011, 12:44:55, Note,4
11/08/2011, 12:44:55, Note,5
11/08/2011, 12:44:58, Note,5
11/08/2011, 12:44:58, Note,5
11/08/2011, 12:44:58, Note,5
11/08/2011, 12:44:58, Note,5
11/08/2011, 12:44:59, Note,5
11/08/2011, 12:44:59, Note,5
11/08/2011, 12:45:00, Note,5
11/08/2011, 12:45:00, Note,5
11/08/2011, 12:45:00, Note,5
11/08/2011, 12:45:00, Note,5
11/08/2011, 12:45:00, Note,2
11/08/2011, 12:45:00, Note,2
11/08/2011, 12:45:01, Note,1
11/08/2011, 12:45:01, Note,7
11/08/2011, 12:45:02, Note,5
11/08/2011, 12:45:03, Note,7
11/08/2011, 12:45:04, Note,8
11/08/2011, 12:45:04, Note,7
11/08/2011, 12:45:04, Note,6
11/08/2011, 12:45:04, Note,6
11/08/2011, 12:45:04, Note,7
11/08/2011, 12:45:04, Note,8
11/08/2011, 12:45:05, Note,8
11/08/2011, 12:45:06, Note,6
11/08/2011, 12:45:06, Note,7
11/08/2011, 12:45:07, Note,2
11/08/2011, 12:45:07, Note,8
11/08/2011, 12:45:07, Note,1
11/08/2011, 12:45:07, Note,8
11/08/2011, 12:45:08, Note,2
11/08/2011, 12:45:08, Note,2
11/08/2011, 12:45:08, Note,8
11/08/2011, 12:45:08, Note,3
11/08/2011, 12:45:08, Note,4
11/08/2011, 12:45:09, Note,3
11/08/2011, 12:45:09, Note,2
11/08/2011, 12:45:10, Note,8
11/08/2011, 12:45:10, Note,3
11/08/2011, 12:45:10, Note,3
11/08/2011, 12:45:10, Note,1
11/08/2011, 12:45:10, Note,2
11/08/2011, 12:45:11, Note,4
11/08/2011, 12:45:11, Note,8
11/08/2011, 12:45:11, Note,3
11/08/2011, 12:45:11, Note,7
11/08/2011, 12:45:11, Note,8
11/08/2011, 12:45:11, Note,3
11/08/2011, 12:45:12, Note,1
11/08/2011, 12:45:12, Note,4
11/08/2011, 12:45:12, Note,1
11/08/2011, 12:45:13, Note,1
11/08/2011, 12:45:13, Note,8
11/08/2011, 12:45:13, Note,2
11/08/2011, 12:45:13, Note,2
11/08/2011, 12:45:13, Note,8
11/08/2011, 12:45:13, Note,2
11/08/2011, 12:45:14, Note,7
11/08/2011, 12:45:14, Note,8
11/08/2011, 12:45:15, Note,5
11/08/2011, 12:45:15, Note,8
11/08/2011, 12:45:15, Note,6
11/08/2011, 12:45:16, Note,6
11/08/2011, 12:45:16, Note,8
11/08/2011, 12:45:16, Note,6
11/08/2011, 12:45:16, Note,6
11/08/2011, 12:45:17, Note,5
11/08/2011, 12:45:19, Note,8
11/08/2011, 12:45:20, Note,7
11/08/2011, 12:45:20, Note,5
11/08/2011, 12:45:20, Note,7
11/08/2011, 12:45:20, Note,5
11/08/2011, 12:45:20, Note,4
11/08/2011, 12:45:20, Note,7
11/08/2011, 12:45:21, Note,2
11/08/2011, 12:45:21, Note,7
11/08/2011, 12:45:21, Note,2
11/08/2011, 12:45:22, Note,7
11/08/2011, 12:45:23, Note,6
11/08/2011, 12:45:23, Note,5
11/08/2011, 12:45:23, Note,6
11/08/2011, 12:45:23, Note,4
11/08/2011, 12:45:23, Note,5
11/08/2011, 12:45:23, Note,4
11/08/2011, 12:45:23, Note,3
11/08/2011, 12:45:23, Note,6
11/08/2011, 12:45:23, Note,7
11/08/2011, 12:45:23, Switching to instrument 4
11/08/2011, 12:45:23, Note,2
11/08/2011, 12:45:24, Note,1
11/08/2011, 12:45:24, Note,2
11/08/2011, 12:45:24, Note,3
11/08/2011, 12:45:24, Note,4
11/08/2011, 12:45:24, Note,5
11/08/2011, 12:45:24, Note,6
11/08/2011, 12:45:24, Note,7
11/08/2011, 12:45:25, Note,7
11/08/2011, 12:45:25, Note,6
11/08/2011, 12:45:26, Note,6
11/08/2011, 12:45:26, Note,6
11/08/2011, 12:45:26, Note,7
11/08/2011, 12:45:26, Note,8
11/08/2011, 12:45:26, Note,8
11/08/2011, 12:45:27, Note,7
11/08/2011, 12:45:27, Note,6
11/08/2011, 12:45:27, Note,5
11/08/2011, 12:45:27, Note,5
11/08/2011, 12:45:27, Note,7
11/08/2011, 12:45:28, Note,8
11/08/2011, 12:45:28, Switching to noises
11/08/2011, 12:45:29, Note,3
11/08/2011, 12:45:29, Note,4
11/08/2011, 12:45:30, Note,3
11/08/2011, 12:45:30, Note,2
11/08/2011, 12:45:30, Note,8
11/08/2011, 12:45:30, Note,7
11/08/2011, 12:45:30, Note,2
11/08/2011, 12:45:30, Note,6
11/08/2011, 12:45:30, Note,3
11/08/2011, 12:45:31, Note,4
11/08/2011, 12:45:31, Note,8
11/08/2011, 12:45:31, Note,4
11/08/2011, 12:45:31, Note,2
11/08/2011, 12:45:31, Note,2
11/08/2011, 12:45:31, Note,8
11/08/2011, 12:45:32, Note,2
11/08/2011, 12:45:32, Note,7
11/08/2011, 12:45:32, Note,7
11/08/2011, 12:45:33, Note,6
11/08/2011, 12:45:33, Note,4
11/08/2011, 12:45:34, Note,4
11/08/2011, 12:45:34, Note,7
11/08/2011, 12:45:34, Note,5
11/08/2011, 12:45:34, Note,5
11/08/2011, 12:45:34, Note,8
11/08/2011, 12:45:35, Note,2
11/08/2011, 12:45:35, Note,8
11/08/2011, 12:45:35, Note,6
11/08/2011, 12:45:35, Note,2
11/08/2011, 12:45:35, Note,6
11/08/2011, 12:45:35, Switching to instrument 0
11/08/2011, 12:45:35, Note,6
11/08/2011, 12:45:35, Note,3
11/08/2011, 12:45:35, Note,4
11/08/2011, 12:45:35, Note,8
11/08/2011, 12:45:36, Note,8
11/08/2011, 12:45:37, Note,7
11/08/2011, 12:45:39, Switching to instrument 1
11/08/2011, 12:45:39, Switching to instrument 2
11/08/2011, 12:45:39, Switching to instrument 3
11/08/2011, 12:45:42, Switching to instrument 4
11/08/2011, 12:45:42, Switching to noises
11/08/2011, 12:45:42, Note,2
11/08/2011, 12:45:42, Note,3
11/08/2011, 12:45:42, Note,4
11/08/2011, 12:45:42, Note,5
11/08/2011, 12:45:42, Switching to instrument 0
11/08/2011, 12:45:42, Note,3
11/08/2011, 12:45:42, Note,4
11/08/2011, 12:45:42, Note,5
11/08/2011, 12:45:42, Note,6
11/08/2011, 12:45:50, Note,8
11/08/2011, 12:45:51, Note,3
11/08/2011, 12:45:51, Note,7
11/08/2011, 12:45:51, Note,6
11/08/2011, 12:45:52, Note,6
11/08/2011, 12:45:52, Note,1
11/08/2011, 12:45:53, Note,1
11/08/2011, 12:45:54, Note,1
11/08/2011, 12:45:54, Note,1
11/08/2011, 12:46:41, Note,1
11/08/2011, 12:46:41, Note,2
11/08/2011, 12:46:41, Note,3
11/08/2011, 12:46:41, Note,4
11/08/2011, 12:46:42, Note,5
11/08/2011, 12:46:42, Note,7
11/08/2011, 12:46:43, Note,7
11/08/2011, 12:46:43, Note,6
11/08/2011, 12:46:43, Note,5
11/08/2011, 12:46:43, Note,4
11/08/2011, 12:46:43, Note,3
11/08/2011, 12:46:44, Note,3
11/08/2011, 12:46:44, Note,2
11/08/2011, 12:46:44, Note,1
11/08/2011, 12:47:30, Switching to instrument 1
11/08/2011, 12:47:32, Switching to instrument 2
11/08/2011, 12:47:32, Switching to instrument 3
11/08/2011, 12:47:35, Note,3
11/08/2011, 12:47:36, Note,3
11/08/2011, 12:47:36, Note,3
11/08/2011, 12:47:39, Note,4
11/08/2011, 12:47:40, Note,4
11/08/2011, 12:47:40, Note,4
11/08/2011, 12:47:40, Note,4
11/08/2011, 12:47:40, Note,4
11/08/2011, 12:47:42, Note,7
11/08/2011, 12:47:42, Note,7
11/08/2011, 12:47:42, Note,7
11/08/2011, 12:47:43, Note,7
11/08/2011, 12:47:45, Note,8
11/08/2011, 12:47:45, Note,8
11/08/2011, 12:47:48, Note,8
11/08/2011, 13:06:24, Note,8
11/08/2011, 13:06:24, Note,8
11/08/2011, 13:06:25, Note,6
11/08/2011, 13:06:26, Note,5
11/08/2011, 13:06:28, Note,4
11/08/2011, 13:06:30, Note,2
11/08/2011, 13:06:30, Note,1
11/08/2011, 13:06:30, Switching to instrument 4
11/08/2011, 13:06:31, Switching to noises
11/08/2011, 13:06:32, Switching to instrument 0
11/08/2011, 13:06:32, Switching to instrument 1
11/08/2011, 13:06:33, Switching to instrument 2
11/08/2011, 13:06:34, Switching to instrument 3
11/08/2011, 13:06:34, Switching to instrument 4
11/08/2011, 13:06:34, Switching to noises
11/08/2011, 13:06:35, Switching to instrument 0
11/08/2011, 13:07:54, Note,8
11/08/2011, 13:07:55, Note,7
11/08/2011, 13:07:56, Note,5
11/08/2011, 13:07:56, Note,5
11/08/2011, 13:07:56, Note,5
11/08/2011, 13:07:56, Note,5
11/08/2011, 13:07:56, Note,4
11/08/2011, 13:07:57, Note,3
11/08/2011, 13:07:57, Note,3
11/08/2011, 13:07:57, Note,3
11/08/2011, 13:07:58, Note,3
11/08/2011, 13:07:58, Note,2
11/08/2011, 13:07:58, Note,2
11/08/2011, 13:07:58, Note,1
11/08/2011, 13:07:58, Note,1
11/08/2011, 13:07:59, Note,1
11/08/2011, 13:07:59, Note,2
11/08/2011, 13:07:59, Note,3
11/08/2011, 13:08:00, Note,3
11/08/2011, 13:08:00, Note,5
11/08/2011, 13:08:01, Note,5
11/08/2011, 13:08:01, Note,5
11/08/2011, 13:08:01, Note,6
11/08/2011, 13:08:02, Note,7
11/08/2011, 13:08:02, Note,7
11/08/2011, 13:08:02, Note,8
11/08/2011, 13:08:03, Note,7
11/08/2011, 13:08:03, Note,7
11/08/2011, 13:08:04, Note,6
11/08/2011, 13:08:04, Note,4
11/08/2011, 13:08:05, Note,4
11/08/2011, 13:08:05, Note,3
11/08/2011, 13:08:06, Note,2
11/08/2011, 13:08:06, Note,2
11/08/2011, 13:08:07, Note,2
11/08/2011, 13:08:07, Note,4
11/08/2011, 13:08:07, Note,4
11/08/2011, 13:08:09, Note,2
11/08/2011, 13:08:10, Note,2
11/08/2011, 13:08:10, Note,4
11/08/2011, 13:08:12, Note,4
11/08/2011, 13:08:12, Note,4
11/08/2011, 13:08:13, Note,4
11/08/2011, 13:08:14, Note,3
11/08/2011, 13:08:14, Note,3
11/08/2011, 13:08:15, Note,2
11/08/2011, 13:08:15, Note,2
11/08/2011, 13:08:17, Note,1
11/08/2011, 13:08:17, Note,1
11/08/2011, 13:08:18, Switching to instrument 1
11/08/2011, 13:08:19, Switching to instrument 2
11/08/2011, 13:08:21, Switching to instrument 3
11/08/2011, 13:08:25, Note,6
11/08/2011, 13:08:26, Note,5
11/08/2011, 13:08:26, Note,5
11/08/2011, 13:08:26, Note,4
11/08/2011, 13:08:29, Note,4
11/08/2011, 13:08:30, Note,4
11/08/2011, 13:08:30, Note,4
11/08/2011, 13:08:31, Note,8
11/08/2011, 13:08:32, Note,4
11/08/2011, 13:08:33, Note,8
11/08/2011, 13:08:33, Note,3
11/08/2011, 13:08:34, Note,7
11/08/2011, 13:08:34, Note,2
11/08/2011, 13:08:35, Note,1
11/08/2011, 13:08:35, Note,5
11/08/2011, 13:08:35, Note,7
11/08/2011, 13:08:36, Switching to instrument 4
11/08/2011, 13:08:36, Note,5
11/08/2011, 13:08:36, Note,6
11/08/2011, 13:08:36, Note,4
11/08/2011, 13:08:37, Note,6
11/08/2011, 13:08:37, Note,1
