Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
11/12/2011, 09:43:16, Note,8
11/12/2011, 09:43:17, Note,7
11/12/2011, 09:43:17, Note,6
11/12/2011, 09:43:17, Note,4
11/12/2011, 09:43:18, Note,2
11/12/2011, 10:04:10, Note,4
11/12/2011, 10:04:11, Note,4
11/12/2011, 10:04:13, Note,4
11/12/2011, 10:04:13, Note,3
11/12/2011, 10:04:18, Note,4
11/12/2011, 10:04:20, Note,5
11/12/2011, 10:04:20, Note,5
11/12/2011, 10:04:20, Note,2
11/12/2011, 10:04:20, Note,5
11/12/2011, 10:04:20, Note,5
11/12/2011, 10:04:20, Note,2
11/12/2011, 10:04:21, Note,8
11/12/2011, 10:04:22, Note,6
11/12/2011, 10:04:22, Note,7
11/12/2011, 10:04:22, Note,7
11/12/2011, 10:04:22, Note,5
11/12/2011, 10:04:22, Note,8
11/12/2011, 10:04:22, Note,5
11/12/2011, 10:04:23, Note,7
11/12/2011, 10:04:23, Note,8
11/12/2011, 10:04:23, Note,8
11/12/2011, 10:04:24, Note,7
11/12/2011, 10:09:58, Note,1
11/12/2011, 10:09:58, Note,1
11/12/2011, 10:09:59, Note,2
11/12/2011, 10:09:59, Note,3
11/12/2011, 10:09:59, Note,3
11/12/2011, 10:10:00, Note,3
11/12/2011, 10:10:00, Note,5
11/12/2011, 10:10:01, Note,7
11/12/2011, 10:10:02, Note,8
11/12/2011, 10:13:27, Note,1
11/12/2011, 10:13:28, Note,2
11/12/2011, 10:13:28, Note,3
11/12/2011, 10:13:28, Note,4
11/12/2011, 10:13:28, Note,5
11/12/2011, 10:13:28, Note,6
11/12/2011, 10:13:28, Note,6
11/12/2011, 10:13:28, Note,6
11/12/2011, 10:13:29, Note,4
11/12/2011, 10:13:29, Note,3
11/12/2011, 10:13:29, Note,2
11/12/2011, 10:13:29, Note,1
11/12/2011, 10:13:30, Switching to instrument 1
11/12/2011, 10:13:31, Note,1
11/12/2011, 10:13:31, Note,3
11/12/2011, 10:13:31, Note,5
11/12/2011, 10:13:31, Note,6
11/12/2011, 10:13:32, Note,6
11/12/2011, 10:13:32, Note,5
11/12/2011, 10:13:32, Note,4
11/12/2011, 10:13:32, Note,3
11/12/2011, 10:13:32, Note,2
11/12/2011, 10:13:32, Note,1
11/12/2011, 10:13:33, Note,1
11/12/2011, 10:13:35, Note,1
11/12/2011, 10:13:35, Note,2
11/12/2011, 10:13:35, Note,3
11/12/2011, 10:13:35, Note,3
11/12/2011, 10:13:35, Note,2
11/12/2011, 10:13:36, Switching to instrument 2
11/12/2011, 10:13:37, Note,1
11/12/2011, 10:13:37, Note,2
11/12/2011, 10:13:37, Note,4
11/12/2011, 10:13:37, Note,5
11/12/2011, 10:13:37, Note,5
11/12/2011, 10:13:38, Note,5
11/12/2011, 10:13:38, Note,5
11/12/2011, 10:13:38, Note,4
11/12/2011, 10:13:38, Note,3
