Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
11/11/2011, 09:31:57, Note,4
11/11/2011, 09:31:58, Note,5
11/11/2011, 09:31:58, Note,3
11/11/2011, 09:31:59, Note,5
11/11/2011, 09:31:59, Note,1
11/11/2011, 09:31:59, Note,1
11/11/2011, 09:31:59, Note,1
11/11/2011, 09:31:59, Note,3
11/11/2011, 09:31:59, Note,1
11/11/2011, 09:32:00, Note,1
11/11/2011, 09:32:00, Note,1
11/11/2011, 09:32:00, Note,3
11/11/2011, 09:32:00, Note,1
11/11/2011, 09:32:00, Note,2
11/11/2011, 09:32:00, Note,1
11/11/2011, 09:32:00, Note,2
11/11/2011, 09:32:00, Note,1
11/11/2011, 09:32:01, Note,1
11/11/2011, 09:32:01, Note,2
11/11/2011, 09:32:01, Note,3
11/11/2011, 09:32:01, Note,3
11/11/2011, 09:32:02, Note,4
11/11/2011, 09:32:02, Note,5
11/11/2011, 09:32:02, Note,6
11/11/2011, 09:32:03, Note,7
11/11/2011, 09:32:03, Note,7
11/11/2011, 09:32:03, Note,8
11/11/2011, 09:32:04, Note,8
11/11/2011, 09:32:04, Note,7
11/11/2011, 09:32:04, Note,7
11/11/2011, 09:32:05, Note,5
11/11/2011, 09:32:05, Note,6
11/11/2011, 09:32:05, Note,5
11/11/2011, 09:32:05, Note,5
11/11/2011, 09:32:05, Note,4
11/11/2011, 09:32:05, Note,5
11/11/2011, 09:32:06, Note,4
11/11/2011, 09:32:06, Note,3
11/11/2011, 09:32:06, Note,4
11/11/2011, 09:32:06, Note,5
11/11/2011, 09:32:06, Note,4
11/11/2011, 09:32:06, Note,4
11/11/2011, 09:32:07, Note,5
11/11/2011, 09:32:07, Note,8
11/11/2011, 09:32:07, Note,4
11/11/2011, 09:32:07, Note,4
11/11/2011, 09:32:07, Note,8
11/11/2011, 09:32:07, Note,7
11/11/2011, 09:32:07, Note,3
11/11/2011, 09:32:08, Note,2
11/11/2011, 09:32:08, Note,3
11/11/2011, 09:32:08, Note,2
11/11/2011, 09:32:08, Note,6
11/11/2011, 09:32:08, Note,2
11/11/2011, 09:32:08, Note,5
11/11/2011, 09:32:08, Note,6
11/11/2011, 09:32:09, Note,6
11/11/2011, 09:32:09, Note,7
11/11/2011, 09:32:09, Note,8
11/11/2011, 09:32:09, Note,4
11/11/2011, 09:32:09, Note,4
11/11/2011, 09:32:09, Note,2
11/11/2011, 09:32:09, Note,2
11/11/2011, 09:32:09, Note,4
11/11/2011, 09:32:09, Note,3
11/11/2011, 09:32:10, Note,3
11/11/2011, 09:32:10, Note,2
11/11/2011, 09:32:10, Note,4
11/11/2011, 09:32:10, Note,4
11/11/2011, 09:32:10, Note,2
11/11/2011, 09:32:11, Note,5
11/11/2011, 09:32:11, Note,5
11/11/2011, 09:32:11, Note,5
11/11/2011, 09:32:11, Note,3
11/11/2011, 09:32:12, Note,4
11/11/2011, 09:32:15, Note,1
11/11/2011, 09:32:15, Note,3
11/11/2011, 09:32:15, Note,1
11/11/2011, 09:32:15, Note,5
11/11/2011, 09:32:15, Note,2
11/11/2011, 09:32:15, Note,6
11/11/2011, 09:32:15, Note,2
11/11/2011, 09:32:15, Note,5
11/11/2011, 09:32:16, Note,6
11/11/2011, 09:32:16, Note,7
11/11/2011, 09:32:16, Note,7
11/11/2011, 09:32:16, Note,7
11/11/2011, 09:32:16, Note,4
11/11/2011, 09:32:16, Note,6
11/11/2011, 09:32:17, Note,5
11/11/2011, 09:32:17, Note,5
11/11/2011, 09:32:17, Note,3
11/11/2011, 09:32:17, Note,4
11/11/2011, 09:32:18, Note,2
11/11/2011, 09:32:18, Note,4
11/11/2011, 09:32:18, Note,5
11/11/2011, 09:32:18, Note,2
11/11/2011, 09:32:18, Note,2
11/11/2011, 09:32:18, Note,3
11/11/2011, 09:32:19, Note,5
11/11/2011, 09:32:19, Note,3
11/11/2011, 09:32:20, Note,4
11/11/2011, 09:32:20, Note,6
11/11/2011, 09:32:20, Note,5
11/11/2011, 09:32:20, Note,5
11/11/2011, 09:32:21, Note,2
11/11/2011, 09:32:21, Note,3
11/11/2011, 09:32:22, Note,2
11/11/2011, 09:32:22, Note,5
11/11/2011, 09:32:22, Note,4
11/11/2011, 09:32:23, Note,6
11/11/2011, 09:32:23, Note,4
11/11/2011, 09:32:23, Note,2
11/11/2011, 09:32:23, Note,3
11/11/2011, 09:32:23, Note,1
11/11/2011, 09:32:24, Note,4
11/11/2011, 09:32:25, Note,1
11/11/2011, 09:32:25, Note,1
11/11/2011, 09:32:26, Note,1
11/11/2011, 09:32:27, Note,1
11/11/2011, 09:32:32, Note,4
11/11/2011, 09:32:32, Note,3
11/11/2011, 09:32:32, Note,2
11/11/2011, 09:32:33, Note,3
11/11/2011, 09:32:34, Note,2
11/11/2011, 09:32:35, Note,3
11/11/2011, 09:32:35, Note,2
11/11/2011, 09:32:36, Note,5
11/11/2011, 09:32:36, Note,2
11/11/2011, 09:32:36, Note,2
11/11/2011, 09:32:36, Note,3
11/11/2011, 09:32:37, Note,5
11/11/2011, 09:32:37, Note,5
11/11/2011, 09:32:37, Note,5
11/11/2011, 09:32:38, Note,2
11/11/2011, 09:32:38, Note,2
11/11/2011, 09:32:38, Note,2
11/11/2011, 09:32:38, Note,5
11/11/2011, 09:32:39, Note,5
11/11/2011, 09:32:39, Note,2
11/11/2011, 09:32:39, Note,2
11/11/2011, 09:32:39, Note,2
11/11/2011, 09:32:40, Note,2
11/11/2011, 09:32:40, Note,2
11/11/2011, 09:32:41, Note,7
11/11/2011, 09:32:41, Note,2
11/11/2011, 09:32:41, Note,6
11/11/2011, 09:32:41, Note,5
11/11/2011, 09:32:42, Note,5
11/11/2011, 09:32:42, Note,5
11/11/2011, 09:32:56, Note,8
11/11/2011, 09:32:56, Note,7
11/11/2011, 09:32:56, Note,6
11/11/2011, 09:32:56, Note,5
11/11/2011, 09:32:56, Note,4
11/11/2011, 09:32:57, Note,2
11/11/2011, 09:32:57, Note,1
11/11/2011, 09:32:57, Note,2
11/11/2011, 09:32:58, Note,4
11/11/2011, 09:32:59, Note,4
11/11/2011, 09:32:59, Note,4
11/11/2011, 09:32:59, Note,4
11/11/2011, 09:33:02, Note,4
11/11/2011, 09:33:03, Note,4
11/11/2011, 09:33:03, Note,5
11/11/2011, 09:33:03, Note,4
11/11/2011, 09:33:03, Note,2
11/11/2011, 09:33:03, Note,5
11/11/2011, 09:33:04, Note,4
11/11/2011, 09:33:04, Note,1
11/11/2011, 09:33:04, Note,1
11/11/2011, 09:33:04, Note,2
11/11/2011, 09:33:04, Note,1
11/11/2011, 09:33:04, Note,1
11/11/2011, 09:33:04, Note,2
11/11/2011, 09:33:04, Note,3
11/11/2011, 09:33:04, Note,1
11/11/2011, 09:33:05, Note,4
11/11/2011, 09:33:05, Note,2
11/11/2011, 09:33:05, Note,6
11/11/2011, 09:33:05, Note,3
11/11/2011, 09:33:05, Note,7
11/11/2011, 09:33:05, Note,8
11/11/2011, 09:33:05, Note,6
11/11/2011, 09:33:05, Note,7
11/11/2011, 09:33:05, Note,5
11/11/2011, 09:33:05, Note,4
11/11/2011, 09:33:05, Note,6
11/11/2011, 09:33:06, Note,2
11/11/2011, 09:33:06, Note,1
11/11/2011, 09:33:06, Note,4
11/11/2011, 09:33:06, Note,3
11/11/2011, 09:33:06, Note,2
11/11/2011, 09:33:06, Note,3
11/11/2011, 09:33:06, Note,4
11/11/2011, 09:33:07, Note,6
11/11/2011, 09:33:07, Note,7
11/11/2011, 09:33:07, Note,8
11/11/2011, 09:33:07, Note,4
11/11/2011, 09:33:09, Note,3
11/11/2011, 09:33:09, Note,3
11/11/2011, 09:33:09, Note,3
11/11/2011, 09:33:10, Note,3
11/11/2011, 09:33:10, Note,3
11/11/2011, 09:33:10, Note,3
11/11/2011, 09:33:10, Note,4
11/11/2011, 09:33:10, Note,3
11/11/2011, 09:33:10, Note,3
11/11/2011, 09:33:10, Note,3
11/11/2011, 09:33:11, Note,3
11/11/2011, 09:33:11, Note,3
11/11/2011, 09:33:11, Note,3
11/11/2011, 09:33:11, Note,3
11/11/2011, 09:33:11, Note,3
11/11/2011, 09:33:12, Note,3
11/11/2011, 09:33:12, Note,3
11/11/2011, 09:33:13, Note,3
11/11/2011, 09:33:15, Note,5
11/11/2011, 09:33:15, Note,4
11/11/2011, 09:33:16, Note,3
11/11/2011, 09:33:16, Note,2
11/11/2011, 09:33:17, Note,1
11/11/2011, 09:33:17, Note,1
11/11/2011, 09:33:18, Note,1
11/11/2011, 09:33:18, Note,2
11/11/2011, 09:33:18, Note,3
11/11/2011, 09:33:18, Note,4
11/11/2011, 09:33:19, Note,5
11/11/2011, 09:33:19, Note,6
11/11/2011, 09:33:19, Note,7
11/11/2011, 09:33:20, Note,8
11/11/2011, 09:33:20, Note,8
11/11/2011, 09:33:21, Note,8
11/11/2011, 09:33:21, Note,7
11/11/2011, 09:33:21, Note,8
11/11/2011, 09:33:21, Note,7
11/11/2011, 09:33:21, Note,8
11/11/2011, 09:33:22, Note,7
11/11/2011, 09:33:22, Note,7
11/11/2011, 09:33:23, Note,8
11/11/2011, 09:33:23, Note,7
11/11/2011, 09:33:24, Note,7
11/11/2011, 09:33:24, Note,7
11/11/2011, 09:33:25, Note,7
11/11/2011, 09:33:25, Note,8
11/11/2011, 09:33:25, Note,7
11/11/2011, 09:33:25, Note,7
11/11/2011, 09:33:25, Note,7
11/11/2011, 09:33:26, Note,8
11/11/2011, 09:33:27, Note,7
11/11/2011, 09:33:27, Note,6
11/11/2011, 09:33:27, Note,7
11/11/2011, 09:33:28, Note,5
11/11/2011, 09:33:28, Note,5
11/11/2011, 09:33:28, Note,6
11/11/2011, 09:33:28, Note,8
11/11/2011, 09:33:28, Note,5
11/11/2011, 09:33:28, Note,5
11/11/2011, 09:33:28, Note,7
11/11/2011, 09:33:28, Note,5
11/11/2011, 09:33:29, Note,4
11/11/2011, 09:33:29, Note,3
11/11/2011, 09:33:29, Note,4
11/11/2011, 09:33:30, Note,2
11/11/2011, 09:33:30, Note,1
11/11/2011, 09:33:30, Note,2
11/11/2011, 09:33:30, Note,1
11/11/2011, 09:33:30, Switching to instrument 1
11/11/2011, 09:33:30, Note,2
11/11/2011, 09:33:31, Note,2
11/11/2011, 09:33:31, Note,2
11/11/2011, 09:33:31, Note,2
11/11/2011, 09:33:31, Switching to instrument 2
11/11/2011, 09:33:31, Switching to instrument 3
11/11/2011, 09:33:33, Switching to instrument 4
11/11/2011, 09:33:34, Note,2
11/11/2011, 09:33:34, Note,3
11/11/2011, 09:33:34, Note,4
11/11/2011, 09:33:35, Note,3
11/11/2011, 09:33:35, Note,5
11/11/2011, 09:33:35, Note,4
11/11/2011, 09:33:35, Note,6
11/11/2011, 09:33:35, Note,6
11/11/2011, 09:33:35, Note,7
11/11/2011, 09:33:35, Note,7
11/11/2011, 09:33:36, Note,6
11/11/2011, 09:33:36, Note,5
11/11/2011, 09:33:36, Note,4
11/11/2011, 09:33:36, Note,5
11/11/2011, 09:33:37, Note,4
11/11/2011, 09:33:37, Note,5
11/11/2011, 09:33:37, Note,4
11/11/2011, 09:33:37, Note,6
11/11/2011, 09:33:37, Note,5
11/11/2011, 09:33:37, Note,5
11/11/2011, 09:33:37, Note,6
11/11/2011, 09:33:38, Note,7
11/11/2011, 09:33:38, Note,6
11/11/2011, 09:33:38, Note,8
11/11/2011, 09:33:38, Note,4
11/11/2011, 09:33:38, Note,4
11/11/2011, 09:33:38, Note,4
11/11/2011, 09:33:38, Note,5
11/11/2011, 09:33:38, Note,5
11/11/2011, 09:33:38, Note,3
11/11/2011, 09:33:38, Note,5
11/11/2011, 09:33:39, Note,3
11/11/2011, 09:33:39, Note,2
11/11/2011, 09:33:39, Note,2
11/11/2011, 09:33:40, Note,1
