Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
10/14/2011, 15:41:31, Note,8
10/14/2011, 15:41:32, Note,8
10/14/2011, 15:41:32, Note,8
10/14/2011, 15:41:33, Note,8
10/14/2011, 15:41:35, Note,1
10/14/2011, 15:41:35, Note,2
10/14/2011, 15:41:35, Note,6
10/14/2011, 15:41:36, Note,1
10/14/2011, 15:41:36, Note,1
10/14/2011, 15:41:36, Note,7
10/14/2011, 15:41:36, Note,6
10/14/2011, 15:41:37, Note,2
10/14/2011, 15:41:37, Note,4
10/14/2011, 15:41:37, Note,5
10/14/2011, 15:41:37, Note,5
10/14/2011, 15:41:37, Note,3
10/14/2011, 15:41:37, Note,6
10/14/2011, 15:41:37, Note,5
10/14/2011, 15:41:37, Note,5
10/14/2011, 15:41:38, Note,2
10/14/2011, 15:41:38, Note,6
10/14/2011, 15:41:38, Note,1
10/14/2011, 15:41:38, Note,2
10/14/2011, 15:41:38, Note,5
10/14/2011, 15:41:38, Note,4
10/14/2011, 15:41:38, Note,5
10/14/2011, 15:41:38, Note,1
10/14/2011, 15:41:38, Note,4
10/14/2011, 15:41:40, Note,2
10/14/2011, 15:41:40, Note,1
10/14/2011, 15:41:40, Note,2
10/14/2011, 15:41:41, Note,3
10/14/2011, 15:41:42, Note,5
10/14/2011, 15:41:42, Note,3
10/14/2011, 15:41:42, Note,3
10/14/2011, 15:41:42, Note,6
10/14/2011, 15:41:43, Note,7
10/14/2011, 15:41:43, Note,8
10/14/2011, 15:41:43, Note,8
10/14/2011, 15:41:57, Note,6
10/14/2011, 15:41:57, Note,7
10/14/2011, 15:41:57, Note,6
10/14/2011, 15:41:57, Note,7
10/14/2011, 15:41:57, Note,4
10/14/2011, 15:41:58, Note,6
10/14/2011, 15:41:58, Note,4
10/14/2011, 15:41:58, Note,2
10/14/2011, 15:41:58, Note,3
10/14/2011, 15:41:59, Note,1
10/14/2011, 15:41:59, Note,3
10/14/2011, 15:41:59, Note,3
10/14/2011, 15:41:59, Note,1
10/14/2011, 15:41:59, Note,3
10/14/2011, 15:41:59, Note,2
10/14/2011, 15:41:59, Note,2
10/14/2011, 15:41:59, Note,3
10/14/2011, 15:41:59, Note,2
10/14/2011, 15:41:59, Note,4
10/14/2011, 15:42:00, Note,4
10/14/2011, 15:42:01, Note,4
10/14/2011, 15:42:27, Note,2
10/14/2011, 15:42:27, Note,2
10/14/2011, 15:42:28, Note,2
10/14/2011, 15:42:28, Note,3
10/14/2011, 15:42:29, Note,3
10/14/2011, 15:42:29, Note,3
10/14/2011, 15:42:29, Note,3
10/14/2011, 15:42:31, Note,4
10/14/2011, 15:42:31, Note,5
10/14/2011, 15:42:31, Note,8
10/14/2011, 15:42:32, Note,5
10/14/2011, 15:42:32, Note,8
10/14/2011, 15:42:32, Note,6
10/14/2011, 15:42:33, Note,7
10/14/2011, 15:42:33, Note,2
10/14/2011, 15:42:33, Note,3
10/14/2011, 15:42:34, Note,1
10/14/2011, 15:42:34, Note,1
10/14/2011, 15:42:34, Note,3
10/14/2011, 15:42:34, Note,1
10/14/2011, 15:42:34, Note,4
10/14/2011, 15:42:34, Note,2
10/14/2011, 15:42:34, Note,3
10/14/2011, 15:42:35, Note,3
10/14/2011, 15:42:35, Note,2
10/14/2011, 15:42:35, Note,4
10/14/2011, 15:42:35, Note,5
10/14/2011, 15:42:35, Note,5
10/14/2011, 15:42:35, Note,5
10/14/2011, 15:42:35, Note,5
10/14/2011, 15:42:36, Note,4
10/14/2011, 15:42:36, Note,5
10/14/2011, 15:42:36, Note,6
10/14/2011, 15:42:36, Note,5
10/14/2011, 15:42:36, Note,6
10/14/2011, 15:42:37, Note,7
10/14/2011, 15:42:37, Note,8
10/14/2011, 15:48:23, Note,4
10/14/2011, 15:48:23, Note,6
10/14/2011, 15:48:26, Note,1
10/14/2011, 15:48:26, Switching to instrument 1
10/14/2011, 15:48:26, Switching to instrument 2
10/14/2011, 15:48:27, Switching to instrument 3
10/14/2011, 15:48:27, Switching to instrument 4
10/14/2011, 15:48:27, Switching to noises
10/14/2011, 15:48:27, Note,1
10/14/2011, 15:48:29, Note,1
10/14/2011, 15:48:29, Switching to instrument 0
10/14/2011, 15:48:30, Switching to instrument 1
10/14/2011, 15:48:31, Switching to instrument 2
10/14/2011, 15:48:32, Switching to instrument 3
10/14/2011, 15:48:33, Note,1
10/14/2011, 15:48:34, Note,2
10/14/2011, 15:48:34, Note,1
10/14/2011, 15:48:34, Note,1
10/14/2011, 15:48:35, Note,1
10/14/2011, 15:48:44, Note,1
10/14/2011, 15:48:44, Note,1
10/14/2011, 15:48:44, Note,2
10/14/2011, 15:48:44, Note,1
10/14/2011, 15:48:45, Note,1
10/14/2011, 15:48:45, Note,2
10/14/2011, 15:48:45, Note,1
10/14/2011, 15:48:45, Note,1
10/14/2011, 15:48:45, Note,2
10/14/2011, 15:48:45, Note,1
10/14/2011, 15:48:46, Note,1
10/14/2011, 15:48:46, Note,1
10/14/2011, 15:48:46, Note,1
10/14/2011, 15:48:46, Note,1
10/14/2011, 15:48:48, Note,1
10/14/2011, 15:48:49, Note,1
10/14/2011, 15:48:49, Note,1
10/14/2011, 15:48:50, Switching to instrument 4
10/14/2011, 15:48:50, Switching to noises
10/14/2011, 15:48:52, Note,1
10/14/2011, 15:48:53, Switching to instrument 0
10/14/2011, 15:48:53, Note,1
10/14/2011, 15:48:54, Note,1
10/14/2011, 15:48:54, Note,1
10/14/2011, 15:48:56, Note,1
10/14/2011, 15:48:57, Note,2
10/14/2011, 15:48:57, Note,2
10/14/2011, 15:48:58, Note,3
10/14/2011, 15:48:59, Note,2
10/14/2011, 15:48:59, Note,3
10/14/2011, 15:48:59, Note,1
10/14/2011, 15:48:59, Note,1
10/14/2011, 15:49:00, Note,2
10/14/2011, 15:49:02, Note,1
10/14/2011, 15:49:02, Note,2
10/14/2011, 15:49:02, Note,2
10/14/2011, 15:49:02, Note,3
10/14/2011, 15:49:02, Note,4
10/14/2011, 15:49:02, Note,6
10/14/2011, 15:49:02, Note,7
10/14/2011, 15:49:02, Note,4
10/14/2011, 15:49:02, Note,8
10/14/2011, 15:49:04, Note,3
10/14/2011, 15:49:06, Note,3
10/14/2011, 15:49:07, Note,1
10/14/2011, 15:49:08, Note,3
10/14/2011, 15:49:09, Note,1
10/14/2011, 15:49:10, Note,2
10/14/2011, 15:49:10, Note,3
10/14/2011, 15:49:10, Note,1
10/14/2011, 15:49:12, Note,2
10/14/2011, 15:49:14, Note,2
10/14/2011, 15:49:15, Note,2
10/14/2011, 15:49:16, Note,2
10/14/2011, 15:49:20, Note,2
10/14/2011, 15:49:21, Note,2
10/14/2011, 15:49:27, Note,2
10/14/2011, 15:49:28, Note,2
10/14/2011, 15:49:28, Note,1
10/14/2011, 15:49:32, Note,2
10/14/2011, 15:49:32, Note,2
10/14/2011, 15:49:32, Note,1
10/14/2011, 15:49:32, Note,2
10/14/2011, 15:49:32, Note,2
10/14/2011, 15:49:32, Note,3
10/14/2011, 15:49:32, Note,2
10/14/2011, 15:49:33, Note,2
10/14/2011, 15:49:34, Note,3
10/14/2011, 15:49:35, Note,1
10/14/2011, 15:49:35, Note,1
10/14/2011, 15:49:35, Note,3
10/14/2011, 15:49:36, Note,4
10/14/2011, 15:49:36, Note,4
10/14/2011, 15:49:37, Note,5
10/14/2011, 15:49:37, Note,5
10/14/2011, 15:49:37, Note,5
10/14/2011, 15:49:38, Note,5
10/14/2011, 15:49:38, Note,5
10/14/2011, 15:49:38, Note,2
10/14/2011, 15:49:39, Note,3
10/14/2011, 15:49:39, Note,6
10/14/2011, 15:49:39, Note,3
10/14/2011, 15:49:39, Note,6
10/14/2011, 15:49:40, Note,5
10/14/2011, 15:49:40, Note,4
10/14/2011, 15:49:40, Note,7
10/14/2011, 15:49:41, Note,5
10/14/2011, 15:49:41, Note,5
10/14/2011, 15:49:42, Note,8
10/14/2011, 15:49:42, Note,5
10/14/2011, 15:49:42, Note,5
10/14/2011, 15:49:43, Note,6
10/14/2011, 15:49:43, Note,5
10/14/2011, 15:49:43, Note,5
10/14/2011, 15:49:43, Note,5
10/14/2011, 15:49:43, Note,4
10/14/2011, 15:49:44, Note,5
10/14/2011, 15:49:44, Note,3
10/14/2011, 15:49:44, Note,2
10/14/2011, 15:49:44, Note,4
10/14/2011, 15:49:44, Note,1
10/14/2011, 15:49:44, Note,2
10/14/2011, 15:49:44, Note,2
10/14/2011, 15:49:44, Note,3
10/14/2011, 15:49:45, Note,4
10/14/2011, 15:49:45, Note,4
10/14/2011, 15:49:45, Note,6
10/14/2011, 15:49:46, Note,4
10/14/2011, 15:49:46, Note,5
10/14/2011, 15:49:46, Note,7
10/14/2011, 15:49:46, Note,4
10/14/2011, 15:49:46, Note,5
10/14/2011, 15:49:46, Note,6
10/14/2011, 15:49:48, Note,7
10/14/2011, 15:49:49, Note,8
10/14/2011, 15:49:49, Note,8
10/14/2011, 15:49:49, Note,7
10/14/2011, 15:49:49, Note,8
10/14/2011, 15:49:49, Note,7
10/14/2011, 15:49:49, Note,7
10/14/2011, 15:49:50, Note,8
10/14/2011, 15:49:50, Note,7
10/14/2011, 15:49:51, Note,6
10/14/2011, 15:49:52, Note,6
10/14/2011, 15:49:52, Note,6
10/14/2011, 15:49:52, Note,6
10/14/2011, 15:49:52, Note,6
10/14/2011, 15:49:52, Note,6
10/14/2011, 15:49:53, Note,7
10/14/2011, 15:49:54, Note,8
10/14/2011, 15:49:54, Note,6
10/14/2011, 15:54:33, Note,8
10/14/2011, 15:54:33, Note,7
10/14/2011, 15:54:33, Note,6
10/14/2011, 15:54:33, Note,5
10/14/2011, 15:54:33, Note,4
10/14/2011, 15:54:34, Note,3
10/14/2011, 15:54:34, Note,2
10/14/2011, 15:54:34, Note,1
10/14/2011, 15:54:35, Note,1
10/14/2011, 15:54:35, Note,1
10/14/2011, 15:54:35, Note,1
10/14/2011, 15:54:36, Note,3
10/14/2011, 15:54:36, Note,4
10/14/2011, 15:54:36, Note,5
10/14/2011, 15:54:36, Note,6
10/14/2011, 15:54:36, Note,7
10/14/2011, 15:54:38, Note,8
10/14/2011, 15:54:38, Note,7
10/14/2011, 15:54:38, Note,4
10/14/2011, 15:54:38, Note,2
10/14/2011, 15:55:41, Note,8
10/14/2011, 15:55:41, Note,8
10/14/2011, 15:55:41, Note,8
10/14/2011, 15:55:41, Note,7
10/14/2011, 15:55:42, Note,7
10/14/2011, 15:55:42, Note,6
10/14/2011, 15:55:42, Note,5
10/14/2011, 15:55:42, Note,2
10/14/2011, 15:55:42, Note,5
10/14/2011, 15:55:43, Note,4
10/14/2011, 15:55:43, Note,2
10/14/2011, 15:55:43, Note,7
10/14/2011, 15:55:43, Note,5
10/14/2011, 15:55:44, Note,2
10/14/2011, 15:55:44, Note,6
10/14/2011, 15:55:44, Note,4
10/14/2011, 15:55:45, Note,2
10/14/2011, 15:55:45, Note,4
10/14/2011, 15:55:45, Note,7
10/14/2011, 15:55:45, Note,7
10/14/2011, 15:55:45, Note,7
10/14/2011, 15:55:45, Note,7
10/14/2011, 15:55:46, Note,4
10/14/2011, 15:55:46, Note,8
10/14/2011, 15:55:46, Note,7
10/14/2011, 15:55:46, Note,7
10/14/2011, 15:55:46, Note,5
10/14/2011, 15:55:46, Note,2
10/14/2011, 15:55:46, Note,5
10/14/2011, 15:55:46, Note,3
10/14/2011, 15:55:46, Note,5
10/14/2011, 15:55:47, Note,7
10/14/2011, 15:55:47, Note,1
10/14/2011, 15:55:47, Note,1
10/14/2011, 15:55:47, Note,7
10/14/2011, 15:55:47, Note,1
10/14/2011, 15:55:48, Note,5
10/14/2011, 15:55:48, Note,5
10/14/2011, 15:55:49, Note,2
10/14/2011, 15:55:49, Note,2
10/14/2011, 15:55:51, Note,5
10/14/2011, 15:55:53, Note,4
10/14/2011, 15:55:54, Note,2
10/14/2011, 15:55:55, Note,2
10/14/2011, 15:55:55, Note,4
10/14/2011, 15:55:55, Note,6
10/14/2011, 15:55:55, Note,7
10/14/2011, 15:55:55, Note,8
10/14/2011, 15:55:59, Note,8
10/14/2011, 15:55:59, Note,7
10/14/2011, 15:55:59, Note,6
10/14/2011, 15:56:00, Note,1
10/14/2011, 15:56:01, Note,4
10/14/2011, 15:56:01, Note,7
10/14/2011, 15:56:01, Note,8
10/14/2011, 15:56:02, Note,8
10/14/2011, 15:56:02, Note,7
10/14/2011, 15:56:02, Note,6
10/14/2011, 15:56:02, Note,1
10/14/2011, 15:56:02, Note,2
10/14/2011, 15:56:02, Note,4
10/14/2011, 15:56:03, Note,3
10/14/2011, 15:56:03, Note,4
10/14/2011, 15:56:03, Note,3
10/14/2011, 15:56:04, Note,2
10/14/2011, 15:56:04, Note,1
10/14/2011, 15:56:04, Note,1
10/14/2011, 15:56:04, Note,2
10/14/2011, 15:56:05, Note,2
10/14/2011, 15:56:05, Note,3
10/14/2011, 15:56:05, Note,4
10/14/2011, 15:56:05, Note,4
10/14/2011, 15:56:06, Note,6
10/14/2011, 15:56:06, Note,3
10/14/2011, 15:56:06, Note,7
10/14/2011, 15:56:06, Note,3
10/14/2011, 15:56:06, Note,4
10/14/2011, 15:56:06, Note,5
10/14/2011, 15:56:06, Note,8
10/14/2011, 15:56:06, Note,7
10/14/2011, 15:56:06, Note,6
10/14/2011, 15:56:07, Note,4
10/14/2011, 15:56:07, Note,4
10/14/2011, 15:56:17, Note,4
10/14/2011, 15:56:17, Note,6
10/14/2011, 15:56:17, Note,7
10/14/2011, 15:56:18, Note,5
10/14/2011, 15:56:18, Note,5
10/14/2011, 15:56:18, Note,5
10/14/2011, 15:56:18, Note,8
10/14/2011, 15:56:18, Note,7
10/14/2011, 15:56:18, Note,6
10/14/2011, 15:56:18, Note,5
10/14/2011, 15:56:18, Note,4
10/14/2011, 15:56:19, Note,1
10/14/2011, 15:56:19, Note,2
10/14/2011, 15:56:19, Note,3
10/14/2011, 15:56:19, Note,4
10/14/2011, 15:56:20, Note,7
10/14/2011, 15:56:20, Note,8
10/14/2011, 15:56:21, Note,8
10/14/2011, 15:56:21, Note,7
10/14/2011, 15:56:21, Note,6
10/14/2011, 15:56:21, Note,4
10/14/2011, 15:56:21, Note,2
10/14/2011, 15:56:22, Note,2
10/14/2011, 15:56:22, Note,3
10/14/2011, 15:56:22, Note,4
10/14/2011, 15:56:22, Note,5
10/14/2011, 15:56:22, Note,7
10/14/2011, 15:56:23, Note,8
10/14/2011, 15:56:23, Note,5
10/14/2011, 15:56:23, Note,6
10/14/2011, 15:56:24, Note,7
10/14/2011, 15:56:24, Note,6
