Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
10/28/2011, 11:01:10, Note,1
10/28/2011, 11:01:10, Note,2
10/28/2011, 11:01:10, Note,4
10/28/2011, 11:01:11, Note,5
10/28/2011, 11:01:11, Note,6
10/28/2011, 11:01:11, Note,7
10/28/2011, 11:01:11, Note,7
10/28/2011, 11:01:11, Note,7
10/28/2011, 11:01:11, Note,6
10/28/2011, 11:01:12, Note,4
10/28/2011, 11:01:12, Note,3
10/28/2011, 11:01:12, Note,2
10/28/2011, 11:01:12, Note,1
10/28/2011, 11:01:13, Note,1
10/28/2011, 11:01:13, Note,1
10/28/2011, 11:01:13, Note,2
10/28/2011, 11:01:13, Note,3
10/28/2011, 11:01:13, Note,3
10/28/2011, 11:01:13, Note,4
10/28/2011, 11:01:13, Note,4
10/28/2011, 11:01:14, Note,3
10/28/2011, 11:01:14, Note,2
10/28/2011, 11:01:14, Note,7
10/28/2011, 11:01:14, Note,1
10/28/2011, 11:01:14, Note,6
10/28/2011, 11:01:14, Note,5
10/28/2011, 11:01:15, Note,4
10/28/2011, 11:01:15, Note,5
10/28/2011, 11:01:15, Switching to instrument 1
10/28/2011, 11:01:15, Note,5
10/28/2011, 11:01:16, Note,5
10/28/2011, 11:01:16, Note,5
10/28/2011, 11:01:17, Note,4
10/28/2011, 11:01:17, Note,5
10/28/2011, 11:01:17, Note,5
10/28/2011, 11:01:18, Note,6
10/28/2011, 11:01:18, Switching to instrument 2
10/28/2011, 11:01:18, Note,7
10/28/2011, 11:01:19, Note,1
10/28/2011, 11:01:19, Note,2
10/28/2011, 11:01:19, Note,3
10/28/2011, 11:01:19, Note,4
10/28/2011, 11:01:19, Note,5
10/28/2011, 11:01:19, Note,6
10/28/2011, 11:01:20, Note,2
10/28/2011, 11:01:20, Note,1
10/28/2011, 11:01:21, Switching to instrument 3
10/28/2011, 11:01:21, Switching to instrument 4
10/28/2011, 11:01:22, Note,1
10/28/2011, 11:01:22, Note,2
10/28/2011, 11:01:22, Note,3
10/28/2011, 11:01:22, Note,3
10/28/2011, 11:01:22, Note,4
10/28/2011, 11:02:22, Note,8
10/28/2011, 11:02:22, Note,7
10/28/2011, 11:02:22, Note,6
10/28/2011, 11:02:23, Note,5
10/28/2011, 11:02:23, Note,5
10/28/2011, 11:02:23, Note,4
10/28/2011, 11:02:24, Note,5
10/28/2011, 11:02:24, Note,6
10/28/2011, 11:02:24, Note,6
10/28/2011, 11:02:24, Note,7
10/28/2011, 11:02:24, Note,8
10/28/2011, 11:02:25, Note,6
10/28/2011, 11:02:25, Note,5
10/28/2011, 11:02:26, Note,6
10/28/2011, 11:02:26, Note,7
10/28/2011, 11:02:26, Note,4
10/28/2011, 11:02:26, Note,5
10/28/2011, 11:02:26, Note,6
10/28/2011, 11:02:26, Note,7
10/28/2011, 11:02:26, Note,8
10/28/2011, 11:02:59, Note,1
10/28/2011, 11:03:01, Note,2
10/28/2011, 11:03:02, Note,2
10/28/2011, 11:03:02, Note,3
10/28/2011, 11:03:02, Note,4
10/28/2011, 11:03:03, Note,5
10/28/2011, 11:03:03, Note,5
10/28/2011, 11:03:03, Note,4
10/28/2011, 11:03:04, Note,2
10/28/2011, 11:03:04, Note,5
10/28/2011, 11:03:04, Note,4
10/28/2011, 11:03:04, Note,4
10/28/2011, 11:03:04, Note,5
10/28/2011, 11:03:04, Note,4
10/28/2011, 11:03:04, Note,5
10/28/2011, 11:03:04, Note,6
10/28/2011, 11:03:04, Note,7
10/28/2011, 11:03:04, Note,5
10/28/2011, 11:03:04, Note,8
10/28/2011, 11:03:05, Note,2
10/28/2011, 11:03:05, Note,2
10/28/2011, 11:03:05, Note,2
10/28/2011, 11:03:05, Note,8
10/28/2011, 11:03:06, Note,7
10/28/2011, 11:03:06, Note,6
10/28/2011, 11:03:06, Note,5
10/28/2011, 11:03:06, Note,4
10/28/2011, 11:03:06, Note,3
10/28/2011, 11:03:07, Note,5
10/28/2011, 11:03:07, Note,6
10/28/2011, 11:03:08, Note,7
10/28/2011, 11:03:08, Note,8
10/28/2011, 11:03:09, Note,6
10/28/2011, 11:03:09, Note,5
10/28/2011, 11:03:09, Note,8
10/28/2011, 11:03:09, Note,4
10/28/2011, 11:03:09, Note,7
10/28/2011, 11:03:10, Note,2
10/28/2011, 11:03:11, Note,7
10/28/2011, 11:03:11, Note,6
10/28/2011, 11:03:11, Note,5
10/28/2011, 11:03:11, Note,5
10/28/2011, 11:03:11, Note,4
10/28/2011, 11:03:12, Note,5
10/28/2011, 11:03:12, Switching to noises
10/28/2011, 11:03:12, Note,5
10/28/2011, 11:03:12, Switching to instrument 0
10/28/2011, 11:03:12, Note,4
10/28/2011, 11:03:12, Switching to instrument 1
10/28/2011, 11:03:14, Note,6
10/28/2011, 11:03:14, Note,7
10/28/2011, 11:03:15, Note,6
10/28/2011, 11:03:15, Note,5
10/28/2011, 11:03:15, Note,4
10/28/2011, 11:03:15, Note,2
10/28/2011, 11:03:15, Note,1
10/28/2011, 11:03:16, Note,2
10/28/2011, 11:03:16, Note,4
10/28/2011, 11:03:16, Note,5
10/28/2011, 11:03:16, Note,6
10/28/2011, 11:03:16, Note,7
10/28/2011, 11:03:16, Note,8
10/28/2011, 11:03:17, Note,8
10/28/2011, 11:03:17, Note,7
10/28/2011, 11:03:17, Note,6
10/28/2011, 11:03:17, Note,5
10/28/2011, 11:03:17, Note,4
10/28/2011, 11:03:17, Note,2
10/28/2011, 11:03:17, Note,1
10/28/2011, 11:03:18, Note,1
10/28/2011, 11:03:18, Note,1
10/28/2011, 11:03:18, Note,2
10/28/2011, 11:03:18, Note,3
10/28/2011, 11:03:18, Switching to instrument 2
10/28/2011, 11:03:18, Note,5
10/28/2011, 11:03:18, Note,6
10/28/2011, 11:03:18, Note,7
10/28/2011, 11:03:18, Note,8
10/28/2011, 11:03:19, Switching to instrument 3
10/28/2011, 11:03:20, Note,8
10/28/2011, 11:03:20, Switching to instrument 4
10/28/2011, 11:03:20, Note,7
10/28/2011, 11:03:20, Note,6
10/28/2011, 11:03:20, Note,4
10/28/2011, 11:03:20, Note,3
10/28/2011, 11:03:20, Note,2
10/28/2011, 11:03:20, Note,1
10/28/2011, 11:03:20, Switching to noises
10/28/2011, 11:03:20, Note,2
10/28/2011, 11:03:20, Note,3
10/28/2011, 11:03:20, Note,4
10/28/2011, 11:03:22, Note,4
10/28/2011, 11:03:22, Note,5
10/28/2011, 11:03:22, Note,3
10/28/2011, 11:03:22, Note,2
10/28/2011, 11:03:22, Note,1
10/28/2011, 11:03:22, Note,4
10/28/2011, 11:03:23, Note,5
10/28/2011, 11:03:26, Note,2
10/28/2011, 11:03:27, Note,1
10/28/2011, 11:03:27, Note,2
10/28/2011, 11:03:27, Note,2
10/28/2011, 11:03:27, Note,2
10/28/2011, 11:03:28, Note,1
10/28/2011, 11:03:28, Note,1
10/28/2011, 11:03:30, Note,1
10/28/2011, 11:03:30, Note,2
10/28/2011, 11:03:30, Note,3
10/28/2011, 11:03:31, Note,4
10/28/2011, 11:03:31, Note,4
10/28/2011, 11:03:31, Note,5
10/28/2011, 11:03:32, Note,5
10/28/2011, 11:03:32, Note,5
10/28/2011, 11:03:33, Note,6
10/28/2011, 11:03:36, Note,7
10/28/2011, 11:03:36, Note,7
10/28/2011, 11:03:36, Note,7
10/28/2011, 11:03:37, Note,6
10/28/2011, 11:03:37, Note,7
10/28/2011, 11:06:39, Note,1
10/28/2011, 11:06:39, Note,1
10/28/2011, 11:06:39, Note,1
10/28/2011, 11:06:40, Note,1
10/28/2011, 11:06:41, Note,1
10/28/2011, 11:06:42, Note,1
10/28/2011, 11:07:33, Note,7
10/28/2011, 11:07:34, Note,7
10/28/2011, 11:07:37, Note,5
10/28/2011, 11:07:37, Note,7
10/28/2011, 11:07:37, Note,7
10/28/2011, 11:07:37, Note,7
10/28/2011, 11:07:38, Note,7
10/28/2011, 11:07:38, Note,7
10/28/2011, 11:07:38, Note,7
10/28/2011, 11:07:38, Note,7
10/28/2011, 11:07:38, Note,7
10/28/2011, 11:07:39, Note,7
10/28/2011, 11:07:39, Note,8
10/28/2011, 11:07:39, Note,8
10/28/2011, 11:07:42, Note,7
10/28/2011, 11:07:42, Note,8
10/28/2011, 11:07:42, Note,3
10/28/2011, 11:07:42, Note,8
10/28/2011, 11:07:44, Note,6
10/28/2011, 11:07:45, Note,5
10/28/2011, 11:07:45, Note,4
10/28/2011, 11:07:45, Note,5
10/28/2011, 11:07:46, Note,4
10/28/2011, 11:07:47, Note,2
10/28/2011, 11:07:47, Note,2
10/28/2011, 11:07:47, Note,2
10/28/2011, 11:07:47, Note,2
10/28/2011, 11:07:48, Note,2
10/28/2011, 11:07:49, Note,3
10/28/2011, 11:07:49, Note,3
10/28/2011, 11:07:49, Note,4
10/28/2011, 11:07:49, Note,5
10/28/2011, 11:07:49, Note,5
10/28/2011, 11:07:49, Note,6
10/28/2011, 11:07:50, Note,7
10/28/2011, 11:07:53, Note,6
10/28/2011, 11:07:53, Note,6
10/28/2011, 11:07:54, Note,5
10/28/2011, 11:07:54, Note,5
10/28/2011, 11:07:55, Note,4
10/28/2011, 11:07:56, Note,3
10/28/2011, 11:07:57, Note,2
