Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
11/23/2011, 09:20:47, Note,7
11/23/2011, 09:20:48, Note,8
11/23/2011, 09:20:48, Note,7
11/23/2011, 09:20:48, Note,5
11/23/2011, 09:20:49, Note,3
11/23/2011, 09:20:50, Note,2
11/23/2011, 09:20:50, Note,1
11/23/2011, 09:20:51, Note,1
11/23/2011, 09:20:52, Note,2
11/23/2011, 09:20:52, Note,3
11/23/2011, 09:20:52, Note,4
11/23/2011, 09:20:54, Note,2
11/23/2011, 09:20:54, Note,3
11/23/2011, 09:20:56, Switching to instrument 1
11/23/2011, 09:20:56, Note,1
11/23/2011, 09:20:57, Note,1
11/23/2011, 09:20:57, Note,2
11/23/2011, 09:20:57, Note,3
11/23/2011, 09:20:58, Note,3
11/23/2011, 09:20:58, Note,3
11/23/2011, 09:20:59, Note,4
11/23/2011, 09:20:59, Note,4
11/23/2011, 09:20:59, Note,3
11/23/2011, 09:20:59, Note,3
11/23/2011, 09:21:00, Note,3
11/23/2011, 09:21:00, Note,4
11/23/2011, 09:21:00, Note,5
11/23/2011, 09:21:00, Note,5
11/23/2011, 09:21:01, Note,6
11/23/2011, 09:21:02, Note,5
11/23/2011, 09:21:02, Note,5
11/23/2011, 09:21:03, Note,4
11/23/2011, 09:21:03, Note,3
11/23/2011, 09:21:03, Note,1
11/23/2011, 09:21:04, Note,2
11/23/2011, 09:21:04, Note,2
11/23/2011, 09:21:04, Note,3
11/23/2011, 09:21:05, Note,4
11/23/2011, 09:21:05, Note,5
11/23/2011, 09:21:06, Note,7
11/23/2011, 09:21:06, Note,8
11/23/2011, 09:21:06, Note,8
11/23/2011, 09:21:08, Note,8
11/23/2011, 09:21:10, Note,8
11/23/2011, 09:21:10, Note,8
11/23/2011, 09:21:10, Note,8
11/23/2011, 09:21:10, Note,7
11/23/2011, 09:21:11, Note,7
11/23/2011, 09:21:11, Note,8
11/23/2011, 09:21:12, Note,8
11/23/2011, 09:21:13, Note,8
11/23/2011, 09:21:13, Note,8
11/23/2011, 09:21:14, Note,7
11/23/2011, 09:21:15, Note,6
11/23/2011, 09:21:15, Note,5
11/23/2011, 09:21:16, Note,4
11/23/2011, 09:21:16, Note,3
11/23/2011, 09:23:27, Switching to instrument 2
11/23/2011, 09:23:31, Note,1
11/23/2011, 09:23:32, Note,2
11/23/2011, 09:23:32, Note,3
11/23/2011, 09:23:32, Note,3
11/23/2011, 09:23:32, Note,3
11/23/2011, 09:23:32, Note,3
11/23/2011, 09:23:32, Note,3
11/23/2011, 09:23:32, Note,3
11/23/2011, 09:23:34, Note,4
11/23/2011, 09:23:34, Note,4
11/23/2011, 09:23:35, Note,5
11/23/2011, 09:23:36, Note,5
11/23/2011, 09:23:37, Note,6
11/23/2011, 09:23:39, Note,7
11/23/2011, 09:23:41, Note,8
11/23/2011, 09:27:10, Note,8
11/23/2011, 09:27:11, Note,6
11/23/2011, 09:27:11, Note,7
11/23/2011, 09:27:12, Note,8
11/23/2011, 09:27:12, Note,8
11/23/2011, 09:27:12, Note,7
11/23/2011, 09:27:12, Note,6
11/23/2011, 09:27:13, Note,5
11/23/2011, 09:27:13, Note,2
11/23/2011, 09:27:14, Note,1
11/23/2011, 09:27:14, Note,1
11/23/2011, 09:27:14, Note,3
11/23/2011, 09:28:14, Note,5
11/23/2011, 09:28:14, Note,6
11/23/2011, 09:28:14, Note,5
11/23/2011, 09:28:14, Note,7
11/23/2011, 09:28:15, Note,8
11/23/2011, 09:28:15, Note,8
11/23/2011, 09:28:15, Note,7
11/23/2011, 09:28:16, Note,6
11/23/2011, 09:28:16, Note,5
11/23/2011, 09:28:16, Note,5
11/23/2011, 09:28:16, Note,5
11/23/2011, 09:28:16, Note,5
11/23/2011, 09:28:17, Note,7
11/23/2011, 09:28:17, Note,8
11/23/2011, 09:28:18, Note,5
11/23/2011, 09:28:18, Note,5
11/23/2011, 09:28:18, Note,5
11/23/2011, 09:28:18, Note,5
11/23/2011, 09:28:18, Note,7
11/23/2011, 09:28:18, Note,8
11/23/2011, 09:28:19, Note,7
11/23/2011, 09:28:20, Note,6
11/23/2011, 09:28:20, Note,6
11/23/2011, 09:28:21, Note,5
11/23/2011, 09:28:21, Note,7
11/23/2011, 09:28:21, Note,5
11/23/2011, 09:28:21, Note,1
11/23/2011, 09:28:21, Note,8
11/23/2011, 09:28:22, Note,8
11/23/2011, 09:28:22, Note,7
11/23/2011, 09:28:22, Note,5
11/23/2011, 09:28:22, Note,6
11/23/2011, 09:28:22, Note,5
11/23/2011, 09:28:22, Note,5
11/23/2011, 09:28:23, Note,7
11/23/2011, 09:28:23, Note,8
11/23/2011, 09:28:23, Note,5
11/23/2011, 09:28:23, Note,5
11/23/2011, 09:28:23, Note,5
11/23/2011, 09:28:23, Note,5
11/23/2011, 09:28:24, Note,5
11/23/2011, 09:28:24, Note,5
11/23/2011, 09:28:24, Note,5
11/23/2011, 09:28:24, Note,5
11/23/2011, 09:28:24, Note,5
11/23/2011, 09:28:24, Note,1
11/23/2011, 09:28:25, Note,1
11/23/2011, 09:28:27, Note,5
11/23/2011, 09:28:29, Note,1
11/23/2011, 09:28:29, Note,1
11/23/2011, 09:28:29, Note,6
11/23/2011, 09:28:29, Note,6
11/23/2011, 09:28:29, Note,1
11/23/2011, 09:28:30, Note,2
11/23/2011, 09:28:30, Note,2
11/23/2011, 09:28:30, Note,7
11/23/2011, 09:28:30, Note,2
11/23/2011, 09:28:30, Note,8
11/23/2011, 09:28:31, Note,1
11/23/2011, 09:28:31, Note,7
11/23/2011, 09:28:31, Note,1
11/23/2011, 09:28:31, Note,1
11/23/2011, 09:28:33, Note,7
11/23/2011, 09:28:33, Note,1
11/23/2011, 09:28:34, Note,1
11/23/2011, 09:28:34, Note,6
11/23/2011, 09:28:35, Note,5
11/23/2011, 09:28:36, Switching to instrument 3
11/23/2011, 09:28:36, Note,4
11/23/2011, 09:28:36, Note,1
11/23/2011, 09:28:37, Note,4
11/23/2011, 09:28:38, Note,4
11/23/2011, 09:28:38, Note,5
11/23/2011, 09:28:39, Note,6
11/23/2011, 09:28:42, Note,7
11/23/2011, 09:28:44, Note,1
11/23/2011, 09:28:45, Note,6
11/23/2011, 09:28:46, Note,5
11/23/2011, 09:28:47, Note,1
11/23/2011, 09:28:47, Note,6
11/23/2011, 09:28:48, Note,1
11/23/2011, 09:28:48, Note,7
11/23/2011, 09:28:49, Note,1
11/23/2011, 09:28:49, Note,1
11/23/2011, 09:28:49, Note,7
11/23/2011, 09:28:51, Note,7
11/23/2011, 09:28:51, Note,7
11/23/2011, 09:28:52, Note,1
11/23/2011, 09:28:53, Note,7
11/23/2011, 09:28:53, Note,1
11/23/2011, 09:28:53, Note,1
11/23/2011, 09:28:54, Note,1
11/23/2011, 09:28:54, Note,1
11/23/2011, 09:28:54, Note,7
11/23/2011, 09:28:54, Note,7
11/23/2011, 09:28:55, Note,7
11/23/2011, 09:28:56, Note,1
11/23/2011, 09:28:57, Note,1
11/23/2011, 09:28:57, Note,7
11/23/2011, 09:28:58, Note,1
11/23/2011, 09:28:58, Note,1
11/23/2011, 09:29:00, Note,7
11/23/2011, 09:29:00, Switching to instrument 4
11/23/2011, 09:29:00, Note,7
11/23/2011, 09:29:04, Note,6
11/23/2011, 09:29:05, Note,6
11/23/2011, 09:29:07, Note,6
11/23/2011, 09:30:32, Note,8
11/23/2011, 09:30:32, Note,8
11/23/2011, 09:30:32, Note,7
11/23/2011, 09:30:32, Note,8
11/23/2011, 09:30:33, Note,5
11/23/2011, 09:30:33, Note,6
11/23/2011, 09:30:33, Note,5
11/23/2011, 09:30:34, Note,8
11/23/2011, 09:30:34, Note,8
11/23/2011, 09:30:34, Note,7
11/23/2011, 09:30:34, Note,3
11/23/2011, 09:30:34, Note,4
11/23/2011, 09:30:35, Note,5
11/23/2011, 09:30:35, Note,6
11/23/2011, 09:30:35, Note,7
11/23/2011, 09:30:35, Note,8
11/23/2011, 09:30:36, Note,7
11/23/2011, 09:30:36, Note,6
11/23/2011, 09:30:36, Note,8
11/23/2011, 09:30:36, Note,8
11/23/2011, 09:30:36, Note,8
11/23/2011, 09:30:37, Note,8
11/23/2011, 09:30:38, Note,6
11/23/2011, 09:30:39, Note,3
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,5
11/23/2011, 09:30:39, Note,1
11/23/2011, 09:30:39, Note,2
11/23/2011, 09:30:40, Note,2
11/23/2011, 09:30:40, Note,4
11/23/2011, 09:30:40, Note,4
11/23/2011, 09:30:40, Note,2
11/23/2011, 09:30:40, Note,1
11/23/2011, 09:30:40, Note,4
11/23/2011, 09:30:40, Note,1
11/23/2011, 09:30:41, Note,2
11/23/2011, 09:30:41, Note,4
11/23/2011, 09:30:42, Note,4
11/23/2011, 09:30:42, Note,6
11/23/2011, 09:30:42, Note,4
11/23/2011, 09:30:42, Switching to noises
11/23/2011, 09:30:42, Note,4
11/23/2011, 09:30:42, Note,6
11/23/2011, 09:30:42, Note,5
11/23/2011, 09:30:43, Note,5
11/23/2011, 09:30:43, Note,5
11/23/2011, 09:30:43, Note,5
11/23/2011, 09:30:43, Note,5
11/23/2011, 09:30:44, Note,1
11/23/2011, 09:30:44, Note,2
11/23/2011, 09:30:44, Note,1
11/23/2011, 09:30:44, Note,2
11/23/2011, 09:30:44, Note,1
11/23/2011, 09:30:45, Note,5
11/23/2011, 09:30:45, Note,5
11/23/2011, 09:30:45, Note,5
11/23/2011, 09:30:45, Note,2
11/23/2011, 09:30:45, Note,5
11/23/2011, 09:30:45, Note,1
11/23/2011, 09:30:45, Note,5
11/23/2011, 09:30:46, Note,1
11/23/2011, 09:30:46, Note,5
11/23/2011, 09:30:46, Note,4
11/23/2011, 09:30:46, Note,3
11/23/2011, 09:30:47, Note,1
11/23/2011, 09:30:47, Note,5
11/23/2011, 09:30:47, Note,3
11/23/2011, 09:30:47, Note,3
11/23/2011, 09:30:47, Note,5
11/23/2011, 09:30:48, Note,5
11/23/2011, 09:30:48, Note,4
11/23/2011, 09:30:48, Note,2
11/23/2011, 09:30:48, Note,5
11/23/2011, 09:30:48, Note,4
11/23/2011, 09:30:48, Note,2
11/23/2011, 09:30:48, Note,5
11/23/2011, 09:30:48, Note,4
11/23/2011, 09:30:48, Note,5
11/23/2011, 09:30:48, Note,5
11/23/2011, 09:30:48, Note,5
11/23/2011, 09:30:48, Note,2
11/23/2011, 09:30:48, Note,4
11/23/2011, 09:30:48, Note,2
11/23/2011, 09:30:49, Note,6
11/23/2011, 09:30:49, Note,7
11/23/2011, 09:30:49, Note,1
11/23/2011, 09:30:49, Note,5
11/23/2011, 09:30:49, Note,2
11/23/2011, 09:30:50, Note,1
11/23/2011, 09:30:50, Note,2
11/23/2011, 09:30:50, Note,7
11/23/2011, 09:30:50, Note,2
11/23/2011, 09:30:50, Note,1
11/23/2011, 09:30:50, Note,5
11/23/2011, 09:30:50, Note,2
11/23/2011, 09:30:50, Note,7
11/23/2011, 09:30:50, Note,5
11/23/2011, 09:30:50, Note,5
11/23/2011, 09:30:50, Note,5
11/23/2011, 09:30:50, Note,6
11/23/2011, 09:30:50, Note,5
11/23/2011, 09:30:50, Note,1
11/23/2011, 09:30:50, Note,2
11/23/2011, 09:30:50, Note,6
11/23/2011, 09:30:50, Note,5
11/23/2011, 09:30:51, Note,2
11/23/2011, 09:30:51, Note,5
11/23/2011, 09:30:51, Note,6
11/23/2011, 09:30:51, Note,7
11/23/2011, 09:30:51, Note,3
11/23/2011, 09:30:51, Note,1
11/23/2011, 09:30:51, Note,7
11/23/2011, 09:30:51, Note,1
11/23/2011, 09:30:51, Note,4
11/23/2011, 09:30:51, Note,5
11/23/2011, 09:30:51, Note,1
11/23/2011, 09:30:52, Note,4
11/23/2011, 09:30:52, Note,6
11/23/2011, 09:30:52, Note,5
11/23/2011, 09:30:52, Note,2
11/23/2011, 09:30:52, Note,6
11/23/2011, 09:30:52, Note,4
11/23/2011, 09:30:52, Note,2
11/23/2011, 09:30:52, Note,5
11/23/2011, 09:30:52, Note,2
11/23/2011, 09:30:52, Note,3
11/23/2011, 09:30:52, Note,1
11/23/2011, 09:30:52, Note,4
11/23/2011, 09:30:52, Note,5
11/23/2011, 09:30:52, Note,2
11/23/2011, 09:30:52, Note,5
11/23/2011, 09:30:52, Note,3
11/23/2011, 09:30:52, Note,1
11/23/2011, 09:30:52, Note,3
11/23/2011, 09:30:53, Note,5
11/23/2011, 09:30:53, Note,2
11/23/2011, 09:30:53, Note,3
11/23/2011, 09:30:53, Note,1
11/23/2011, 09:30:53, Note,2
11/23/2011, 09:30:53, Note,2
11/23/2011, 09:30:53, Note,6
11/23/2011, 09:30:53, Note,5
11/23/2011, 09:30:53, Note,3
11/23/2011, 09:30:53, Note,5
11/23/2011, 09:30:53, Note,5
11/23/2011, 09:30:53, Note,2
11/23/2011, 09:30:53, Note,1
11/23/2011, 09:30:54, Note,1
11/23/2011, 09:30:54, Note,5
11/23/2011, 09:30:54, Note,5
11/23/2011, 09:30:54, Note,5
11/23/2011, 09:30:54, Note,6
11/23/2011, 09:30:54, Note,6
11/23/2011, 09:30:54, Note,5
11/23/2011, 09:30:54, Note,6
11/23/2011, 09:30:54, Note,5
11/23/2011, 09:30:55, Note,6
11/23/2011, 09:30:55, Switching to instrument 0
11/23/2011, 09:30:55, Note,6
11/23/2011, 09:30:55, Note,5
11/23/2011, 09:30:56, Note,5
11/23/2011, 09:30:56, Note,5
11/23/2011, 09:30:56, Note,5
11/23/2011, 09:30:56, Note,6
