Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
11/29/2011, 09:14:16, Note,8
11/29/2011, 09:14:17, Note,7
11/29/2011, 09:14:17, Note,6
11/29/2011, 09:14:19, Note,5
11/29/2011, 09:14:21, Note,4
11/29/2011, 09:14:21, Note,4
11/29/2011, 09:43:08, Note,2
11/29/2011, 09:43:09, Note,2
11/29/2011, 09:43:09, Note,8
11/29/2011, 09:43:10, Note,4
11/29/2011, 09:43:10, Note,5
11/29/2011, 09:43:11, Note,5
11/29/2011, 09:43:11, Note,4
11/29/2011, 09:43:11, Note,3
11/29/2011, 09:43:14, Note,2
11/29/2011, 09:43:14, Note,2
11/29/2011, 09:43:14, Note,2
11/29/2011, 09:43:15, Note,3
11/29/2011, 09:43:15, Note,3
11/29/2011, 09:43:16, Note,3
11/29/2011, 09:43:16, Note,3
11/29/2011, 09:43:16, Note,3
11/29/2011, 09:43:16, Note,3
11/29/2011, 09:43:16, Note,3
11/29/2011, 09:43:16, Note,3
11/29/2011, 09:43:16, Note,2
11/29/2011, 09:43:17, Note,2
11/29/2011, 09:43:17, Note,2
11/29/2011, 09:43:17, Note,2
11/29/2011, 09:43:17, Note,2
11/29/2011, 09:43:17, Note,2
11/29/2011, 09:43:19, Switching to instrument 1
11/29/2011, 09:43:19, Note,3
11/29/2011, 09:43:19, Note,4
11/29/2011, 09:43:20, Switching to instrument 2
11/29/2011, 09:43:20, Note,7
11/29/2011, 09:43:20, Note,8
11/29/2011, 09:43:20, Note,6
11/29/2011, 09:43:21, Switching to instrument 3
11/29/2011, 09:43:21, Note,5
11/29/2011, 09:43:21, Note,4
11/29/2011, 09:43:21, Note,3
11/29/2011, 09:43:21, Note,2
11/29/2011, 09:43:21, Switching to instrument 4
11/29/2011, 09:43:21, Note,2
11/29/2011, 09:43:21, Note,1
11/29/2011, 09:43:21, Note,2
11/29/2011, 09:43:21, Note,3
11/29/2011, 09:43:21, Note,4
11/29/2011, 09:43:22, Note,5
11/29/2011, 09:43:22, Note,6
11/29/2011, 09:43:23, Note,7
11/29/2011, 09:43:23, Note,8
11/29/2011, 09:43:23, Note,7
11/29/2011, 09:43:23, Note,6
11/29/2011, 09:43:23, Note,5
11/29/2011, 09:43:23, Note,1
11/29/2011, 09:43:23, Note,4
11/29/2011, 09:43:24, Note,3
11/29/2011, 09:43:24, Note,8
11/29/2011, 09:43:24, Note,7
11/29/2011, 09:43:24, Note,7
11/29/2011, 09:43:24, Note,6
11/29/2011, 09:43:25, Note,2
11/29/2011, 09:43:25, Note,3
11/29/2011, 09:43:25, Note,2
11/29/2011, 09:43:25, Note,3
11/29/2011, 09:43:25, Note,4
11/29/2011, 09:43:27, Switching to noises
11/29/2011, 09:43:29, Switching to instrument 0
11/29/2011, 09:43:29, Note,7
11/29/2011, 09:43:30, Note,7
11/29/2011, 09:43:30, Switching to instrument 1
11/29/2011, 09:43:30, Note,7
11/29/2011, 09:43:30, Note,8
11/29/2011, 09:43:30, Switching to instrument 2
11/29/2011, 09:43:30, Note,7
11/29/2011, 09:43:30, Note,2
11/29/2011, 09:43:30, Note,8
11/29/2011, 09:43:32, Note,2
11/29/2011, 09:43:32, Note,2
11/29/2011, 09:43:32, Note,8
11/29/2011, 09:43:32, Note,2
11/29/2011, 09:43:32, Note,1
11/29/2011, 09:43:33, Note,8
11/29/2011, 09:43:33, Switching to instrument 3
11/29/2011, 09:43:33, Switching to instrument 4
11/29/2011, 09:43:33, Note,7
11/29/2011, 09:43:33, Note,1
11/29/2011, 09:43:33, Note,6
11/29/2011, 09:43:33, Switching to noises
11/29/2011, 09:43:33, Note,5
11/29/2011, 09:43:33, Note,4
11/29/2011, 09:43:35, Note,4
11/29/2011, 09:43:35, Note,6
11/29/2011, 09:43:35, Note,7
11/29/2011, 09:43:35, Note,8
11/29/2011, 09:43:36, Note,8
11/29/2011, 09:43:36, Note,7
11/29/2011, 09:43:36, Note,5
11/29/2011, 09:43:36, Note,4
11/29/2011, 09:43:37, Note,3
11/29/2011, 09:43:38, Switching to instrument 0
11/29/2011, 09:43:39, Note,5
11/29/2011, 09:43:39, Note,4
11/29/2011, 09:43:39, Note,3
11/29/2011, 09:43:40, Note,2
11/29/2011, 09:43:40, Note,3
11/29/2011, 09:43:40, Note,4
11/29/2011, 09:43:40, Note,5
11/29/2011, 09:43:41, Switching to instrument 1
11/29/2011, 09:43:42, Note,5
11/29/2011, 09:43:43, Switching to instrument 2
11/29/2011, 09:43:44, Note,2
11/29/2011, 09:43:45, Note,4
11/29/2011, 09:43:45, Note,1
11/29/2011, 09:43:45, Note,2
11/29/2011, 09:43:46, Note,3
11/29/2011, 09:43:46, Note,8
11/29/2011, 09:43:46, Note,7
11/29/2011, 09:43:46, Note,6
11/29/2011, 09:43:47, Note,5
11/29/2011, 09:43:47, Note,4
11/29/2011, 09:43:47, Note,3
11/29/2011, 09:43:47, Note,2
11/29/2011, 09:43:47, Note,3
11/29/2011, 09:43:47, Note,5
11/29/2011, 09:43:47, Note,5
11/29/2011, 09:43:47, Note,4
11/29/2011, 09:43:48, Note,4
11/29/2011, 09:43:48, Note,3
11/29/2011, 09:43:48, Note,5
11/29/2011, 09:43:48, Note,2
11/29/2011, 09:43:48, Note,1
11/29/2011, 09:43:48, Note,5
11/29/2011, 09:43:48, Note,6
11/29/2011, 09:43:48, Note,1
11/29/2011, 09:43:49, Note,2
11/29/2011, 09:43:49, Note,1
11/29/2011, 09:43:49, Note,3
11/29/2011, 09:43:49, Note,2
11/29/2011, 09:43:49, Note,3
11/29/2011, 09:43:49, Note,4
11/29/2011, 09:43:50, Note,5
11/29/2011, 09:43:50, Note,6
11/29/2011, 09:43:50, Note,3
11/29/2011, 09:43:50, Note,7
11/29/2011, 09:43:50, Note,4
11/29/2011, 09:43:50, Note,5
11/29/2011, 09:43:50, Note,6
11/29/2011, 09:43:51, Note,4
11/29/2011, 09:43:51, Note,6
11/29/2011, 09:43:51, Note,2
11/29/2011, 09:43:51, Note,5
11/29/2011, 09:43:51, Note,4
11/29/2011, 09:43:51, Note,3
11/29/2011, 09:43:51, Note,2
11/29/2011, 09:46:03, Note,1
11/29/2011, 09:46:03, Note,1
11/29/2011, 09:46:03, Note,1
11/29/2011, 09:46:03, Note,1
11/29/2011, 09:46:03, Note,2
11/29/2011, 09:46:03, Note,2
11/29/2011, 09:46:03, Note,1
11/29/2011, 09:46:04, Note,1
11/29/2011, 09:46:04, Note,1
11/29/2011, 09:46:05, Note,1
11/29/2011, 09:46:05, Note,2
11/29/2011, 09:46:06, Note,3
11/29/2011, 09:46:07, Note,3
11/29/2011, 09:46:07, Note,3
11/29/2011, 09:46:08, Note,3
