Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
11/20/2011, 12:01:30, Note,7
11/20/2011, 12:01:31, Note,7
11/20/2011, 12:01:31, Note,7
11/20/2011, 12:01:31, Note,8
11/20/2011, 12:01:32, Note,8
11/20/2011, 12:01:33, Note,8
11/20/2011, 12:01:33, Note,8
11/20/2011, 12:01:33, Note,8
11/20/2011, 12:01:35, Note,7
11/20/2011, 12:01:35, Note,7
11/20/2011, 12:01:36, Note,6
11/20/2011, 12:01:36, Note,5
11/20/2011, 12:01:37, Note,5
11/20/2011, 12:01:37, Note,5
11/20/2011, 12:01:38, Note,3
11/20/2011, 12:01:38, Note,2
11/20/2011, 12:01:38, Note,2
11/20/2011, 12:01:39, Note,2
11/20/2011, 12:01:39, Note,2
11/20/2011, 12:01:39, Note,1
11/20/2011, 12:01:40, Note,1
11/20/2011, 12:01:45, Note,3
11/20/2011, 12:01:45, Note,4
11/20/2011, 12:01:46, Note,4
11/20/2011, 12:01:46, Note,3
11/20/2011, 12:01:46, Note,2
11/20/2011, 12:01:47, Note,3
11/20/2011, 12:01:47, Note,3
11/20/2011, 12:01:47, Note,2
11/20/2011, 12:01:48, Note,2
11/20/2011, 12:01:48, Note,1
11/20/2011, 12:01:48, Note,2
11/20/2011, 12:01:48, Note,6
11/20/2011, 12:01:48, Note,2
11/20/2011, 12:01:48, Note,4
11/20/2011, 12:01:48, Note,3
11/20/2011, 12:01:48, Note,4
11/20/2011, 12:01:48, Note,4
11/20/2011, 12:01:48, Note,3
11/20/2011, 12:01:49, Note,6
11/20/2011, 12:01:49, Note,7
11/20/2011, 12:01:49, Note,7
11/20/2011, 12:01:50, Note,8
11/20/2011, 12:01:50, Note,3
11/20/2011, 12:01:54, Note,3
11/20/2011, 12:01:54, Note,2
11/20/2011, 12:01:55, Note,3
11/20/2011, 12:01:55, Note,3
11/20/2011, 12:01:57, Note,3
11/20/2011, 12:01:58, Note,2
11/20/2011, 12:01:58, Note,1
11/20/2011, 12:01:59, Note,2
11/20/2011, 12:01:59, Note,3
