Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/29/2012, 12:11:12, Note,6
01/29/2012, 12:11:13, Note,5
01/29/2012, 12:11:14, Note,4
01/29/2012, 12:11:14, Note,4
01/29/2012, 12:11:14, Note,6
01/29/2012, 12:11:15, Note,6
01/29/2012, 12:11:15, Note,6
01/29/2012, 12:11:15, Note,7
01/29/2012, 12:11:15, Note,8
01/29/2012, 12:11:16, Note,8
01/29/2012, 12:11:16, Note,7
01/29/2012, 12:11:16, Note,5
01/29/2012, 12:11:16, Note,5
01/29/2012, 12:11:17, Note,4
01/29/2012, 12:11:18, Note,5
01/29/2012, 12:11:19, Note,6
01/29/2012, 12:11:20, Note,1
01/29/2012, 12:11:20, Note,5
01/29/2012, 12:11:21, Note,4
01/29/2012, 12:11:21, Note,4
01/29/2012, 12:11:21, Note,3
01/29/2012, 12:11:22, Switching to instrument 1
01/29/2012, 12:11:24, Switching to instrument 2
01/29/2012, 12:11:25, Switching to instrument 3
01/29/2012, 12:11:25, Switching to instrument 4
01/29/2012, 12:11:25, Switching to noises
01/29/2012, 12:11:28, Switching to instrument 0
01/29/2012, 12:11:29, Note,1
01/29/2012, 12:11:29, Note,1
01/29/2012, 12:11:29, Note,1
01/29/2012, 12:11:29, Note,1
01/29/2012, 12:11:30, Note,1
01/29/2012, 12:11:30, Note,2
01/29/2012, 12:11:30, Note,2
01/29/2012, 12:11:31, Note,2
01/29/2012, 12:11:31, Note,3
01/29/2012, 12:11:31, Note,3
01/29/2012, 12:11:31, Note,3
01/29/2012, 12:11:31, Note,4
01/29/2012, 12:11:32, Note,1
01/29/2012, 12:11:32, Note,1
01/29/2012, 12:11:32, Note,5
01/29/2012, 12:11:32, Note,5
01/29/2012, 12:11:32, Note,6
01/29/2012, 12:11:32, Note,2
01/29/2012, 12:11:32, Note,3
01/29/2012, 12:11:33, Note,3
01/29/2012, 12:11:33, Note,7
01/29/2012, 12:11:33, Note,7
01/29/2012, 12:11:34, Note,8
01/29/2012, 12:11:34, Note,4
01/29/2012, 12:11:39, Note,3
01/29/2012, 12:11:40, Note,3
01/29/2012, 12:11:40, Note,3
01/29/2012, 12:11:40, Note,3
01/29/2012, 12:11:41, Note,8
01/29/2012, 12:11:41, Note,7
01/29/2012, 12:11:41, Note,2
01/29/2012, 12:11:41, Note,2
01/29/2012, 12:11:42, Note,6
01/29/2012, 12:11:43, Note,6
01/29/2012, 12:11:43, Note,5
01/29/2012, 12:11:44, Note,4
01/29/2012, 12:11:44, Note,4
01/29/2012, 12:11:45, Note,3
01/29/2012, 12:11:45, Note,1
01/29/2012, 12:11:45, Note,3
01/29/2012, 12:11:46, Note,4
01/29/2012, 12:11:47, Note,5
01/29/2012, 12:11:47, Switching to instrument 1
01/29/2012, 12:11:48, Note,5
01/29/2012, 12:11:48, Note,5
01/29/2012, 12:11:50, Note,2
01/29/2012, 12:11:50, Note,2
01/29/2012, 12:11:51, Note,3
01/29/2012, 12:11:51, Note,3
01/29/2012, 12:11:52, Note,5
01/29/2012, 12:11:53, Note,4
01/29/2012, 12:11:53, Note,5
01/29/2012, 12:11:53, Note,6
01/29/2012, 12:11:53, Note,6
01/29/2012, 12:11:54, Note,7
01/29/2012, 12:11:54, Note,5
01/29/2012, 12:11:54, Note,4
01/29/2012, 12:11:54, Note,3
01/29/2012, 12:11:54, Note,2
01/29/2012, 12:11:54, Note,6
01/29/2012, 12:11:54, Note,1
01/29/2012, 12:11:54, Note,1
01/29/2012, 12:11:55, Note,2
01/29/2012, 12:11:55, Note,4
01/29/2012, 12:11:55, Note,5
01/29/2012, 12:11:55, Note,6
01/29/2012, 12:11:55, Note,7
01/29/2012, 12:11:55, Note,4
01/29/2012, 12:11:55, Note,8
01/29/2012, 12:11:55, Note,8
01/29/2012, 12:11:55, Note,3
01/29/2012, 12:11:55, Note,7
01/29/2012, 12:11:55, Note,2
01/29/2012, 12:11:55, Note,1
01/29/2012, 12:11:55, Note,6
01/29/2012, 12:11:56, Note,1
01/29/2012, 12:11:56, Note,2
01/29/2012, 12:11:56, Note,4
01/29/2012, 12:11:56, Note,6
01/29/2012, 12:11:56, Note,5
01/29/2012, 12:11:56, Note,6
01/29/2012, 12:11:56, Note,5
01/29/2012, 12:11:56, Note,4
01/29/2012, 12:11:57, Note,8
01/29/2012, 12:11:57, Note,3
01/29/2012, 12:11:57, Note,7
01/29/2012, 12:11:57, Note,1
01/29/2012, 12:11:57, Note,6
01/29/2012, 12:11:57, Note,4
01/29/2012, 12:11:57, Note,1
01/29/2012, 12:11:57, Note,2
01/29/2012, 12:11:57, Note,4
01/29/2012, 12:11:57, Note,5
01/29/2012, 12:11:57, Note,6
01/29/2012, 12:11:58, Note,5
01/29/2012, 12:11:58, Note,4
01/29/2012, 12:11:58, Note,8
01/29/2012, 12:11:58, Note,6
01/29/2012, 12:11:58, Note,4
01/29/2012, 12:11:59, Note,4
01/29/2012, 12:11:59, Note,5
01/29/2012, 12:11:59, Note,6
01/29/2012, 12:11:59, Note,7
01/29/2012, 12:11:59, Note,8
01/29/2012, 12:11:59, Note,8
01/29/2012, 12:11:59, Note,7
01/29/2012, 12:12:00, Note,4
01/29/2012, 12:12:00, Note,6
01/29/2012, 12:12:00, Note,3
01/29/2012, 12:12:00, Note,4
01/29/2012, 12:12:00, Note,1
01/29/2012, 12:12:00, Note,2
01/29/2012, 12:12:00, Note,6
01/29/2012, 12:12:00, Note,3
01/29/2012, 12:12:00, Note,4
01/29/2012, 12:12:00, Note,8
01/29/2012, 12:12:00, Note,5
01/29/2012, 12:12:01, Note,6
01/29/2012, 12:12:01, Note,6
01/29/2012, 12:12:01, Note,7
01/29/2012, 12:12:01, Note,4
01/29/2012, 12:12:01, Note,6
01/29/2012, 12:12:01, Note,3
01/29/2012, 12:12:01, Note,5
01/29/2012, 12:12:01, Note,4
01/29/2012, 12:12:01, Note,2
01/29/2012, 12:12:01, Note,4
01/29/2012, 12:12:01, Note,6
01/29/2012, 12:12:01, Note,5
01/29/2012, 12:12:01, Note,1
01/29/2012, 12:12:01, Note,6
01/29/2012, 12:12:01, Note,7
01/29/2012, 12:12:01, Note,3
01/29/2012, 12:12:02, Note,5
01/29/2012, 12:12:02, Note,8
01/29/2012, 12:12:02, Note,2
01/29/2012, 12:12:02, Note,6
01/29/2012, 12:12:03, Note,4
01/29/2012, 12:12:03, Note,6
01/29/2012, 12:12:03, Note,7
01/29/2012, 12:12:03, Note,6
01/29/2012, 12:12:03, Note,5
01/29/2012, 12:12:04, Note,4
01/29/2012, 12:12:04, Note,5
01/29/2012, 12:12:05, Note,7
01/29/2012, 12:12:05, Note,6
01/29/2012, 12:12:05, Note,5
01/29/2012, 12:12:05, Note,5
01/29/2012, 12:12:05, Note,6
01/29/2012, 12:12:05, Note,7
01/29/2012, 12:12:06, Note,6
01/29/2012, 12:12:06, Note,5
01/29/2012, 12:12:06, Note,4
01/29/2012, 12:12:07, Note,7
01/29/2012, 12:12:07, Note,7
01/29/2012, 12:12:07, Note,6
01/29/2012, 12:12:07, Note,5
01/29/2012, 12:12:07, Note,4
01/29/2012, 12:12:08, Note,5
01/29/2012, 12:12:08, Note,6
01/29/2012, 12:12:09, Note,6
01/29/2012, 12:12:09, Note,5
01/29/2012, 12:12:09, Note,5
01/29/2012, 12:12:09, Note,6
01/29/2012, 12:12:10, Note,7
01/29/2012, 12:12:11, Note,6
01/29/2012, 12:12:12, Note,1
01/29/2012, 12:12:12, Note,1
01/29/2012, 12:12:12, Note,2
01/29/2012, 12:12:12, Note,3
01/29/2012, 12:12:13, Note,4
01/29/2012, 12:12:13, Note,6
01/29/2012, 12:12:13, Note,5
01/29/2012, 12:12:13, Note,4
01/29/2012, 12:12:13, Note,7
01/29/2012, 12:12:14, Note,6
01/29/2012, 12:12:14, Note,5
01/29/2012, 12:12:14, Note,5
01/29/2012, 12:12:14, Note,4
01/29/2012, 12:12:14, Note,3
01/29/2012, 12:12:14, Note,6
01/29/2012, 12:12:14, Note,2
01/29/2012, 12:12:15, Note,7
01/29/2012, 12:12:15, Note,6
01/29/2012, 12:12:15, Note,4
01/29/2012, 12:12:15, Note,1
01/29/2012, 12:12:16, Note,1
01/29/2012, 12:12:16, Note,1
01/29/2012, 12:12:16, Note,4
01/29/2012, 12:12:16, Note,6
01/29/2012, 12:12:16, Note,7
01/29/2012, 12:12:17, Note,8
01/29/2012, 12:12:17, Note,6
01/29/2012, 12:12:17, Note,5
01/29/2012, 12:12:17, Note,4
01/29/2012, 12:12:18, Note,1
01/29/2012, 12:12:20, Note,2
01/29/2012, 12:12:20, Note,4
01/29/2012, 12:12:20, Note,4
01/29/2012, 12:12:21, Note,3
01/29/2012, 12:12:21, Note,2
01/29/2012, 12:12:21, Note,2
01/29/2012, 12:12:22, Note,4
01/29/2012, 12:12:22, Note,5
01/29/2012, 12:12:22, Note,6
01/29/2012, 12:12:23, Note,7
01/29/2012, 12:12:23, Note,8
01/29/2012, 12:12:24, Note,8
01/29/2012, 12:12:24, Note,7
01/29/2012, 12:12:24, Note,6
01/29/2012, 12:12:25, Note,5
01/29/2012, 12:12:25, Note,4
01/29/2012, 12:12:25, Note,2
01/29/2012, 12:12:26, Note,2
01/29/2012, 12:12:26, Note,4
01/29/2012, 12:12:27, Note,5
01/29/2012, 12:12:27, Note,6
01/29/2012, 12:12:28, Note,6
01/29/2012, 12:12:28, Note,5
01/29/2012, 12:12:28, Note,2
01/29/2012, 12:12:28, Note,1
01/29/2012, 12:12:29, Note,1
01/29/2012, 12:12:29, Note,2
01/29/2012, 12:12:29, Note,4
01/29/2012, 12:12:29, Note,4
01/29/2012, 12:12:29, Note,5
01/29/2012, 12:12:30, Note,7
01/29/2012, 12:12:30, Note,8
01/29/2012, 12:12:30, Note,8
01/29/2012, 12:12:30, Note,7
01/29/2012, 12:12:31, Note,5
01/29/2012, 12:12:31, Note,4
01/29/2012, 12:12:31, Note,6
01/29/2012, 12:12:32, Note,5
01/29/2012, 12:12:32, Note,4
01/29/2012, 12:12:33, Note,5
01/29/2012, 12:12:33, Note,6
01/29/2012, 12:12:34, Note,4
01/29/2012, 12:12:34, Note,4
01/29/2012, 12:12:35, Note,1
01/29/2012, 12:12:35, Switching to instrument 2
01/29/2012, 12:12:35, Note,6
01/29/2012, 12:12:35, Note,5
01/29/2012, 12:12:35, Note,4
01/29/2012, 12:12:35, Note,2
01/29/2012, 12:12:37, Switching to instrument 3
01/29/2012, 12:12:39, Switching to instrument 4
01/29/2012, 12:12:39, Note,2
01/29/2012, 12:12:39, Note,1
01/29/2012, 12:12:40, Note,1
01/29/2012, 12:12:40, Note,3
01/29/2012, 12:12:41, Note,3
01/29/2012, 12:12:41, Note,6
01/29/2012, 12:12:41, Note,5
01/29/2012, 12:12:42, Note,1
01/29/2012, 12:12:42, Note,1
01/29/2012, 12:12:42, Note,2
01/29/2012, 12:12:42, Note,2
01/29/2012, 12:12:42, Note,4
01/29/2012, 12:12:42, Note,3
01/29/2012, 12:12:42, Note,4
01/29/2012, 12:12:42, Note,5
01/29/2012, 12:12:43, Note,6
01/29/2012, 12:12:43, Note,6
01/29/2012, 12:12:43, Note,5
01/29/2012, 12:12:43, Note,4
01/29/2012, 12:12:43, Note,5
01/29/2012, 12:12:43, Note,6
01/29/2012, 12:12:43, Note,3
01/29/2012, 12:12:43, Note,3
01/29/2012, 12:12:43, Note,5
01/29/2012, 12:12:43, Note,2
01/29/2012, 12:12:43, Note,4
01/29/2012, 12:12:44, Note,5
01/29/2012, 12:12:44, Note,6
01/29/2012, 12:12:44, Note,4
01/29/2012, 12:12:44, Note,8
01/29/2012, 12:12:44, Note,8
01/29/2012, 12:12:45, Note,7
01/29/2012, 12:12:45, Note,4
01/29/2012, 12:12:45, Note,6
01/29/2012, 12:12:45, Note,5
01/29/2012, 12:12:45, Note,2
01/29/2012, 12:12:45, Note,2
01/29/2012, 12:12:46, Note,6
01/29/2012, 12:12:46, Note,7
01/29/2012, 12:12:46, Note,6
01/29/2012, 12:12:46, Note,6
01/29/2012, 12:12:47, Note,5
01/29/2012, 12:12:47, Note,4
01/29/2012, 12:12:47, Note,4
01/29/2012, 12:12:47, Note,3
01/29/2012, 12:12:47, Note,3
01/29/2012, 12:12:47, Note,3
01/29/2012, 12:12:47, Note,4
01/29/2012, 12:12:47, Note,6
01/29/2012, 12:12:47, Note,5
01/29/2012, 12:12:48, Note,7
01/29/2012, 12:12:48, Note,6
01/29/2012, 12:12:48, Note,8
01/29/2012, 12:12:48, Note,5
01/29/2012, 12:12:48, Note,6
01/29/2012, 12:12:48, Note,5
01/29/2012, 12:12:48, Note,5
01/29/2012, 12:12:49, Note,4
01/29/2012, 12:12:49, Note,4
01/29/2012, 12:12:49, Note,8
01/29/2012, 12:12:49, Note,6
01/29/2012, 12:12:50, Note,6
01/29/2012, 12:12:50, Note,8
01/29/2012, 12:12:50, Note,4
01/29/2012, 12:12:50, Note,7
01/29/2012, 12:12:50, Note,2
01/29/2012, 12:12:50, Note,2
01/29/2012, 12:12:50, Note,4
01/29/2012, 12:12:50, Note,6
01/29/2012, 12:12:50, Note,2
01/29/2012, 12:12:51, Note,7
01/29/2012, 12:12:51, Note,3
01/29/2012, 12:12:51, Note,3
01/29/2012, 12:12:51, Note,5
01/29/2012, 12:12:51, Note,2
01/29/2012, 12:12:51, Note,6
01/29/2012, 12:12:51, Note,4
01/29/2012, 12:12:51, Note,6
01/29/2012, 12:12:51, Note,6
01/29/2012, 12:12:52, Note,1
01/29/2012, 12:12:52, Note,6
