Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
12/27/2011, 08:54:11, Note,5
12/27/2011, 08:54:11, Note,3
12/27/2011, 08:54:11, Note,2
12/27/2011, 08:54:11, Note,2
12/27/2011, 08:54:11, Note,1
12/27/2011, 09:07:24, Note,4
12/27/2011, 09:07:25, Note,3
12/27/2011, 09:07:25, Note,2
12/27/2011, 09:07:25, Note,1
12/27/2011, 09:07:25, Note,1
12/27/2011, 09:07:25, Note,2
12/27/2011, 09:07:26, Note,4
12/27/2011, 09:07:26, Note,5
12/27/2011, 09:07:26, Note,6
12/27/2011, 09:07:26, Note,4
12/27/2011, 09:07:26, Note,7
12/27/2011, 09:07:26, Note,8
12/27/2011, 09:07:27, Note,7
12/27/2011, 09:07:27, Note,4
12/27/2011, 09:07:27, Note,5
12/27/2011, 09:07:27, Note,3
12/27/2011, 09:07:27, Note,4
12/27/2011, 09:07:27, Note,2
12/27/2011, 09:07:27, Note,1
12/27/2011, 09:07:28, Note,2
12/27/2011, 09:07:28, Note,4
12/27/2011, 09:07:28, Note,5
12/27/2011, 09:07:29, Note,6
12/27/2011, 09:07:29, Note,6
12/27/2011, 09:07:29, Note,7
12/27/2011, 09:07:29, Note,8
12/27/2011, 09:07:29, Note,5
12/27/2011, 09:07:30, Note,4
12/27/2011, 09:07:30, Note,8
12/27/2011, 09:07:31, Note,7
12/27/2011, 09:07:31, Note,7
12/27/2011, 09:07:31, Note,7
12/27/2011, 09:07:31, Note,6
12/27/2011, 09:07:32, Note,4
12/27/2011, 09:07:32, Note,2
12/27/2011, 09:07:32, Note,2
12/27/2011, 09:07:33, Note,2
12/27/2011, 09:16:25, Note,8
12/27/2011, 09:16:25, Note,8
12/27/2011, 09:16:26, Note,8
12/27/2011, 09:16:27, Note,8
12/27/2011, 09:16:28, Note,7
12/27/2011, 09:16:28, Note,7
12/27/2011, 09:16:28, Note,7
12/27/2011, 09:16:28, Note,6
12/27/2011, 09:16:29, Note,5
12/27/2011, 09:16:29, Note,4
12/27/2011, 09:16:30, Note,3
12/27/2011, 09:16:30, Note,2
12/27/2011, 09:16:31, Note,2
12/27/2011, 09:16:32, Note,1
12/27/2011, 09:16:32, Note,3
12/27/2011, 09:16:32, Note,3
12/27/2011, 09:17:54, Note,1
12/27/2011, 09:17:54, Note,2
