Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/03/2012, 15:52:28, Note,7
01/03/2012, 15:52:29, Note,7
01/03/2012, 15:52:30, Note,7
01/03/2012, 15:52:30, Note,8
01/03/2012, 15:52:31, Note,5
01/03/2012, 15:52:32, Note,7
01/03/2012, 15:52:32, Note,5
01/03/2012, 15:52:32, Note,5
01/03/2012, 15:52:32, Note,5
01/03/2012, 15:52:32, Note,6
01/03/2012, 15:52:33, Note,6
01/03/2012, 15:52:34, Note,6
01/03/2012, 15:52:34, Note,5
01/03/2012, 15:52:34, Note,5
01/03/2012, 15:52:35, Note,5
01/03/2012, 15:52:35, Note,6
01/03/2012, 15:52:35, Note,7
01/03/2012, 15:52:36, Note,7
01/03/2012, 15:52:52, Note,4
01/03/2012, 15:52:52, Note,4
01/03/2012, 15:52:53, Note,4
01/03/2012, 15:52:53, Note,4
01/03/2012, 15:52:55, Note,2
01/03/2012, 15:52:56, Note,2
01/03/2012, 15:52:57, Note,5
01/03/2012, 15:52:57, Note,5
01/03/2012, 15:52:57, Note,5
01/03/2012, 15:52:58, Note,6
01/03/2012, 15:52:58, Note,7
01/03/2012, 15:52:59, Note,8
01/03/2012, 15:53:00, Note,1
01/03/2012, 15:53:00, Note,2
01/03/2012, 15:53:00, Note,2
01/03/2012, 15:53:01, Note,3
01/03/2012, 15:53:02, Note,4
01/03/2012, 15:53:02, Note,4
01/03/2012, 15:53:03, Note,6
01/03/2012, 15:53:03, Note,5
01/03/2012, 15:53:03, Note,6
01/03/2012, 15:53:03, Note,6
01/03/2012, 15:53:03, Note,7
01/03/2012, 15:53:03, Note,7
01/03/2012, 15:53:03, Note,8
01/03/2012, 15:53:04, Note,8
01/03/2012, 15:53:32, Switching to instrument 1
01/03/2012, 15:53:33, Switching to instrument 2
01/03/2012, 15:53:36, Switching to instrument 3
01/03/2012, 15:53:36, Switching to instrument 4
