Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
03/07/2012, 15:49:46, Note,6
03/07/2012, 15:52:12, Note,6
03/07/2012, 15:52:25, Note,6
03/07/2012, 15:52:37, Note,6
03/07/2012, 15:54:45, Note,6
03/07/2012, 15:54:50, Note,6
03/07/2012, 15:54:51, Note,5
03/07/2012, 15:54:53, Note,5
03/07/2012, 15:54:53, Note,4
03/07/2012, 15:54:54, Note,3
03/07/2012, 15:54:54, Note,3
03/07/2012, 15:54:54, Note,3
03/07/2012, 15:54:54, Note,2
03/07/2012, 15:54:54, Note,2
03/07/2012, 15:54:54, Note,3
03/07/2012, 15:54:54, Note,2
03/07/2012, 15:54:54, Note,6
03/07/2012, 15:54:55, Note,4
03/07/2012, 15:54:55, Note,3
03/07/2012, 15:54:55, Note,3
03/07/2012, 15:54:56, Note,4
03/07/2012, 15:54:56, Note,5
03/07/2012, 15:54:56, Note,5
03/07/2012, 15:54:56, Note,5
03/07/2012, 15:54:56, Note,5
03/07/2012, 15:54:57, Note,6
03/07/2012, 15:54:57, Note,5
03/07/2012, 15:54:57, Note,5
03/07/2012, 15:54:58, Note,7
03/07/2012, 15:54:58, Note,7
03/07/2012, 15:54:58, Note,5
03/07/2012, 15:55:17, Note,6
03/07/2012, 15:56:20, Note,4
03/07/2012, 15:56:20, Note,2
03/07/2012, 15:56:20, Note,1
03/07/2012, 15:56:21, Note,3
03/07/2012, 15:56:22, Note,4
03/07/2012, 15:56:22, Note,3
03/07/2012, 15:56:23, Note,3
03/07/2012, 15:56:23, Note,6
03/07/2012, 15:56:24, Note,3
03/07/2012, 15:56:24, Note,3
03/07/2012, 15:56:24, Note,2
03/07/2012, 15:56:25, Note,3
03/07/2012, 15:56:25, Note,3
03/07/2012, 15:56:25, Note,3
03/07/2012, 15:56:25, Note,2
03/07/2012, 15:56:26, Note,2
03/07/2012, 15:56:26, Note,3
03/07/2012, 15:56:26, Note,1
03/07/2012, 15:56:26, Note,3
03/07/2012, 15:56:26, Note,2
03/07/2012, 15:56:26, Note,1
03/07/2012, 15:56:26, Note,3
03/07/2012, 15:56:26, Note,1
03/07/2012, 15:56:26, Note,3
03/07/2012, 15:56:26, Note,2
03/07/2012, 15:56:26, Note,3
03/07/2012, 15:56:27, Note,3
03/07/2012, 15:56:27, Note,3
03/07/2012, 15:56:28, Note,2
03/07/2012, 15:56:28, Note,4
03/07/2012, 15:56:28, Note,7
03/07/2012, 15:56:28, Note,4
03/07/2012, 15:56:28, Note,6
03/07/2012, 15:56:28, Note,5
03/07/2012, 15:56:28, Note,7
03/07/2012, 15:56:28, Note,5
03/07/2012, 15:56:28, Note,8
03/07/2012, 15:56:29, Note,6
03/07/2012, 15:56:29, Note,7
03/07/2012, 15:56:29, Note,6
03/07/2012, 15:56:29, Note,5
03/07/2012, 15:56:29, Note,7
03/07/2012, 15:56:29, Note,7
03/07/2012, 15:56:30, Note,7
03/07/2012, 15:56:30, Note,5
03/07/2012, 15:56:30, Note,6
03/07/2012, 15:56:30, Note,4
03/07/2012, 15:56:30, Note,5
03/07/2012, 15:56:32, Note,3
03/07/2012, 15:56:32, Note,4
03/07/2012, 15:56:32, Note,2
03/07/2012, 15:56:33, Note,1
03/07/2012, 15:56:33, Note,2
03/07/2012, 15:56:33, Note,1
03/07/2012, 15:56:33, Note,3
03/07/2012, 15:56:34, Note,3
03/07/2012, 15:56:34, Note,3
03/07/2012, 15:56:35, Note,3
03/07/2012, 15:56:35, Note,3
03/07/2012, 15:56:35, Note,4
03/07/2012, 15:56:35, Note,2
03/07/2012, 15:56:35, Note,3
03/07/2012, 15:56:35, Note,3
03/07/2012, 15:56:36, Note,4
03/07/2012, 15:56:36, Note,6
03/07/2012, 15:56:36, Note,4
03/07/2012, 15:56:36, Note,4
03/07/2012, 15:56:37, Note,7
03/07/2012, 15:56:37, Note,4
03/07/2012, 15:56:37, Note,8
03/07/2012, 15:56:37, Note,4
03/07/2012, 15:56:37, Note,7
03/07/2012, 15:56:37, Note,6
03/07/2012, 15:56:38, Note,4
03/07/2012, 15:56:38, Note,6
03/07/2012, 15:56:38, Note,2
03/07/2012, 15:56:38, Note,1
03/07/2012, 15:56:38, Note,5
03/07/2012, 15:56:38, Note,5
03/07/2012, 15:56:38, Note,4
03/07/2012, 15:56:39, Note,4
03/07/2012, 15:56:39, Note,2
03/07/2012, 15:56:39, Note,3
03/07/2012, 15:56:39, Note,3
03/07/2012, 15:56:40, Note,5
03/07/2012, 15:56:40, Note,3
03/07/2012, 15:56:40, Note,5
03/07/2012, 15:56:40, Note,5
03/07/2012, 15:56:40, Note,2
03/07/2012, 15:56:40, Note,4
03/07/2012, 15:56:40, Note,5
03/07/2012, 15:56:40, Note,2
03/07/2012, 15:56:40, Note,2
03/07/2012, 15:56:40, Note,2
03/07/2012, 15:56:41, Note,5
03/07/2012, 15:56:41, Note,5
03/07/2012, 15:56:41, Note,2
03/07/2012, 15:56:41, Note,2
03/07/2012, 15:56:41, Switching to instrument 1
03/07/2012, 15:56:41, Note,5
03/07/2012, 15:56:41, Note,6
03/07/2012, 15:56:41, Note,4
03/07/2012, 15:56:41, Note,8
03/07/2012, 15:56:42, Note,7
03/07/2012, 15:56:42, Note,8
03/07/2012, 15:56:42, Note,6
03/07/2012, 15:56:43, Note,8
03/07/2012, 15:56:43, Note,8
03/07/2012, 15:56:43, Note,8
03/07/2012, 15:56:43, Note,6
03/07/2012, 15:56:43, Note,8
03/07/2012, 15:56:44, Note,8
03/07/2012, 15:56:44, Note,8
03/07/2012, 15:56:44, Note,8
03/07/2012, 15:56:44, Note,5
03/07/2012, 15:56:44, Note,2
