Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/07/2012, 10:08:12, Note,2
01/07/2012, 10:08:14, Note,2
01/07/2012, 10:08:15, Note,2
01/07/2012, 10:08:15, Note,2
01/07/2012, 10:08:15, Note,3
01/07/2012, 10:08:16, Note,2
01/07/2012, 10:08:16, Note,2
01/07/2012, 10:08:16, Note,2
01/07/2012, 10:08:17, Note,3
01/07/2012, 10:08:17, Note,3
01/07/2012, 10:08:17, Note,4
01/07/2012, 10:08:18, Note,2
01/07/2012, 10:08:18, Note,5
01/07/2012, 10:08:18, Note,6
01/07/2012, 10:08:19, Note,6
01/07/2012, 10:08:19, Note,3
01/07/2012, 10:08:19, Note,3
01/07/2012, 10:08:19, Note,7
01/07/2012, 10:08:20, Note,4
01/07/2012, 10:08:20, Note,8
01/07/2012, 10:08:20, Note,3
01/07/2012, 10:08:20, Note,7
01/07/2012, 10:08:20, Note,2
01/07/2012, 10:08:20, Note,7
01/07/2012, 10:08:20, Note,6
01/07/2012, 10:08:21, Note,5
01/07/2012, 10:08:21, Note,4
01/07/2012, 10:08:21, Note,2
01/07/2012, 10:08:21, Note,5
01/07/2012, 10:08:21, Note,6
01/07/2012, 10:08:22, Note,7
01/07/2012, 10:08:22, Note,2
01/07/2012, 10:08:22, Note,8
01/07/2012, 10:08:22, Note,2
01/07/2012, 10:08:23, Note,4
01/07/2012, 10:08:23, Note,4
01/07/2012, 10:08:24, Note,4
01/07/2012, 10:08:24, Note,2
01/07/2012, 10:08:25, Note,3
01/07/2012, 10:08:26, Note,8
01/07/2012, 10:08:26, Note,7
01/07/2012, 10:08:26, Note,8
01/07/2012, 10:08:26, Note,8
01/07/2012, 10:08:27, Note,8
01/07/2012, 10:08:27, Note,7
01/07/2012, 10:08:27, Note,6
01/07/2012, 10:08:27, Note,5
01/07/2012, 10:08:30, Note,1
01/07/2012, 10:08:30, Note,1
01/07/2012, 10:08:30, Note,2
01/07/2012, 10:08:30, Note,2
01/07/2012, 10:08:30, Note,2
01/07/2012, 10:08:31, Note,3
