Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
02/10/2012, 09:53:31, Note,7
02/10/2012, 09:53:31, Note,7
02/10/2012, 09:53:31, Note,7
02/10/2012, 09:53:32, Note,6
02/10/2012, 09:53:32, Note,5
02/10/2012, 09:53:32, Note,1
02/10/2012, 09:53:32, Note,5
02/10/2012, 09:53:32, Note,2
02/10/2012, 09:53:33, Note,3
02/10/2012, 09:53:33, Note,6
02/10/2012, 09:53:34, Note,1
02/10/2012, 09:53:34, Note,1
02/10/2012, 09:53:34, Note,5
02/10/2012, 09:53:34, Note,6
02/10/2012, 09:53:34, Note,5
02/10/2012, 09:53:34, Note,3
02/10/2012, 09:53:34, Note,5
02/10/2012, 09:53:35, Note,2
02/10/2012, 09:53:35, Note,5
02/10/2012, 09:53:35, Note,4
02/10/2012, 09:53:35, Note,3
02/10/2012, 09:53:35, Note,2
02/10/2012, 09:53:35, Note,3
02/10/2012, 09:53:35, Note,6
02/10/2012, 09:53:35, Note,1
02/10/2012, 09:53:36, Note,1
02/10/2012, 09:53:36, Note,3
02/10/2012, 09:53:36, Note,4
02/10/2012, 09:53:36, Note,6
02/10/2012, 09:53:37, Note,3
02/10/2012, 09:53:37, Note,7
02/10/2012, 09:53:37, Note,5
02/10/2012, 09:53:37, Note,8
02/10/2012, 09:53:37, Note,3
02/10/2012, 09:53:37, Note,6
02/10/2012, 09:53:37, Note,7
02/10/2012, 09:53:37, Note,1
02/10/2012, 09:53:37, Note,8
02/10/2012, 09:53:37, Note,1
02/10/2012, 09:53:37, Note,6
02/10/2012, 09:53:37, Note,5
02/10/2012, 09:53:37, Note,6
02/10/2012, 09:53:38, Note,4
02/10/2012, 09:53:38, Note,3
02/10/2012, 09:53:38, Note,7
02/10/2012, 09:53:38, Note,6
02/10/2012, 09:53:38, Note,5
02/10/2012, 09:53:38, Note,6
02/10/2012, 09:53:38, Note,8
02/10/2012, 09:53:38, Note,2
02/10/2012, 09:53:38, Note,3
02/10/2012, 09:53:38, Note,1
02/10/2012, 09:53:38, Note,8
02/10/2012, 09:53:38, Note,2
02/10/2012, 09:53:38, Note,6
02/10/2012, 09:53:38, Note,7
02/10/2012, 09:53:38, Note,5
02/10/2012, 09:53:38, Note,1
02/10/2012, 09:53:39, Note,5
02/10/2012, 09:53:39, Note,2
02/10/2012, 09:53:39, Note,1
02/10/2012, 09:53:39, Note,3
02/10/2012, 09:53:39, Note,4
02/10/2012, 09:53:39, Note,6
02/10/2012, 09:53:39, Note,2
02/10/2012, 09:53:39, Note,5
02/10/2012, 09:53:39, Note,6
02/10/2012, 09:53:39, Note,7
02/10/2012, 09:53:39, Note,1
02/10/2012, 09:53:39, Note,3
02/10/2012, 09:53:39, Note,6
02/10/2012, 09:53:39, Note,8
02/10/2012, 09:53:40, Note,1
02/10/2012, 09:53:40, Note,7
02/10/2012, 09:53:40, Note,1
02/10/2012, 09:53:40, Note,2
02/10/2012, 09:53:40, Note,4
02/10/2012, 09:53:40, Note,5
02/10/2012, 09:53:40, Note,6
02/10/2012, 09:53:40, Note,1
02/10/2012, 09:53:40, Note,3
02/10/2012, 09:53:40, Note,5
02/10/2012, 09:53:40, Note,7
02/10/2012, 09:53:40, Note,6
02/10/2012, 09:53:40, Note,7
02/10/2012, 09:53:40, Note,8
02/10/2012, 09:53:41, Note,6
02/10/2012, 09:53:41, Note,7
02/10/2012, 09:53:41, Note,1
02/10/2012, 09:53:41, Note,6
02/10/2012, 09:53:41, Note,2
02/10/2012, 09:53:41, Note,5
02/10/2012, 09:53:41, Note,5
02/10/2012, 09:53:41, Note,6
02/10/2012, 09:53:41, Note,1
02/10/2012, 09:53:41, Note,7
02/10/2012, 09:53:41, Note,5
02/10/2012, 09:53:42, Note,7
02/10/2012, 09:53:42, Note,2
02/10/2012, 09:53:42, Note,1
02/10/2012, 09:53:43, Note,1
02/10/2012, 09:53:43, Note,2
02/10/2012, 09:53:43, Note,3
02/10/2012, 09:53:43, Note,4
02/10/2012, 09:53:44, Note,2
02/10/2012, 09:53:44, Note,1
02/10/2012, 09:53:45, Note,1
02/10/2012, 09:53:45, Note,1
02/10/2012, 09:53:45, Note,2
02/10/2012, 09:53:45, Note,1
02/10/2012, 09:53:45, Note,5
02/10/2012, 09:53:45, Note,1
02/10/2012, 09:53:45, Note,5
02/10/2012, 09:53:46, Note,2
02/10/2012, 09:53:46, Note,3
02/10/2012, 09:53:46, Note,5
02/10/2012, 09:53:46, Note,3
02/10/2012, 09:53:46, Note,6
02/10/2012, 09:53:46, Note,1
02/10/2012, 09:53:46, Note,5
02/10/2012, 09:53:47, Note,7
02/10/2012, 09:53:47, Note,6
02/10/2012, 09:53:47, Note,3
02/10/2012, 09:53:47, Note,7
02/10/2012, 09:53:47, Note,1
02/10/2012, 09:53:47, Note,3
02/10/2012, 09:53:48, Note,6
02/10/2012, 09:53:48, Note,7
02/10/2012, 09:53:48, Note,2
02/10/2012, 09:53:48, Note,7
02/10/2012, 09:53:48, Note,3
02/10/2012, 09:53:48, Note,7
02/10/2012, 09:53:49, Note,7
02/10/2012, 09:53:49, Note,6
02/10/2012, 09:53:49, Note,4
02/10/2012, 09:53:49, Note,3
02/10/2012, 09:53:49, Note,6
02/10/2012, 09:53:49, Note,8
02/10/2012, 09:53:49, Note,1
02/10/2012, 09:53:49, Note,6
02/10/2012, 09:53:50, Note,1
02/10/2012, 09:53:50, Note,6
02/10/2012, 09:53:51, Note,6
02/10/2012, 09:53:51, Note,5
02/10/2012, 09:53:51, Note,3
02/10/2012, 09:53:52, Note,7
02/10/2012, 09:53:52, Note,7
02/10/2012, 09:53:52, Note,3
02/10/2012, 09:53:52, Note,7
02/10/2012, 09:53:52, Note,1
02/10/2012, 09:53:52, Note,3
02/10/2012, 09:53:52, Note,7
02/10/2012, 09:53:52, Note,2
02/10/2012, 09:53:52, Note,6
02/10/2012, 09:53:52, Note,7
02/10/2012, 09:53:52, Note,7
02/10/2012, 09:53:52, Note,6
02/10/2012, 09:53:53, Note,8
02/10/2012, 09:53:53, Note,5
02/10/2012, 09:53:53, Note,7
02/10/2012, 09:53:53, Note,4
02/10/2012, 09:53:53, Note,8
02/10/2012, 09:53:53, Note,5
02/10/2012, 09:53:53, Note,8
02/10/2012, 09:53:53, Note,1
02/10/2012, 09:53:53, Note,6
02/10/2012, 09:53:53, Note,8
02/10/2012, 09:53:53, Note,1
02/10/2012, 09:53:53, Note,6
02/10/2012, 09:53:54, Note,1
02/10/2012, 09:53:54, Note,8
02/10/2012, 09:53:54, Note,6
02/10/2012, 09:53:55, Note,7
02/10/2012, 09:53:55, Note,8
02/10/2012, 09:53:55, Note,7
02/10/2012, 09:53:55, Note,6
02/10/2012, 09:53:55, Note,1
02/10/2012, 09:53:55, Note,6
02/10/2012, 09:53:55, Note,1
02/10/2012, 09:53:55, Note,2
02/10/2012, 09:53:56, Note,7
02/10/2012, 09:53:56, Note,1
02/10/2012, 09:53:56, Note,1
02/10/2012, 09:53:56, Note,4
02/10/2012, 09:53:56, Note,8
02/10/2012, 09:53:57, Note,5
02/10/2012, 09:53:57, Note,1
02/10/2012, 09:53:57, Note,5
02/10/2012, 09:53:57, Note,8
02/10/2012, 09:53:57, Note,5
