Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
03/07/2012, 18:54:41, Note,2
03/07/2012, 18:54:42, Note,1
03/07/2012, 18:54:42, Note,4
03/07/2012, 18:54:42, Note,5
03/07/2012, 18:54:42, Note,6
03/07/2012, 18:54:42, Note,4
03/07/2012, 18:54:42, Note,7
03/07/2012, 18:54:43, Note,6
03/07/2012, 18:54:43, Note,5
03/07/2012, 18:54:43, Note,5
03/07/2012, 18:54:44, Note,5
03/07/2012, 18:54:44, Note,5
03/07/2012, 18:54:44, Note,6
03/07/2012, 18:54:44, Note,4
03/07/2012, 18:54:44, Note,4
03/07/2012, 18:54:44, Note,4
03/07/2012, 18:54:45, Note,4
03/07/2012, 18:54:45, Note,4
03/07/2012, 18:54:46, Note,5
03/07/2012, 18:54:46, Note,6
03/07/2012, 18:54:46, Note,5
03/07/2012, 18:54:46, Note,4
03/07/2012, 18:54:46, Note,6
03/07/2012, 18:54:46, Note,4
03/07/2012, 18:54:47, Note,6
03/07/2012, 18:54:51, Note,8
03/07/2012, 18:54:52, Note,7
03/07/2012, 18:54:52, Note,6
03/07/2012, 18:54:52, Note,5
03/07/2012, 18:54:52, Note,4
03/07/2012, 18:54:54, Note,2
03/07/2012, 18:54:54, Note,1
03/07/2012, 18:54:54, Note,2
03/07/2012, 18:54:54, Note,3
03/07/2012, 18:54:55, Note,4
03/07/2012, 18:54:56, Note,5
03/07/2012, 18:54:56, Note,7
03/07/2012, 18:54:56, Note,7
03/07/2012, 18:54:57, Note,7
03/07/2012, 18:54:58, Note,5
03/07/2012, 18:54:58, Note,4
03/07/2012, 18:54:58, Note,2
03/07/2012, 18:54:58, Note,3
03/07/2012, 18:54:58, Note,1
03/07/2012, 18:54:58, Note,2
03/07/2012, 18:54:59, Note,2
03/07/2012, 18:54:59, Note,1
03/07/2012, 18:54:59, Note,3
03/07/2012, 18:55:00, Note,2
03/07/2012, 18:55:00, Note,3
03/07/2012, 18:55:00, Note,4
03/07/2012, 18:55:01, Note,5
03/07/2012, 18:55:01, Note,6
03/07/2012, 18:55:01, Note,8
03/07/2012, 18:55:01, Note,7
03/07/2012, 18:55:02, Note,7
03/07/2012, 18:55:02, Note,8
03/07/2012, 18:55:02, Note,6
03/07/2012, 18:55:02, Note,6
03/07/2012, 18:55:03, Note,4
03/07/2012, 18:55:03, Note,3
03/07/2012, 18:55:03, Note,2
03/07/2012, 18:55:03, Note,1
03/07/2012, 18:55:04, Note,1
03/07/2012, 18:55:05, Note,1
03/07/2012, 18:55:05, Note,2
03/07/2012, 18:55:05, Note,4
03/07/2012, 18:55:06, Note,4
03/07/2012, 18:55:06, Note,6
03/07/2012, 18:55:06, Note,7
03/07/2012, 18:55:06, Note,8
03/07/2012, 18:55:07, Note,6
03/07/2012, 18:55:08, Note,4
03/07/2012, 18:55:08, Note,2
03/07/2012, 18:55:08, Note,1
03/07/2012, 18:55:08, Note,1
03/07/2012, 18:55:08, Note,1
03/07/2012, 18:55:09, Note,1
03/07/2012, 18:55:09, Note,1
03/07/2012, 18:55:09, Note,1
03/07/2012, 18:55:10, Note,1
03/07/2012, 18:55:10, Note,3
03/07/2012, 18:55:10, Note,4
03/07/2012, 18:55:10, Note,5
03/07/2012, 18:55:10, Note,6
03/07/2012, 18:55:11, Note,6
03/07/2012, 18:55:12, Note,5
03/07/2012, 18:55:12, Note,4
03/07/2012, 18:55:13, Note,2
03/07/2012, 18:55:13, Note,2
03/07/2012, 18:55:13, Note,4
03/07/2012, 18:55:13, Note,2
03/07/2012, 18:55:14, Note,1
03/07/2012, 18:55:14, Note,1
03/07/2012, 18:55:14, Note,2
03/07/2012, 18:55:14, Note,3
03/07/2012, 18:55:15, Note,4
03/07/2012, 18:55:15, Note,5
03/07/2012, 18:55:15, Note,5
03/07/2012, 18:55:15, Note,7
03/07/2012, 18:55:15, Note,7
03/07/2012, 18:55:15, Note,6
03/07/2012, 18:55:16, Note,8
03/07/2012, 18:55:17, Note,4
03/07/2012, 18:55:18, Note,1
03/07/2012, 18:55:18, Note,1
03/07/2012, 18:55:28, Note,4
03/07/2012, 18:55:29, Note,3
03/07/2012, 18:55:29, Note,1
03/07/2012, 18:55:29, Note,3
03/07/2012, 18:55:29, Note,4
03/07/2012, 18:55:29, Note,1
03/07/2012, 18:55:30, Note,2
03/07/2012, 18:55:30, Note,4
03/07/2012, 18:55:30, Note,5
03/07/2012, 18:55:30, Note,6
03/07/2012, 18:55:30, Note,8
03/07/2012, 18:55:31, Note,8
03/07/2012, 18:55:31, Note,7
03/07/2012, 18:55:31, Note,6
03/07/2012, 18:55:31, Note,5
03/07/2012, 18:55:32, Note,4
03/07/2012, 18:55:32, Note,2
03/07/2012, 18:55:32, Note,2
03/07/2012, 18:55:33, Note,1
03/07/2012, 18:55:33, Note,2
03/07/2012, 18:55:33, Note,1
03/07/2012, 18:55:33, Note,1
03/07/2012, 18:55:33, Note,4
03/07/2012, 18:55:33, Note,5
03/07/2012, 18:55:34, Note,5
03/07/2012, 18:55:34, Note,2
03/07/2012, 18:55:34, Note,6
03/07/2012, 18:55:35, Note,7
03/07/2012, 18:55:35, Note,8
03/07/2012, 18:55:35, Note,8
03/07/2012, 18:55:36, Note,7
03/07/2012, 18:55:36, Note,6
03/07/2012, 18:55:36, Note,5
03/07/2012, 18:55:37, Note,4
03/07/2012, 18:55:37, Note,7
03/07/2012, 18:55:37, Note,7
03/07/2012, 18:55:37, Note,7
