Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/10/2012, 10:29:41, Note,6
01/10/2012, 10:29:41, Note,5
01/10/2012, 10:29:42, Note,4
01/10/2012, 10:29:42, Note,3
01/10/2012, 10:29:42, Note,2
01/10/2012, 10:29:42, Note,1
01/10/2012, 10:29:42, Note,2
01/10/2012, 10:29:42, Note,3
01/10/2012, 10:29:43, Note,5
01/10/2012, 10:29:43, Note,6
01/10/2012, 10:29:43, Note,8
01/10/2012, 10:29:43, Note,6
01/10/2012, 10:29:43, Note,7
01/10/2012, 10:29:43, Note,6
01/10/2012, 10:29:43, Note,5
01/10/2012, 10:29:43, Note,4
01/10/2012, 10:29:44, Note,3
01/10/2012, 10:29:44, Note,2
01/10/2012, 10:29:44, Note,3
01/10/2012, 10:29:44, Note,4
01/10/2012, 10:29:44, Note,4
01/10/2012, 10:29:44, Note,6
01/10/2012, 10:29:44, Note,5
01/10/2012, 10:29:44, Note,7
01/10/2012, 10:29:44, Note,6
01/10/2012, 10:29:44, Note,8
01/10/2012, 10:29:45, Note,7
01/10/2012, 10:29:45, Note,4
01/10/2012, 10:29:45, Note,5
01/10/2012, 10:29:45, Note,4
01/10/2012, 10:29:45, Note,3
01/10/2012, 10:29:45, Note,2
01/10/2012, 10:29:45, Note,1
01/10/2012, 10:29:45, Note,2
01/10/2012, 10:29:45, Note,4
01/10/2012, 10:29:46, Note,6
01/10/2012, 10:29:46, Note,7
01/10/2012, 10:29:46, Note,8
01/10/2012, 10:29:46, Note,6
01/10/2012, 10:29:46, Note,5
01/10/2012, 10:29:46, Note,7
01/10/2012, 10:29:46, Note,5
01/10/2012, 10:29:46, Note,6
01/10/2012, 10:29:46, Note,4
01/10/2012, 10:29:46, Note,5
01/10/2012, 10:29:46, Note,3
01/10/2012, 10:29:46, Note,4
01/10/2012, 10:29:47, Note,3
01/10/2012, 10:29:47, Note,2
01/10/2012, 10:29:47, Note,4
01/10/2012, 10:29:47, Note,4
01/10/2012, 10:29:47, Note,6
01/10/2012, 10:29:47, Note,5
01/10/2012, 10:29:47, Note,7
01/10/2012, 10:29:47, Note,7
01/10/2012, 10:29:48, Note,5
01/10/2012, 10:29:48, Note,3
01/10/2012, 10:29:48, Note,4
01/10/2012, 10:29:49, Note,5
01/10/2012, 10:29:49, Note,6
01/10/2012, 10:29:49, Note,7
01/10/2012, 10:29:51, Note,7
01/10/2012, 10:29:51, Note,7
01/10/2012, 10:29:52, Note,8
01/10/2012, 10:29:53, Note,7
01/10/2012, 10:29:54, Note,8
01/10/2012, 10:29:54, Note,8
01/10/2012, 10:29:55, Note,6
01/10/2012, 10:29:55, Note,5
01/10/2012, 10:29:56, Note,4
01/10/2012, 10:29:56, Note,3
01/10/2012, 10:29:56, Note,2
01/10/2012, 10:29:57, Note,1
01/10/2012, 10:29:57, Note,2
01/10/2012, 10:29:57, Note,3
01/10/2012, 10:29:57, Note,4
01/10/2012, 10:29:57, Note,5
01/10/2012, 10:29:57, Note,6
01/10/2012, 10:29:57, Note,7
01/10/2012, 10:29:58, Note,8
01/10/2012, 10:29:58, Note,8
01/10/2012, 10:29:58, Note,7
01/10/2012, 10:29:58, Note,5
01/10/2012, 10:29:58, Note,4
01/10/2012, 10:29:58, Note,3
01/10/2012, 10:29:58, Note,2
01/10/2012, 10:29:59, Note,2
01/10/2012, 10:29:59, Note,4
01/10/2012, 10:29:59, Note,5
01/10/2012, 10:29:59, Note,6
01/10/2012, 10:30:00, Note,7
01/10/2012, 10:30:00, Note,8
01/10/2012, 10:30:01, Note,7
01/10/2012, 10:30:02, Note,6
01/10/2012, 10:30:05, Note,5
01/10/2012, 10:30:06, Note,5
01/10/2012, 10:30:06, Note,5
01/10/2012, 10:30:08, Note,4
01/10/2012, 10:30:09, Note,4
01/10/2012, 10:30:10, Note,3
01/10/2012, 10:30:12, Note,3
01/10/2012, 10:30:12, Note,2
01/10/2012, 10:30:13, Note,2
01/10/2012, 10:30:14, Note,1
01/10/2012, 10:30:15, Note,1
01/10/2012, 10:30:17, Note,2
01/10/2012, 10:30:17, Note,3
01/10/2012, 10:30:17, Note,3
01/10/2012, 10:30:17, Note,5
01/10/2012, 10:30:17, Note,6
01/10/2012, 10:30:17, Note,7
01/10/2012, 10:30:18, Note,8
01/10/2012, 10:30:18, Note,8
01/10/2012, 10:30:19, Note,7
01/10/2012, 10:30:19, Note,8
01/10/2012, 10:30:19, Note,6
01/10/2012, 10:30:19, Note,8
01/10/2012, 10:30:19, Note,5
01/10/2012, 10:30:19, Note,6
01/10/2012, 10:30:21, Note,5
01/10/2012, 10:30:21, Note,6
01/10/2012, 10:30:22, Note,7
01/10/2012, 10:30:22, Note,8
01/10/2012, 10:30:22, Note,7
01/10/2012, 10:30:22, Note,6
01/10/2012, 10:30:22, Note,5
01/10/2012, 10:30:22, Note,4
01/10/2012, 10:30:22, Note,6
01/10/2012, 10:30:22, Note,3
01/10/2012, 10:30:23, Note,2
01/10/2012, 10:30:23, Note,4
01/10/2012, 10:30:23, Note,6
01/10/2012, 10:30:23, Note,6
01/10/2012, 10:30:23, Note,7
01/10/2012, 10:30:24, Note,6
01/10/2012, 10:30:24, Note,4
01/10/2012, 10:30:24, Note,2
01/10/2012, 10:30:24, Note,1
01/10/2012, 10:30:24, Note,4
01/10/2012, 10:30:24, Note,1
01/10/2012, 10:30:25, Note,5
01/10/2012, 10:30:25, Note,2
01/10/2012, 10:30:25, Note,3
01/10/2012, 10:30:25, Note,4
01/10/2012, 10:30:25, Note,6
01/10/2012, 10:30:25, Note,7
01/10/2012, 10:30:25, Note,7
01/10/2012, 10:30:26, Note,7
01/10/2012, 10:30:26, Note,6
01/10/2012, 10:30:26, Note,5
01/10/2012, 10:30:26, Note,4
01/10/2012, 10:30:26, Note,5
01/10/2012, 10:30:26, Note,3
01/10/2012, 10:30:27, Note,2
01/10/2012, 10:30:27, Note,4
01/10/2012, 10:30:28, Note,2
01/10/2012, 10:30:28, Note,3
01/10/2012, 10:30:28, Note,4
01/10/2012, 10:30:28, Note,4
01/10/2012, 10:30:28, Note,3
01/10/2012, 10:30:29, Note,4
01/10/2012, 10:30:29, Note,3
01/10/2012, 10:30:29, Note,6
01/10/2012, 10:30:29, Note,4
01/10/2012, 10:30:29, Note,7
01/10/2012, 10:30:30, Note,5
01/10/2012, 10:30:30, Note,6
01/10/2012, 10:30:30, Note,5
01/10/2012, 10:30:30, Note,8
01/10/2012, 10:30:30, Note,7
01/10/2012, 10:30:31, Note,8
01/10/2012, 10:30:31, Note,5
01/10/2012, 10:30:31, Note,8
01/10/2012, 10:30:32, Note,6
01/10/2012, 10:30:32, Note,4
01/10/2012, 10:30:32, Note,3
01/10/2012, 10:30:32, Note,1
01/10/2012, 10:30:32, Note,1
01/10/2012, 10:30:32, Note,2
01/10/2012, 10:30:33, Note,4
01/10/2012, 10:30:33, Note,3
01/10/2012, 10:30:33, Note,5
01/10/2012, 10:30:33, Note,5
01/10/2012, 10:30:34, Note,5
01/10/2012, 10:30:35, Note,6
01/10/2012, 10:30:35, Note,7
01/10/2012, 10:30:36, Note,8
01/10/2012, 10:30:40, Note,5
01/10/2012, 10:30:41, Note,4
01/10/2012, 10:30:41, Note,3
01/10/2012, 10:30:41, Note,2
01/10/2012, 10:30:41, Note,5
01/10/2012, 10:30:41, Note,6
01/10/2012, 10:30:41, Note,8
01/10/2012, 10:30:42, Note,8
01/10/2012, 10:30:42, Note,7
01/10/2012, 10:30:42, Note,6
01/10/2012, 10:30:42, Note,5
01/10/2012, 10:30:42, Note,4
01/10/2012, 10:30:42, Note,3
01/10/2012, 10:30:43, Note,3
01/10/2012, 10:30:43, Note,2
01/10/2012, 10:30:43, Note,1
01/10/2012, 10:30:43, Note,1
01/10/2012, 10:30:43, Note,2
01/10/2012, 10:30:44, Note,3
01/10/2012, 10:30:44, Note,4
01/10/2012, 10:30:46, Note,7
01/10/2012, 10:30:46, Note,7
01/10/2012, 10:30:46, Note,7
01/10/2012, 10:30:47, Note,7
01/10/2012, 10:30:47, Note,6
01/10/2012, 10:30:47, Note,4
01/10/2012, 10:30:47, Note,1
01/10/2012, 10:30:48, Note,1
01/10/2012, 10:30:48, Note,2
01/10/2012, 10:30:48, Note,3
01/10/2012, 10:30:48, Note,4
01/10/2012, 10:30:48, Note,6
01/10/2012, 10:30:48, Note,8
01/10/2012, 10:30:49, Note,7
01/10/2012, 10:30:49, Note,6
01/10/2012, 10:30:49, Note,4
01/10/2012, 10:30:49, Note,5
01/10/2012, 10:30:49, Note,5
01/10/2012, 10:30:49, Note,4
01/10/2012, 10:30:49, Note,6
01/10/2012, 10:30:49, Note,7
01/10/2012, 10:30:49, Note,6
01/10/2012, 10:30:49, Note,7
01/10/2012, 10:30:50, Note,4
01/10/2012, 10:30:50, Note,6
01/10/2012, 10:30:50, Note,7
01/10/2012, 10:30:50, Note,6
01/10/2012, 10:30:51, Note,4
01/10/2012, 10:30:51, Note,6
01/10/2012, 10:30:52, Note,6
01/10/2012, 10:30:52, Note,4
01/10/2012, 10:33:17, Note,7
01/10/2012, 10:33:17, Note,6
01/10/2012, 10:33:18, Note,7
01/10/2012, 10:33:18, Note,7
01/10/2012, 10:33:18, Note,8
01/10/2012, 10:34:28, Note,3
01/10/2012, 10:34:29, Note,1
01/10/2012, 10:34:30, Note,1
01/10/2012, 10:34:30, Note,2
01/10/2012, 10:34:30, Note,3
01/10/2012, 10:34:30, Note,3
01/10/2012, 10:34:30, Note,4
01/10/2012, 10:34:30, Note,5
01/10/2012, 10:34:31, Note,5
01/10/2012, 10:34:34, Note,5
01/10/2012, 10:34:34, Note,5
01/10/2012, 10:34:35, Note,4
01/10/2012, 10:34:35, Note,3
01/10/2012, 10:34:35, Note,3
01/10/2012, 10:34:36, Note,2
01/10/2012, 10:34:36, Note,1
01/10/2012, 10:34:37, Switching to instrument 1
01/10/2012, 10:34:38, Note,1
01/10/2012, 10:34:39, Note,2
01/10/2012, 10:34:39, Note,3
01/10/2012, 10:34:39, Note,4
01/10/2012, 10:34:40, Note,5
01/10/2012, 10:34:41, Note,6
01/10/2012, 10:34:42, Note,7
01/10/2012, 10:34:43, Note,6
01/10/2012, 10:34:43, Note,6
01/10/2012, 10:34:43, Note,7
01/10/2012, 10:34:45, Note,8
01/10/2012, 10:34:47, Note,8
01/10/2012, 10:34:47, Note,8
01/10/2012, 10:34:47, Note,8
01/10/2012, 10:34:48, Note,8
01/10/2012, 10:34:48, Note,8
01/10/2012, 10:34:49, Note,8
01/10/2012, 10:34:50, Note,8
01/10/2012, 10:34:53, Note,8
01/10/2012, 10:34:54, Note,8
01/10/2012, 10:34:55, Note,8
01/10/2012, 10:34:55, Note,7
01/10/2012, 10:34:56, Note,5
01/10/2012, 10:34:56, Note,7
01/10/2012, 10:34:56, Note,6
01/10/2012, 10:34:57, Note,5
01/10/2012, 10:34:57, Note,3
01/10/2012, 10:34:57, Note,2
01/10/2012, 10:34:58, Note,1
01/10/2012, 10:34:58, Note,2
01/10/2012, 10:34:58, Note,3
01/10/2012, 10:34:59, Note,4
01/10/2012, 10:34:59, Note,5
01/10/2012, 10:34:59, Note,6
01/10/2012, 10:34:59, Note,7
01/10/2012, 10:34:59, Note,8
01/10/2012, 10:35:00, Note,6
01/10/2012, 10:35:00, Note,5
01/10/2012, 10:35:01, Note,3
01/10/2012, 10:35:01, Note,2
01/10/2012, 10:35:03, Note,1
01/10/2012, 10:35:03, Note,1
01/10/2012, 10:35:03, Note,1
01/10/2012, 10:35:03, Note,1
01/10/2012, 10:35:04, Note,1
01/10/2012, 10:35:04, Note,1
01/10/2012, 10:35:05, Note,2
01/10/2012, 10:35:05, Note,1
01/10/2012, 10:35:05, Note,2
01/10/2012, 10:35:05, Note,2
01/10/2012, 10:35:06, Note,3
01/10/2012, 10:35:06, Note,4
01/10/2012, 10:35:07, Note,7
01/10/2012, 10:35:08, Note,6
01/10/2012, 10:35:10, Note,5
01/10/2012, 10:35:27, Note,7
01/10/2012, 10:35:28, Note,7
01/10/2012, 10:35:58, Note,1
01/10/2012, 10:35:59, Note,2
01/10/2012, 10:36:00, Note,1
01/10/2012, 10:36:00, Note,3
01/10/2012, 10:36:00, Note,4
01/10/2012, 10:36:01, Note,5
01/10/2012, 10:36:01, Note,5
01/10/2012, 10:36:01, Note,7
01/10/2012, 10:36:02, Note,8
01/10/2012, 10:36:02, Note,8
01/10/2012, 10:38:17, Note,1
01/10/2012, 10:38:18, Note,2
01/10/2012, 10:38:18, Note,2
01/10/2012, 10:38:19, Note,3
01/10/2012, 10:38:19, Note,3
01/10/2012, 10:38:19, Note,3
01/10/2012, 10:38:19, Note,3
01/10/2012, 10:38:19, Note,3
01/10/2012, 10:38:20, Note,2
01/10/2012, 10:38:20, Note,2
01/10/2012, 10:38:20, Note,1
01/10/2012, 10:38:21, Switching to instrument 2
01/10/2012, 10:38:21, Note,1
01/10/2012, 10:38:24, Note,2
01/10/2012, 10:38:24, Note,3
01/10/2012, 10:38:24, Note,3
01/10/2012, 10:38:25, Note,3
01/10/2012, 10:38:26, Note,1
01/10/2012, 10:38:27, Switching to instrument 3
01/10/2012, 10:38:29, Note,1
01/10/2012, 10:38:29, Note,1
01/10/2012, 10:38:29, Note,2
01/10/2012, 10:38:30, Note,3
01/10/2012, 10:38:31, Note,2
01/10/2012, 10:38:33, Note,3
01/10/2012, 10:38:33, Note,2
01/10/2012, 10:38:34, Note,2
01/10/2012, 10:38:34, Note,2
01/10/2012, 10:38:34, Note,3
01/10/2012, 10:38:35, Note,3
01/10/2012, 10:38:35, Note,2
01/10/2012, 10:38:35, Note,1
01/10/2012, 10:38:50, Note,1
01/10/2012, 10:38:50, Note,1
01/10/2012, 10:38:51, Note,1
01/10/2012, 10:38:52, Switching to instrument 4
01/10/2012, 10:38:52, Note,7
01/10/2012, 10:38:52, Note,1
01/10/2012, 10:38:52, Note,7
01/10/2012, 10:38:53, Note,6
01/10/2012, 10:38:53, Note,1
01/10/2012, 10:38:54, Note,5
01/10/2012, 10:38:54, Note,4
01/10/2012, 10:38:55, Switching to noises
01/10/2012, 10:38:55, Note,8
01/10/2012, 10:38:55, Note,2
01/10/2012, 10:38:55, Note,1
01/10/2012, 10:38:55, Note,7
01/10/2012, 10:38:55, Note,1
01/10/2012, 10:38:56, Note,5
01/10/2012, 10:38:56, Note,1
01/10/2012, 10:38:56, Note,6
01/10/2012, 10:38:56, Note,6
01/10/2012, 10:38:56, Note,4
01/10/2012, 10:38:56, Note,5
01/10/2012, 10:38:57, Note,4
01/10/2012, 10:38:57, Note,3
01/10/2012, 10:38:59, Switching to instrument 0
01/10/2012, 10:39:00, Note,4
01/10/2012, 10:39:00, Note,4
01/10/2012, 10:39:00, Note,4
01/10/2012, 10:39:00, Note,4
01/10/2012, 10:39:00, Note,5
01/10/2012, 10:39:00, Note,6
01/10/2012, 10:39:01, Note,6
01/10/2012, 10:39:01, Note,6
01/10/2012, 10:39:01, Note,2
01/10/2012, 10:39:01, Note,1
01/10/2012, 10:39:01, Note,2
01/10/2012, 10:39:01, Note,6
01/10/2012, 10:39:01, Note,7
01/10/2012, 10:39:01, Note,2
01/10/2012, 10:39:01, Note,6
01/10/2012, 10:39:01, Note,2
01/10/2012, 10:39:02, Note,2
01/10/2012, 10:39:02, Note,8
01/10/2012, 10:39:02, Note,6
01/10/2012, 10:39:02, Note,1
01/10/2012, 10:39:02, Note,7
01/10/2012, 10:39:03, Note,8
01/10/2012, 10:39:03, Note,8
01/10/2012, 10:39:03, Note,6
01/10/2012, 10:39:03, Note,5
01/10/2012, 10:39:03, Note,6
01/10/2012, 10:39:04, Note,4
01/10/2012, 10:39:04, Note,5
01/10/2012, 10:39:04, Note,5
01/10/2012, 10:39:04, Note,5
01/10/2012, 10:39:04, Note,5
01/10/2012, 10:39:07, Note,1
01/10/2012, 10:39:07, Note,7
01/10/2012, 10:39:07, Note,7
01/10/2012, 10:39:07, Note,7
01/10/2012, 10:39:08, Switching to instrument 1
01/10/2012, 10:39:09, Switching to instrument 2
01/10/2012, 10:39:14, Note,8
01/10/2012, 10:39:14, Note,8
01/10/2012, 10:39:15, Note,8
01/10/2012, 10:39:15, Switching to instrument 3
01/10/2012, 10:39:16, Switching to instrument 4
01/10/2012, 10:39:19, Switching to noises
01/10/2012, 10:39:19, Note,2
01/10/2012, 10:39:19, Switching to instrument 0
01/10/2012, 10:39:19, Note,8
01/10/2012, 10:39:19, Switching to instrument 1
01/10/2012, 10:39:21, Note,8
01/10/2012, 10:39:21, Switching to instrument 2
01/10/2012, 10:39:21, Note,6
