Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
12/26/2011, 09:41:50, Note,8
12/26/2011, 09:41:50, Note,7
12/26/2011, 09:41:50, Note,6
12/26/2011, 09:41:50, Note,4
12/26/2011, 09:41:50, Note,3
12/26/2011, 09:41:50, Note,6
12/26/2011, 09:41:50, Note,5
12/26/2011, 09:41:50, Note,4
12/26/2011, 09:41:52, Note,5
12/26/2011, 09:41:52, Note,4
12/26/2011, 09:41:59, Note,4
12/26/2011, 09:41:59, Note,3
12/26/2011, 09:41:59, Note,2
12/26/2011, 09:42:01, Note,4
12/26/2011, 09:42:01, Note,5
12/26/2011, 09:42:01, Note,2
12/26/2011, 09:42:02, Note,3
12/26/2011, 09:42:02, Note,6
12/26/2011, 09:42:02, Note,4
12/26/2011, 09:42:02, Note,2
12/26/2011, 09:42:02, Note,4
12/26/2011, 09:42:02, Note,5
12/26/2011, 09:42:02, Note,2
12/26/2011, 09:42:03, Note,4
12/26/2011, 09:42:03, Note,4
12/26/2011, 09:42:03, Note,5
12/26/2011, 09:42:03, Note,2
12/26/2011, 09:42:03, Note,4
12/26/2011, 09:42:03, Note,2
12/26/2011, 09:42:03, Note,4
12/26/2011, 09:42:03, Note,2
12/26/2011, 09:42:03, Note,1
12/26/2011, 09:42:03, Note,4
12/26/2011, 09:42:04, Note,4
12/26/2011, 09:42:06, Note,7
12/26/2011, 09:42:06, Note,7
12/26/2011, 09:42:06, Note,8
12/26/2011, 09:42:07, Note,8
12/26/2011, 09:42:07, Note,6
12/26/2011, 09:42:07, Note,6
12/26/2011, 09:42:07, Note,7
12/26/2011, 09:42:07, Note,7
12/26/2011, 09:42:07, Note,6
12/26/2011, 09:42:08, Note,4
12/26/2011, 09:42:08, Note,4
12/26/2011, 09:42:09, Note,1
12/26/2011, 09:42:09, Note,2
12/26/2011, 09:42:09, Note,2
12/26/2011, 09:42:09, Note,1
12/26/2011, 09:42:10, Note,1
12/26/2011, 09:42:10, Note,1
12/26/2011, 09:42:10, Note,3
12/26/2011, 09:42:10, Note,1
12/26/2011, 09:42:10, Note,1
12/26/2011, 09:42:11, Note,1
12/26/2011, 09:42:11, Note,3
12/26/2011, 09:42:11, Note,1
12/26/2011, 09:42:12, Note,1
12/26/2011, 09:42:12, Note,2
12/26/2011, 09:42:12, Note,1
12/26/2011, 09:42:12, Note,2
12/26/2011, 09:42:15, Note,1
12/26/2011, 09:42:16, Note,1
12/26/2011, 09:42:16, Note,8
12/26/2011, 09:42:16, Note,2
12/26/2011, 09:42:16, Note,8
12/26/2011, 09:42:16, Note,3
12/26/2011, 09:42:17, Note,4
12/26/2011, 09:42:17, Note,8
12/26/2011, 09:42:17, Note,8
12/26/2011, 09:42:17, Note,8
12/26/2011, 09:42:20, Note,1
12/26/2011, 09:42:20, Note,1
12/26/2011, 09:42:21, Note,1
12/26/2011, 09:42:22, Note,1
12/26/2011, 09:42:23, Note,1
12/26/2011, 09:42:23, Note,1
12/26/2011, 09:42:24, Switching to instrument 1
12/26/2011, 09:42:24, Note,1
12/26/2011, 09:42:26, Note,2
12/26/2011, 09:42:26, Note,2
12/26/2011, 09:42:26, Note,2
12/26/2011, 09:42:26, Note,1
12/26/2011, 09:42:26, Note,2
12/26/2011, 09:42:26, Note,1
12/26/2011, 09:42:26, Note,2
12/26/2011, 09:42:26, Note,2
12/26/2011, 09:42:27, Switching to instrument 2
12/26/2011, 09:42:27, Note,1
12/26/2011, 09:42:29, Note,1
12/26/2011, 09:42:29, Note,1
12/26/2011, 09:42:30, Note,1
12/26/2011, 09:42:30, Note,1
12/26/2011, 09:42:31, Note,1
12/26/2011, 09:42:31, Note,4
12/26/2011, 09:42:32, Note,4
12/26/2011, 09:42:32, Note,8
12/26/2011, 09:42:32, Note,7
12/26/2011, 09:42:32, Note,1
12/26/2011, 09:42:32, Note,5
12/26/2011, 09:42:32, Note,6
12/26/2011, 09:42:32, Note,7
12/26/2011, 09:42:32, Note,5
12/26/2011, 09:42:32, Note,8
12/26/2011, 09:42:33, Note,5
12/26/2011, 09:42:33, Note,7
12/26/2011, 09:42:34, Note,8
12/26/2011, 09:42:35, Note,7
12/26/2011, 09:42:35, Note,7
12/26/2011, 09:42:35, Note,8
12/26/2011, 09:42:36, Note,8
12/26/2011, 09:42:36, Note,8
