Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/20/2012, 16:24:40, Note,1
01/20/2012, 16:24:41, Note,2
01/20/2012, 16:24:41, Note,3
01/20/2012, 16:24:41, Note,4
01/20/2012, 16:24:41, Note,5
01/20/2012, 16:24:41, Note,6
01/20/2012, 16:24:42, Note,7
01/20/2012, 16:24:42, Note,8
01/20/2012, 16:24:43, Note,8
01/20/2012, 16:24:43, Note,7
01/20/2012, 16:24:44, Note,4
01/20/2012, 16:24:44, Note,3
01/20/2012, 16:24:45, Note,2
01/20/2012, 16:24:45, Note,1
01/20/2012, 16:24:45, Note,6
01/20/2012, 16:24:47, Switching to instrument 1
01/20/2012, 16:24:48, Switching to instrument 2
01/20/2012, 16:24:48, Switching to instrument 3
01/20/2012, 16:24:49, Switching to instrument 4
01/20/2012, 16:24:50, Note,1
01/20/2012, 16:24:51, Note,2
01/20/2012, 16:24:51, Note,3
01/20/2012, 16:24:52, Note,5
01/20/2012, 16:24:52, Note,6
01/20/2012, 16:24:52, Note,7
01/20/2012, 16:24:54, Note,8
01/20/2012, 16:24:55, Note,8
01/20/2012, 16:24:56, Note,4
01/20/2012, 16:24:57, Note,3
01/20/2012, 16:24:57, Note,2
01/20/2012, 16:24:58, Note,1
01/20/2012, 16:24:58, Note,1
01/20/2012, 16:24:59, Note,1
01/20/2012, 16:25:00, Note,2
01/20/2012, 16:25:00, Note,3
01/20/2012, 16:25:00, Note,4
01/20/2012, 16:25:00, Note,5
01/20/2012, 16:25:00, Note,6
01/20/2012, 16:25:01, Note,7
01/20/2012, 16:25:02, Note,8
01/20/2012, 16:25:03, Note,8
01/20/2012, 16:25:04, Note,8
01/20/2012, 16:25:05, Note,8
01/20/2012, 16:25:05, Note,7
01/20/2012, 16:25:05, Note,6
01/20/2012, 16:25:06, Note,5
01/20/2012, 16:25:06, Note,4
01/20/2012, 16:25:06, Note,3
01/20/2012, 16:25:06, Note,2
01/20/2012, 16:25:06, Note,1
01/20/2012, 16:25:08, Switching to noises
01/20/2012, 16:25:09, Note,1
01/20/2012, 16:25:11, Note,3
01/20/2012, 16:25:12, Note,5
01/20/2012, 16:25:12, Note,7
01/20/2012, 16:25:13, Note,8
01/20/2012, 16:25:14, Note,8
01/20/2012, 16:25:15, Note,7
01/20/2012, 16:25:15, Note,6
01/20/2012, 16:25:15, Note,5
01/20/2012, 16:25:16, Note,3
01/20/2012, 16:25:16, Note,2
01/20/2012, 16:25:16, Note,1
01/20/2012, 16:25:17, Note,1
01/20/2012, 16:25:17, Note,2
01/20/2012, 16:25:17, Note,3
01/20/2012, 16:25:17, Note,4
01/20/2012, 16:25:18, Note,6
01/20/2012, 16:25:18, Note,7
