Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
12/15/2011, 10:23:46, Note,2
12/15/2011, 10:23:46, Note,2
12/15/2011, 10:23:47, Note,3
12/15/2011, 10:23:47, Note,1
12/15/2011, 10:23:48, Note,1
12/15/2011, 10:23:49, Note,1
12/15/2011, 10:23:50, Note,2
12/15/2011, 10:23:51, Note,1
12/15/2011, 10:23:51, Note,2
12/15/2011, 10:23:52, Note,4
12/15/2011, 10:23:52, Note,4
12/15/2011, 10:23:52, Note,5
12/15/2011, 10:23:52, Note,5
12/15/2011, 10:23:52, Note,6
12/15/2011, 10:23:53, Note,7
12/15/2011, 10:23:53, Note,8
12/15/2011, 10:23:53, Note,6
12/15/2011, 10:23:54, Note,5
12/15/2011, 10:23:54, Note,4
12/15/2011, 10:23:54, Note,4
12/15/2011, 10:23:59, Note,5
12/15/2011, 10:24:00, Note,4
12/15/2011, 10:24:01, Note,4
12/15/2011, 10:24:01, Note,3
12/15/2011, 10:24:01, Note,3
12/15/2011, 10:24:02, Note,3
12/15/2011, 10:24:02, Note,6
12/15/2011, 10:24:02, Note,6
12/15/2011, 10:24:02, Note,6
12/15/2011, 10:24:02, Note,6
12/15/2011, 10:24:02, Note,6
12/15/2011, 10:24:03, Note,6
12/15/2011, 10:24:03, Note,6
12/15/2011, 10:24:03, Note,6
12/15/2011, 10:24:06, Note,1
12/15/2011, 10:24:09, Note,2
12/15/2011, 10:24:09, Note,2
12/15/2011, 10:24:10, Note,2
12/15/2011, 10:24:10, Note,2
12/15/2011, 10:24:10, Note,2
12/15/2011, 10:24:11, Note,2
12/15/2011, 10:24:14, Note,2
12/15/2011, 10:24:15, Note,1
12/15/2011, 10:24:16, Note,1
12/15/2011, 10:24:17, Note,2
12/15/2011, 10:24:21, Note,4
12/15/2011, 10:24:21, Note,5
12/15/2011, 10:24:22, Note,6
12/15/2011, 10:24:22, Note,7
12/15/2011, 10:24:23, Note,7
12/15/2011, 10:26:13, Note,6
12/15/2011, 10:26:14, Note,4
12/15/2011, 10:26:15, Note,1
12/15/2011, 10:26:16, Note,1
12/15/2011, 10:26:17, Note,1
12/15/2011, 10:26:17, Note,2
12/15/2011, 10:26:18, Note,5
12/15/2011, 10:26:19, Note,8
12/15/2011, 10:26:20, Note,8
12/15/2011, 10:26:20, Note,7
12/15/2011, 10:26:21, Note,5
12/15/2011, 10:26:21, Note,5
12/15/2011, 10:26:22, Note,4
12/15/2011, 10:26:24, Note,3
12/15/2011, 10:26:24, Note,3
12/15/2011, 10:26:24, Note,3
12/15/2011, 10:26:24, Note,3
12/15/2011, 10:26:26, Note,2
12/15/2011, 10:26:29, Note,2
12/15/2011, 10:26:29, Note,2
12/15/2011, 10:26:31, Note,1
12/15/2011, 10:26:32, Note,1
12/15/2011, 10:26:32, Note,1
12/15/2011, 10:26:33, Note,2
12/15/2011, 10:26:33, Note,2
12/15/2011, 10:26:34, Note,2
12/15/2011, 10:26:36, Note,4
12/15/2011, 10:26:37, Note,6
12/15/2011, 10:26:38, Note,8
12/15/2011, 10:26:38, Note,7
12/15/2011, 10:26:38, Note,6
12/15/2011, 10:26:40, Note,1
12/15/2011, 10:26:40, Note,2
12/15/2011, 10:26:42, Note,2
12/15/2011, 10:26:45, Note,3
12/15/2011, 10:26:45, Note,4
12/15/2011, 10:26:45, Note,4
12/15/2011, 10:26:46, Note,3
12/15/2011, 10:26:46, Note,4
12/15/2011, 10:26:46, Note,2
12/15/2011, 10:26:47, Note,3
12/15/2011, 10:26:47, Note,2
12/15/2011, 10:26:47, Note,1
12/15/2011, 10:26:47, Note,1
12/15/2011, 10:26:48, Note,2
12/15/2011, 10:26:48, Note,4
12/15/2011, 10:26:48, Note,3
12/15/2011, 10:26:49, Note,5
12/15/2011, 10:26:49, Note,5
12/15/2011, 10:26:49, Note,5
12/15/2011, 10:26:51, Note,1
12/15/2011, 10:26:51, Note,1
12/15/2011, 10:26:51, Note,1
12/15/2011, 10:26:51, Note,1
12/15/2011, 10:26:51, Note,1
12/15/2011, 10:26:52, Note,2
12/15/2011, 10:26:52, Note,3
12/15/2011, 10:26:53, Note,1
12/15/2011, 10:26:53, Note,1
12/15/2011, 10:26:53, Note,6
12/15/2011, 10:26:53, Note,1
12/15/2011, 10:26:54, Note,1
12/15/2011, 10:26:54, Note,2
12/15/2011, 10:26:54, Note,1
12/15/2011, 10:26:55, Note,2
12/15/2011, 10:26:56, Note,3
12/15/2011, 10:26:57, Note,2
12/15/2011, 10:26:58, Note,3
12/15/2011, 10:26:58, Note,4
12/15/2011, 10:26:59, Note,4
12/15/2011, 10:26:59, Note,3
12/15/2011, 10:27:00, Note,4
12/15/2011, 10:27:01, Note,3
12/15/2011, 10:27:01, Note,2
12/15/2011, 10:27:01, Note,1
12/15/2011, 10:27:02, Note,1
12/15/2011, 10:27:02, Note,1
12/15/2011, 10:27:02, Note,2
12/15/2011, 10:27:02, Note,3
12/15/2011, 10:27:02, Note,3
12/15/2011, 10:27:03, Note,4
12/15/2011, 10:27:05, Note,3
12/15/2011, 10:27:06, Note,3
12/15/2011, 10:27:06, Note,4
12/15/2011, 10:27:06, Note,5
12/15/2011, 10:27:08, Note,4
12/15/2011, 10:27:08, Note,3
12/15/2011, 10:27:08, Note,4
12/15/2011, 10:27:08, Note,5
12/15/2011, 10:27:08, Note,4
12/15/2011, 10:27:10, Note,5
12/15/2011, 10:27:11, Note,4
12/15/2011, 10:27:12, Note,5
12/15/2011, 10:27:12, Note,6
12/15/2011, 10:27:13, Note,6
12/15/2011, 10:27:14, Note,5
12/15/2011, 10:27:14, Note,5
12/15/2011, 10:27:14, Note,5
12/15/2011, 10:27:15, Note,4
12/15/2011, 10:27:15, Note,4
12/15/2011, 10:27:17, Note,6
12/15/2011, 10:27:18, Note,5
12/15/2011, 10:27:20, Note,4
12/15/2011, 10:27:20, Note,1
12/15/2011, 10:27:20, Note,1
12/15/2011, 10:27:21, Note,2
12/15/2011, 10:27:21, Note,3
12/15/2011, 10:27:21, Note,4
12/15/2011, 10:27:23, Note,5
12/15/2011, 10:27:23, Note,6
12/15/2011, 10:27:26, Note,6
12/15/2011, 10:27:28, Note,6
12/15/2011, 10:27:29, Note,5
12/15/2011, 10:27:30, Note,4
12/15/2011, 10:27:30, Note,2
12/15/2011, 10:27:31, Note,3
12/15/2011, 10:27:31, Note,3
12/15/2011, 10:27:31, Note,4
12/15/2011, 10:27:32, Note,5
12/15/2011, 10:27:32, Note,5
12/15/2011, 10:27:32, Note,6
12/15/2011, 10:27:33, Note,7
12/15/2011, 10:27:35, Note,7
12/15/2011, 10:27:36, Note,7
12/15/2011, 10:27:38, Note,3
12/15/2011, 10:27:38, Note,4
12/15/2011, 10:27:38, Note,4
12/15/2011, 10:27:39, Note,5
12/15/2011, 10:27:39, Note,6
12/15/2011, 10:27:40, Note,7
12/15/2011, 10:27:40, Note,8
12/15/2011, 10:27:43, Note,8
12/15/2011, 10:27:46, Note,7
12/15/2011, 10:27:46, Note,6
12/15/2011, 10:27:47, Note,5
12/15/2011, 10:27:48, Note,3
12/15/2011, 10:27:48, Note,3
12/15/2011, 10:27:51, Note,5
12/15/2011, 10:27:51, Note,5
12/15/2011, 10:27:51, Note,6
12/15/2011, 10:37:39, Switching to instrument 1
12/15/2011, 10:37:40, Note,1
12/15/2011, 10:37:41, Note,2
12/15/2011, 10:37:41, Note,2
12/15/2011, 10:37:41, Note,4
12/15/2011, 10:37:42, Note,5
12/15/2011, 10:37:43, Note,7
12/15/2011, 10:37:43, Note,7
12/15/2011, 10:37:43, Note,8
12/15/2011, 10:37:44, Note,8
12/15/2011, 10:37:44, Note,8
12/15/2011, 10:37:45, Note,1
12/15/2011, 10:37:45, Note,1
12/15/2011, 10:37:45, Note,2
12/15/2011, 10:37:46, Note,4
12/15/2011, 10:37:46, Note,5
12/15/2011, 10:37:46, Note,6
12/15/2011, 10:37:47, Note,7
