Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
12/19/2011, 09:20:48, Note,8
12/19/2011, 09:20:49, Note,7
12/19/2011, 09:20:49, Note,7
12/19/2011, 09:20:50, Note,7
12/19/2011, 09:20:51, Note,7
12/19/2011, 09:20:51, Note,7
12/19/2011, 09:20:52, Note,6
12/19/2011, 09:20:52, Note,5
12/19/2011, 09:20:52, Note,7
12/19/2011, 09:20:53, Note,6
12/19/2011, 09:20:54, Note,4
12/19/2011, 09:20:56, Note,1
12/19/2011, 09:20:56, Note,1
12/19/2011, 09:20:57, Note,1
12/19/2011, 09:20:59, Note,2
12/19/2011, 09:21:01, Note,1
12/19/2011, 09:21:01, Note,3
12/19/2011, 09:21:01, Note,2
12/19/2011, 09:21:02, Note,4
12/19/2011, 09:21:02, Note,3
12/19/2011, 09:21:03, Note,5
12/19/2011, 09:21:03, Note,7
12/19/2011, 09:21:04, Note,4
12/19/2011, 09:21:04, Note,7
12/19/2011, 09:21:05, Note,6
12/19/2011, 09:21:05, Note,4
12/19/2011, 09:21:06, Note,4
12/19/2011, 09:21:06, Note,6
12/19/2011, 09:21:06, Note,4
12/19/2011, 09:21:06, Note,6
12/19/2011, 09:21:09, Note,6
12/19/2011, 09:21:10, Note,5
12/19/2011, 09:21:10, Note,4
12/19/2011, 09:21:10, Note,5
12/19/2011, 09:21:10, Note,5
12/19/2011, 09:21:11, Note,5
12/19/2011, 09:21:11, Note,6
12/19/2011, 09:21:12, Note,3
12/19/2011, 09:21:12, Note,4
12/19/2011, 09:21:13, Note,5
12/19/2011, 09:21:14, Note,2
12/19/2011, 09:21:15, Note,3
12/19/2011, 09:21:16, Note,2
12/19/2011, 09:21:16, Note,1
12/19/2011, 09:21:17, Note,3
12/19/2011, 09:21:17, Note,2
12/19/2011, 09:21:17, Note,3
12/19/2011, 09:21:17, Note,4
12/19/2011, 09:21:17, Note,4
12/19/2011, 09:21:17, Note,5
12/19/2011, 09:21:17, Note,7
12/19/2011, 09:21:17, Note,6
12/19/2011, 09:21:18, Note,8
12/19/2011, 09:21:18, Note,7
12/19/2011, 09:21:18, Note,7
12/19/2011, 09:21:18, Note,7
12/19/2011, 09:21:19, Note,6
12/19/2011, 09:21:19, Note,5
12/19/2011, 09:21:19, Note,4
12/19/2011, 09:21:20, Note,2
12/19/2011, 09:21:21, Note,2
12/19/2011, 09:21:22, Note,3
12/19/2011, 09:21:22, Note,4
12/19/2011, 09:21:22, Note,5
12/19/2011, 09:21:23, Note,7
12/19/2011, 09:21:23, Note,8
12/19/2011, 09:21:27, Note,8
12/19/2011, 09:21:27, Note,8
12/19/2011, 09:21:27, Note,8
12/19/2011, 09:21:28, Note,7
12/19/2011, 09:21:28, Note,6
12/19/2011, 09:21:28, Note,5
12/19/2011, 09:21:29, Note,4
12/19/2011, 09:21:29, Note,3
12/19/2011, 09:21:29, Note,2
12/19/2011, 09:21:30, Note,1
12/19/2011, 09:21:30, Note,3
12/19/2011, 09:21:31, Note,3
12/19/2011, 09:21:31, Note,4
12/19/2011, 09:21:31, Note,5
12/19/2011, 09:21:32, Note,3
12/19/2011, 09:21:33, Note,4
12/19/2011, 09:21:33, Note,3
12/19/2011, 09:21:35, Note,3
12/19/2011, 09:21:35, Note,4
12/19/2011, 09:21:36, Note,3
12/19/2011, 09:21:36, Note,2
12/19/2011, 09:21:37, Note,3
12/19/2011, 09:21:37, Note,2
12/19/2011, 09:21:39, Note,2
12/19/2011, 09:21:40, Note,3
12/19/2011, 09:21:40, Note,2
12/19/2011, 09:21:40, Note,3
12/19/2011, 09:21:41, Note,3
12/19/2011, 09:21:41, Note,4
12/19/2011, 09:21:42, Note,5
12/19/2011, 09:21:43, Note,5
12/19/2011, 09:21:43, Note,3
12/19/2011, 09:21:43, Note,6
12/19/2011, 09:21:44, Note,6
12/19/2011, 09:21:44, Note,7
12/19/2011, 09:21:45, Note,5
12/19/2011, 09:21:45, Note,5
12/19/2011, 09:21:45, Note,4
12/19/2011, 09:21:46, Note,3
12/19/2011, 09:21:46, Note,2
12/19/2011, 09:21:47, Note,2
