Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/08/2012, 14:49:14, Note,3
01/08/2012, 14:49:14, Note,3
01/08/2012, 14:49:15, Note,6
01/08/2012, 14:49:15, Note,6
01/08/2012, 14:49:15, Note,7
01/08/2012, 14:49:15, Note,7
01/08/2012, 14:49:15, Note,8
01/08/2012, 14:49:16, Note,8
01/08/2012, 14:49:16, Note,7
01/08/2012, 14:49:16, Note,8
01/08/2012, 14:49:16, Note,6
01/08/2012, 14:49:16, Note,7
01/08/2012, 14:49:16, Note,7
01/08/2012, 14:49:16, Note,6
01/08/2012, 14:49:16, Note,5
01/08/2012, 14:49:16, Note,6
01/08/2012, 14:49:16, Note,4
01/08/2012, 14:49:17, Note,3
01/08/2012, 14:49:17, Note,2
01/08/2012, 14:49:17, Note,2
01/08/2012, 14:49:17, Note,1
01/08/2012, 14:49:19, Note,1
01/08/2012, 14:49:19, Note,2
01/08/2012, 14:49:19, Note,2
01/08/2012, 14:49:19, Note,3
01/08/2012, 14:49:19, Note,3
01/08/2012, 14:49:19, Note,5
01/08/2012, 14:49:19, Note,4
01/08/2012, 14:49:19, Note,5
01/08/2012, 14:49:19, Note,6
01/08/2012, 14:49:20, Note,7
01/08/2012, 14:49:20, Note,7
01/08/2012, 14:49:20, Note,8
01/08/2012, 14:49:21, Note,7
01/08/2012, 14:49:21, Note,6
01/08/2012, 14:49:21, Note,6
01/08/2012, 14:49:21, Note,4
01/08/2012, 14:49:22, Note,4
01/08/2012, 14:49:22, Note,3
01/08/2012, 14:49:22, Note,2
01/08/2012, 14:49:22, Note,3
01/08/2012, 14:49:22, Note,1
01/08/2012, 14:49:23, Note,1
01/08/2012, 14:49:23, Note,2
01/08/2012, 14:51:27, Note,8
01/08/2012, 14:51:29, Note,8
01/08/2012, 14:51:30, Note,8
01/08/2012, 14:51:33, Note,8
01/08/2012, 14:51:33, Note,8
01/08/2012, 14:51:34, Note,8
01/08/2012, 14:51:34, Note,8
01/08/2012, 14:51:35, Note,8
01/08/2012, 14:51:36, Note,8
01/08/2012, 14:51:36, Note,8
01/08/2012, 14:51:37, Note,7
01/08/2012, 14:51:38, Note,7
01/08/2012, 14:51:38, Note,7
01/08/2012, 14:51:39, Note,7
01/08/2012, 14:51:40, Note,6
01/08/2012, 14:51:40, Note,5
01/08/2012, 14:51:40, Note,5
01/08/2012, 14:51:43, Note,4
01/08/2012, 14:51:44, Note,4
01/08/2012, 14:51:44, Note,4
01/08/2012, 14:51:49, Switching to instrument 1
01/08/2012, 14:51:49, Note,3
01/08/2012, 14:51:56, Note,1
01/08/2012, 14:51:56, Note,1
01/08/2012, 14:51:56, Note,1
