Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
01/31/2012, 08:56:33, Note,8
01/31/2012, 08:56:34, Note,6
01/31/2012, 08:56:34, Note,5
01/31/2012, 08:56:34, Note,4
01/31/2012, 08:56:34, Note,3
01/31/2012, 08:56:34, Note,2
01/31/2012, 08:56:34, Note,1
01/31/2012, 09:20:32, Note,8
01/31/2012, 09:28:14, Note,8
01/31/2012, 09:28:14, Note,7
01/31/2012, 09:28:14, Note,5
01/31/2012, 09:28:15, Note,5
01/31/2012, 09:28:15, Note,4
01/31/2012, 09:28:15, Note,1
01/31/2012, 09:28:16, Note,2
01/31/2012, 09:28:16, Note,3
01/31/2012, 09:28:16, Note,5
01/31/2012, 09:28:16, Note,7
01/31/2012, 09:28:16, Note,8
01/31/2012, 09:28:18, Note,8
01/31/2012, 09:28:18, Note,7
01/31/2012, 09:28:18, Note,6
01/31/2012, 09:28:18, Note,5
01/31/2012, 09:28:18, Note,4
01/31/2012, 09:28:19, Note,3
01/31/2012, 09:28:19, Note,2
01/31/2012, 09:28:19, Note,1
01/31/2012, 09:28:35, Note,8
01/31/2012, 09:28:35, Note,6
01/31/2012, 09:28:36, Note,4
01/31/2012, 09:28:36, Note,3
01/31/2012, 09:28:36, Note,2
01/31/2012, 09:28:37, Note,1
01/31/2012, 09:28:38, Note,1
01/31/2012, 09:28:38, Note,2
01/31/2012, 09:28:38, Note,3
01/31/2012, 09:28:38, Note,4
01/31/2012, 09:28:39, Switching to instrument 1
01/31/2012, 09:28:40, Note,1
01/31/2012, 09:28:41, Note,2
01/31/2012, 09:28:41, Note,4
01/31/2012, 09:28:41, Note,5
01/31/2012, 09:28:42, Note,6
01/31/2012, 09:28:42, Note,7
01/31/2012, 09:28:43, Note,8
01/31/2012, 09:28:43, Note,8
01/31/2012, 09:28:44, Note,7
01/31/2012, 09:28:44, Note,7
01/31/2012, 09:28:44, Note,6
01/31/2012, 09:28:44, Note,5
01/31/2012, 09:28:44, Note,4
01/31/2012, 09:28:44, Note,3
01/31/2012, 09:28:45, Note,2
01/31/2012, 09:28:46, Note,1
01/31/2012, 09:28:46, Note,2
01/31/2012, 09:28:47, Note,3
01/31/2012, 09:28:47, Note,4
01/31/2012, 09:28:47, Note,5
01/31/2012, 09:28:47, Note,6
01/31/2012, 09:28:47, Note,7
01/31/2012, 09:28:48, Note,8
01/31/2012, 09:29:26, Note,1
01/31/2012, 09:29:26, Note,1
01/31/2012, 09:29:26, Note,2
01/31/2012, 09:29:26, Note,4
01/31/2012, 09:29:27, Note,5
01/31/2012, 09:29:27, Note,6
01/31/2012, 09:29:27, Note,7
01/31/2012, 09:29:27, Note,8
01/31/2012, 09:37:58, Note,3
01/31/2012, 09:37:59, Note,3
01/31/2012, 09:38:00, Note,3
01/31/2012, 09:38:00, Note,3
01/31/2012, 09:38:01, Note,3
01/31/2012, 09:38:01, Note,3
01/31/2012, 09:38:01, Note,3
01/31/2012, 09:38:02, Note,3
01/31/2012, 09:38:02, Note,3
01/31/2012, 09:38:03, Note,3
01/31/2012, 09:38:04, Note,3
01/31/2012, 09:38:04, Note,3
01/31/2012, 09:38:04, Note,3
01/31/2012, 09:38:08, Note,1
01/31/2012, 09:38:08, Note,1
01/31/2012, 09:38:08, Note,2
01/31/2012, 09:38:09, Note,1
01/31/2012, 09:38:09, Note,1
01/31/2012, 09:38:10, Note,1
01/31/2012, 09:38:11, Note,2
01/31/2012, 09:38:14, Note,1
01/31/2012, 09:38:14, Note,4
01/31/2012, 09:38:14, Note,1
01/31/2012, 09:38:14, Note,2
01/31/2012, 09:38:15, Note,3
01/31/2012, 09:38:16, Note,5
01/31/2012, 09:38:16, Note,3
01/31/2012, 09:38:16, Note,4
01/31/2012, 09:38:17, Note,3
01/31/2012, 09:38:18, Note,6
01/31/2012, 09:38:18, Note,7
01/31/2012, 09:38:19, Note,5
01/31/2012, 09:38:19, Note,8
01/31/2012, 09:38:19, Note,5
01/31/2012, 09:38:19, Note,7
01/31/2012, 09:38:19, Note,6
01/31/2012, 09:38:19, Note,5
01/31/2012, 09:38:20, Note,4
01/31/2012, 09:38:20, Note,3
01/31/2012, 09:38:20, Note,2
01/31/2012, 09:38:20, Note,7
01/31/2012, 09:38:20, Note,7
01/31/2012, 09:38:20, Note,7
01/31/2012, 09:38:21, Note,7
01/31/2012, 09:38:21, Note,7
01/31/2012, 09:38:21, Note,6
01/31/2012, 09:38:22, Note,5
01/31/2012, 09:38:22, Note,5
01/31/2012, 09:38:26, Switching to instrument 2
01/31/2012, 09:38:26, Note,1
01/31/2012, 09:38:26, Note,1
01/31/2012, 09:38:27, Note,2
01/31/2012, 09:38:27, Note,3
01/31/2012, 09:38:27, Note,4
01/31/2012, 09:38:28, Note,5
01/31/2012, 09:38:28, Note,6
01/31/2012, 09:38:28, Note,7
01/31/2012, 09:38:28, Note,8
01/31/2012, 09:38:29, Note,6
01/31/2012, 09:38:29, Note,5
01/31/2012, 09:38:29, Note,4
01/31/2012, 09:38:30, Note,3
01/31/2012, 09:38:30, Note,2
01/31/2012, 09:38:30, Note,1
01/31/2012, 09:38:33, Switching to instrument 3
01/31/2012, 09:38:36, Switching to instrument 4
01/31/2012, 09:38:36, Note,1
01/31/2012, 09:38:36, Note,6
01/31/2012, 09:38:37, Note,2
01/31/2012, 09:38:37, Note,1
01/31/2012, 09:38:37, Note,3
01/31/2012, 09:38:37, Note,4
01/31/2012, 09:38:38, Note,5
01/31/2012, 09:38:38, Note,2
01/31/2012, 09:38:38, Note,5
01/31/2012, 09:38:38, Note,5
01/31/2012, 09:38:39, Note,4
01/31/2012, 09:38:39, Note,8
