Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
GPS Configured
IR Controller Online
Light Controller Online
Master Init Complete
03/02/2012, 15:27:16, Note,7
03/02/2012, 15:27:16, Note,6
03/02/2012, 15:27:17, Note,5
03/02/2012, 15:27:17, Note,6
03/02/2012, 15:27:19, Note,4
03/02/2012, 15:27:19, Note,5
03/02/2012, 15:27:22, Note,1
03/02/2012, 15:27:23, Note,2
03/02/2012, 15:27:23, Note,3
03/02/2012, 15:27:24, Note,2
03/02/2012, 15:27:25, Note,2
03/02/2012, 15:27:25, Note,1
03/02/2012, 15:27:27, Switching to instrument 1
03/02/2012, 15:27:27, Note,2
03/02/2012, 15:27:29, Note,7
03/02/2012, 15:27:29, Note,7
03/02/2012, 15:27:30, Note,7
03/02/2012, 15:27:30, Note,6
03/02/2012, 15:27:31, Note,7
03/02/2012, 15:27:32, Note,7
03/02/2012, 15:27:32, Note,6
03/02/2012, 15:27:33, Note,7
03/02/2012, 15:27:34, Note,7
03/02/2012, 15:27:34, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:35, Note,7
03/02/2012, 15:27:36, Switching to instrument 2
03/02/2012, 15:27:36, Note,7
03/02/2012, 15:27:36, Switching to instrument 3
03/02/2012, 15:27:38, Note,1
03/02/2012, 15:27:39, Note,3
03/02/2012, 15:27:40, Note,4
03/02/2012, 15:27:40, Note,6
03/02/2012, 15:27:40, Note,1
03/02/2012, 15:27:40, Note,7
03/02/2012, 15:27:41, Switching to instrument 4
03/02/2012, 15:27:41, Note,1
03/02/2012, 15:27:42, Note,1
03/02/2012, 15:27:43, Note,3
03/02/2012, 15:27:43, Note,4
03/02/2012, 15:27:43, Note,5
03/02/2012, 15:27:44, Note,4
03/02/2012, 15:27:45, Note,2
03/02/2012, 15:27:46, Switching to noises
03/02/2012, 15:27:46, Note,2
03/02/2012, 15:27:47, Note,1
03/02/2012, 15:27:47, Note,3
03/02/2012, 15:27:47, Note,2
03/02/2012, 15:27:48, Note,1
03/02/2012, 15:27:49, Note,2
03/02/2012, 15:27:50, Note,2
03/02/2012, 15:27:50, Note,2
03/02/2012, 15:27:50, Note,2
03/02/2012, 15:27:50, Note,2
03/02/2012, 15:27:50, Note,1
03/02/2012, 15:27:51, Note,2
03/02/2012, 15:27:51, Note,3
03/02/2012, 15:27:51, Note,2
03/02/2012, 15:27:51, Note,1
03/02/2012, 15:27:51, Note,3
03/02/2012, 15:27:51, Note,2
03/02/2012, 15:27:52, Note,4
03/02/2012, 15:27:52, Note,4
03/02/2012, 15:27:52, Note,4
03/02/2012, 15:27:53, Note,4
03/02/2012, 15:27:53, Note,5
03/02/2012, 15:27:54, Note,6
03/02/2012, 15:27:54, Note,6
03/02/2012, 15:27:55, Note,6
03/02/2012, 15:27:55, Note,6
03/02/2012, 15:27:55, Note,6
03/02/2012, 15:27:55, Note,6
03/02/2012, 15:27:56, Note,7
03/02/2012, 15:27:57, Note,7
03/02/2012, 15:27:57, Note,7
03/02/2012, 15:27:57, Note,7
03/02/2012, 15:27:57, Note,7
03/02/2012, 15:28:00, Note,7
03/02/2012, 15:28:00, Note,6
03/02/2012, 15:28:01, Note,4
03/02/2012, 15:28:01, Note,5
03/02/2012, 15:28:01, Note,7
03/02/2012, 15:28:02, Note,1
03/02/2012, 15:28:02, Switching to instrument 0
03/02/2012, 15:28:04, Note,7
03/02/2012, 15:28:04, Note,6
03/02/2012, 15:28:04, Note,5
03/02/2012, 15:28:04, Note,4
03/02/2012, 15:28:04, Note,2
03/02/2012, 15:28:40, Note,5
03/02/2012, 15:28:40, Note,4
03/02/2012, 15:28:40, Note,3
03/02/2012, 15:28:41, Note,2
03/02/2012, 15:28:41, Note,1
03/02/2012, 15:28:41, Note,1
03/02/2012, 15:28:42, Note,1
03/02/2012, 15:28:43, Switching to instrument 1
03/02/2012, 15:28:43, Note,2
03/02/2012, 15:28:43, Note,2
03/02/2012, 15:28:45, Note,1
03/02/2012, 15:28:45, Note,1
03/02/2012, 15:28:45, Note,1
03/02/2012, 15:28:47, Note,3
03/02/2012, 15:28:47, Note,3
03/02/2012, 15:28:47, Note,3
03/02/2012, 15:28:48, Note,2
03/02/2012, 15:28:48, Note,2
03/02/2012, 15:28:48, Note,2
03/02/2012, 15:28:49, Note,4
03/02/2012, 15:28:49, Switching to instrument 2
03/02/2012, 15:28:50, Switching to instrument 3
03/02/2012, 15:28:51, Switching to instrument 4
03/02/2012, 15:28:52, Switching to noises
