Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
05/03/2011, 08:45:29, Screen Saver
05/03/2011, 08:45:38, Note,8
05/03/2011, 08:45:39, Note,8
05/03/2011, 08:45:39, Note,7
05/03/2011, 08:45:39, Note,7
05/03/2011, 08:45:39, Note,6
05/03/2011, 08:45:39, Note,5
05/03/2011, 08:45:49, Screen Saver
05/03/2011, 08:46:00, Screen Saver
05/03/2011, 08:46:11, Screen Saver
05/03/2011, 08:46:22, Screen Saver
05/03/2011, 08:46:33, Screen Saver
05/03/2011, 08:46:44, Screen Saver
05/03/2011, 08:46:55, Screen Saver
05/03/2011, 08:47:06, Screen Saver
05/03/2011, 08:47:17, Screen Saver
05/03/2011, 08:47:28, Screen Saver
05/03/2011, 08:47:39, Screen Saver
05/03/2011, 08:47:50, Screen Saver
05/03/2011, 08:48:01, Screen Saver
05/03/2011, 08:48:12, Screen Saver
05/03/2011, 08:48:23, Screen Saver
05/03/2011, 08:48:34, Screen Saver
05/03/2011, 08:48:45, Screen Saver
05/03/2011, 08:48:56, Screen Saver
05/03/2011, 08:49:07, Screen Saver
05/03/2011, 08:49:18, Screen Saver
05/03/2011, 08:49:29, Screen Saver
05/03/2011, 08:49:40, Screen Saver
05/03/2011, 08:49:51, Screen Saver
05/03/2011, 08:50:02, Screen Saver
05/03/2011, 08:50:13, Screen Saver
05/03/2011, 08:50:24, Screen Saver
05/03/2011, 08:50:35, Screen Saver
05/03/2011, 08:50:46, Screen Saver
05/03/2011, 08:50:57, Screen Saver
05/03/2011, 08:51:08, Screen Saver
05/03/2011, 08:51:19, Screen Saver
05/03/2011, 08:51:30, Screen Saver
05/03/2011, 08:51:41, Screen Saver
05/03/2011, 08:51:52, Screen Saver
05/03/2011, 08:52:03, Screen Saver
05/03/2011, 08:52:14, Screen Saver
05/03/2011, 08:52:25, Screen Saver
05/03/2011, 08:52:36, Screen Saver
05/03/2011, 08:52:47, Screen Saver
05/03/2011, 08:52:58, Screen Saver
05/03/2011, 08:53:09, Screen Saver
05/03/2011, 08:53:20, Screen Saver
05/03/2011, 08:53:31, Screen Saver
05/03/2011, 08:53:42, Screen Saver
05/03/2011, 08:53:53, Screen Saver
05/03/2011, 08:54:04, Screen Saver
05/03/2011, 08:54:15, Screen Saver
05/03/2011, 08:54:26, Screen Saver
05/03/2011, 08:54:37, Screen Saver
05/03/2011, 08:54:48, Screen Saver
05/03/2011, 08:54:59, Screen Saver
05/03/2011, 08:55:10, Screen Saver
05/03/2011, 08:55:21, Screen Saver
05/03/2011, 08:55:32, Screen Saver
05/03/2011, 08:55:43, Screen Saver
05/03/2011, 08:55:54, Screen Saver
05/03/2011, 08:56:05, Screen Saver
05/03/2011, 08:56:16, Screen Saver
05/03/2011, 08:56:27, Screen Saver
05/03/2011, 08:56:38, Screen Saver
05/03/2011, 08:56:49, Screen Saver
05/03/2011, 08:57:00, Screen Saver
05/03/2011, 08:57:11, Screen Saver
05/03/2011, 08:57:22, Screen Saver
05/03/2011, 08:57:33, Screen Saver
05/03/2011, 08:57:44, Screen Saver
05/03/2011, 08:57:55, Screen Saver
05/03/2011, 08:58:06, Screen Saver
05/03/2011, 08:58:17, Screen Saver
05/03/2011, 08:58:28, Screen Saver
05/03/2011, 08:58:39, Screen Saver
05/03/2011, 08:58:50, Screen Saver
05/03/2011, 08:59:01, Screen Saver
05/03/2011, 08:59:12, Screen Saver
05/03/2011, 08:59:23, Screen Saver
05/03/2011, 08:59:34, Screen Saver
05/03/2011, 08:59:45, Screen Saver
05/03/2011, 08:59:56, Screen Saver
05/03/2011, 09:00:07, Screen Saver
05/03/2011, 09:00:18, Screen Saver
05/03/2011, 09:00:29, Screen Saver
05/03/2011, 09:00:40, Screen Saver
05/03/2011, 09:00:51, Screen Saver
05/03/2011, 09:01:02, Screen Saver
05/03/2011, 09:01:13, Screen Saver
05/03/2011, 09:01:24, Screen Saver
05/03/2011, 09:01:35, Screen Saver
05/03/2011, 09:01:46, Screen Saver
05/03/2011, 09:01:57, Screen Saver
05/03/2011, 09:02:08, Screen Saver
05/03/2011, 09:02:19, Screen Saver
05/03/2011, 09:02:30, Screen Saver
05/03/2011, 09:02:41, Screen Saver
05/03/2011, 09:02:52, Screen Saver
05/03/2011, 09:03:03, Screen Saver
05/03/2011, 09:03:14, Screen Saver
05/03/2011, 09:03:25, Screen Saver
05/03/2011, 09:03:36, Screen Saver
05/03/2011, 09:03:47, Screen Saver
05/03/2011, 09:03:58, Screen Saver
05/03/2011, 09:04:09, Screen Saver
05/03/2011, 09:04:20, Screen Saver
05/03/2011, 09:04:31, Screen Saver
05/03/2011, 09:04:42, Screen Saver
05/03/2011, 09:04:53, Screen Saver
05/03/2011, 09:05:04, Screen Saver
05/03/2011, 09:05:15, Screen Saver
05/03/2011, 09:05:26, Screen Saver
05/03/2011, 09:05:37, Screen Saver
05/03/2011, 09:05:48, Screen Saver
05/03/2011, 09:05:59, Screen Saver
05/03/2011, 09:06:10, Screen Saver
05/03/2011, 09:06:21, Screen Saver
05/03/2011, 09:06:32, Screen Saver
05/03/2011, 09:06:43, Screen Saver
05/03/2011, 09:06:54, Screen Saver
05/03/2011, 09:07:05, Screen Saver
05/03/2011, 09:07:16, Screen Saver
05/03/2011, 09:07:27, Screen Saver
05/03/2011, 09:07:38, Screen Saver
05/03/2011, 09:07:49, Screen Saver
05/03/2011, 09:08:00, Screen Saver
05/03/2011, 09:08:11, Screen Saver
05/03/2011, 09:08:22, Screen Saver
05/03/2011, 09:08:33, Screen Saver
05/03/2011, 09:08:44, Screen Saver
05/03/2011, 09:08:55, Screen Saver
05/03/2011, 09:09:06, Screen Saver
05/03/2011, 09:09:17, Screen Saver
05/03/2011, 09:09:28, Screen Saver
05/03/2011, 09:09:39, Screen Saver
05/03/2011, 09:09:50, Screen Saver
05/03/2011, 09:10:01, Screen Saver
05/03/2011, 09:10:12, Screen Saver
05/03/2011, 09:10:23, Screen Saver
05/03/2011, 09:10:34, Screen Saver
05/03/2011, 09:10:45, Screen Saver
05/03/2011, 09:10:56, Screen Saver
05/03/2011, 09:11:07, Screen Saver
05/03/2011, 09:11:18, Screen Saver
05/03/2011, 09:11:29, Screen Saver
05/03/2011, 09:11:40, Screen Saver
05/03/2011, 09:11:51, Screen Saver
05/03/2011, 09:12:02, Screen Saver
05/03/2011, 09:12:13, Screen Saver
05/03/2011, 09:12:24, Screen Saver
05/03/2011, 09:12:35, Screen Saver
05/03/2011, 09:12:46, Screen Saver
05/03/2011, 09:12:57, Screen Saver
05/03/2011, 09:13:08, Screen Saver
05/03/2011, 09:13:19, Screen Saver
05/03/2011, 09:13:30, Screen Saver
05/03/2011, 09:13:41, Screen Saver
05/03/2011, 09:13:52, Screen Saver
