Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
IR Controller Online
Light Controller Online
Master Init Complete
04/29/2011, 08:55:37, Note,2
04/29/2011, 08:55:37, Note,3
04/29/2011, 08:55:37, Note,5
04/29/2011, 08:55:37, Note,6
04/29/2011, 08:55:37, Note,5
04/29/2011, 08:55:38, Note,8
04/29/2011, 08:55:38, Note,7
04/29/2011, 08:55:38, Note,6
04/29/2011, 08:55:38, Note,8
04/29/2011, 08:55:39, Note,7
04/29/2011, 08:55:39, Note,5
04/29/2011, 08:55:39, Note,3
04/29/2011, 08:55:40, Note,2
04/29/2011, 08:55:40, Note,1
04/29/2011, 08:55:40, Note,1
04/29/2011, 08:55:41, Note,1
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:42, Note,2
04/29/2011, 08:55:43, Note,2
04/29/2011, 08:55:44, Note,3
04/29/2011, 08:55:44, Note,3
04/29/2011, 08:55:45, Note,3
04/29/2011, 08:55:49, Note,5
04/29/2011, 08:55:49, Note,6
04/29/2011, 08:55:49, Note,7
04/29/2011, 08:55:49, Note,8
04/29/2011, 08:55:50, Note,7
04/29/2011, 08:55:50, Note,6
04/29/2011, 08:55:50, Note,5
04/29/2011, 08:55:52, Note,5
04/29/2011, 08:55:53, Note,5
04/29/2011, 08:55:54, Note,6
04/29/2011, 08:55:54, Note,6
04/29/2011, 08:55:55, Note,7
04/29/2011, 08:55:55, Note,7
04/29/2011, 08:55:55, Note,7
04/29/2011, 08:55:56, Note,8
04/29/2011, 08:55:56, Note,8
04/29/2011, 08:55:58, Note,3
04/29/2011, 08:55:58, Note,3
04/29/2011, 08:55:59, Note,2
04/29/2011, 08:55:59, Note,1
04/29/2011, 08:55:59, Note,1
04/29/2011, 08:55:59, Note,2
04/29/2011, 08:55:59, Note,3
04/29/2011, 08:56:00, Note,5
04/29/2011, 08:56:10, Screen Saver
04/29/2011, 08:56:21, Screen Saver
04/29/2011, 08:56:32, Screen Saver
04/29/2011, 08:56:43, Screen Saver
04/29/2011, 08:56:54, Screen Saver
04/29/2011, 08:57:05, Screen Saver
04/29/2011, 08:57:16, Screen Saver
04/29/2011, 08:57:27, Screen Saver
04/29/2011, 08:57:38, Screen Saver
04/29/2011, 08:57:49, Screen Saver
04/29/2011, 08:58:00, Screen Saver
04/29/2011, 08:58:11, Screen Saver
04/29/2011, 08:58:22, Screen Saver
04/29/2011, 08:58:33, Screen Saver
04/29/2011, 08:58:44, Screen Saver
04/29/2011, 08:58:55, Screen Saver
04/29/2011, 08:59:06, Screen Saver
04/29/2011, 08:59:17, Screen Saver
04/29/2011, 08:59:28, Screen Saver
04/29/2011, 08:59:39, Screen Saver
04/29/2011, 08:59:50, Screen Saver
04/29/2011, 09:00:01, Screen Saver
04/29/2011, 09:00:12, Screen Saver
04/29/2011, 09:00:23, Screen Saver
04/29/2011, 09:00:34, Screen Saver
04/29/2011, 09:00:45, Screen Saver
04/29/2011, 09:00:56, Screen Saver
04/29/2011, 09:01:07, Screen Saver
04/29/2011, 09:01:18, Screen Saver
04/29/2011, 09:01:29, Screen Saver
04/29/2011, 09:01:40, Screen Saver
04/29/2011, 09:01:51, Screen Saver
04/29/2011, 09:02:02, Screen Saver
04/29/2011, 09:02:13, Screen Saver
04/29/2011, 09:02:24, Screen Saver
04/29/2011, 09:02:35, Screen Saver
04/29/2011, 09:02:46, Screen Saver
04/29/2011, 09:02:57, Screen Saver
04/29/2011, 09:03:08, Screen Saver
04/29/2011, 09:03:19, Screen Saver
04/29/2011, 09:03:30, Screen Saver
04/29/2011, 09:03:41, Screen Saver
04/29/2011, 09:03:52, Screen Saver
04/29/2011, 09:04:03, Screen Saver
04/29/2011, 09:04:14, Screen Saver
04/29/2011, 09:04:25, Screen Saver
04/29/2011, 09:04:36, Screen Saver
04/29/2011, 09:04:47, Screen Saver
