00/00/0000, 00:00:00, Master Init Complete
05/06/2012, 13:36:25, Note,6
05/06/2012, 13:36:30, Note,6
05/06/2012, 13:36:41, Screen Saver
05/06/2012, 13:36:52, Screen Saver
05/06/2012, 13:37:03, Screen Saver
05/06/2012, 13:37:07, Note,6
05/06/2012, 13:37:09, Note,8
05/06/2012, 13:37:09, Note,8
05/06/2012, 13:37:09, Note,7
05/06/2012, 13:37:09, Note,8
05/06/2012, 13:37:09, Note,5
05/06/2012, 13:37:09, Note,6
05/06/2012, 13:37:09, Note,7
05/06/2012, 13:37:10, Note,7
05/06/2012, 13:37:10, Note,6
05/06/2012, 13:37:10, Note,4
05/06/2012, 13:37:10, Note,8
05/06/2012, 13:37:10, Note,3
05/06/2012, 13:37:10, Note,2
05/06/2012, 13:37:10, Note,6
05/06/2012, 13:37:10, Note,1
05/06/2012, 13:37:10, Note,5
05/06/2012, 13:37:10, Note,4
05/06/2012, 13:37:11, Note,2
05/06/2012, 13:37:11, Note,3
05/06/2012, 13:37:11, Note,2
05/06/2012, 13:37:11, Note,5
05/06/2012, 13:37:11, Note,3
05/06/2012, 13:37:11, Note,6
05/06/2012, 13:37:11, Note,7
05/06/2012, 13:37:11, Note,5
05/06/2012, 13:37:11, Note,6
05/06/2012, 13:37:11, Note,8
05/06/2012, 13:37:11, Note,8
05/06/2012, 13:37:11, Note,7
05/06/2012, 13:37:12, Note,6
05/06/2012, 13:37:12, Note,8
05/06/2012, 13:37:12, Note,4
05/06/2012, 13:37:12, Note,7
05/06/2012, 13:37:12, Note,2
05/06/2012, 13:37:12, Note,5
05/06/2012, 13:37:12, Note,3
05/06/2012, 13:37:12, Note,1
05/06/2012, 13:37:13, Note,4
05/06/2012, 13:37:13, Note,5
05/06/2012, 13:37:13, Note,3
05/06/2012, 13:37:13, Note,6
05/06/2012, 13:37:13, Note,7
05/06/2012, 13:37:13, Note,6
05/06/2012, 13:37:13, Note,5
05/06/2012, 13:37:13, Note,6
05/06/2012, 13:37:13, Note,2
05/06/2012, 13:37:13, Note,7
05/06/2012, 13:37:13, Note,3
05/06/2012, 13:37:13, Note,8
05/06/2012, 13:37:13, Note,7
05/06/2012, 13:37:13, Note,2
05/06/2012, 13:37:14, Note,1
05/06/2012, 13:37:14, Switching to instrument 1
05/06/2012, 13:37:15, Note,1
05/06/2012, 13:37:15, Note,6
05/06/2012, 13:37:15, Note,8
05/06/2012, 13:37:15, Note,7
05/06/2012, 13:37:15, Note,1
05/06/2012, 13:37:15, Note,1
05/06/2012, 13:37:15, Note,6
05/06/2012, 13:37:15, Note,2
05/06/2012, 13:37:15, Note,3
05/06/2012, 13:37:15, Note,3
05/06/2012, 13:37:16, Note,3
05/06/2012, 13:37:16, Note,7
05/06/2012, 13:37:16, Note,3
05/06/2012, 13:37:16, Note,6
05/06/2012, 13:37:16, Note,5
05/06/2012, 13:37:16, Note,2
05/06/2012, 13:37:17, Note,4
05/06/2012, 13:37:17, Note,4
05/06/2012, 13:37:17, Note,2
05/06/2012, 13:37:17, Note,3
05/06/2012, 13:37:17, Note,6
05/06/2012, 13:37:17, Note,5
05/06/2012, 13:37:18, Note,8
05/06/2012, 13:37:18, Note,7
05/06/2012, 13:37:19, Note,5
05/06/2012, 13:37:19, Note,5
05/06/2012, 13:37:19, Note,6
05/06/2012, 13:37:20, Note,5
05/06/2012, 13:37:20, Note,5
05/06/2012, 13:37:21, Note,6
05/06/2012, 13:37:21, Note,7
05/06/2012, 13:37:21, Note,6
05/06/2012, 13:37:21, Note,1
05/06/2012, 13:37:21, Note,2
05/06/2012, 13:37:21, Note,5
05/06/2012, 13:37:21, Note,3
05/06/2012, 13:37:21, Note,3
05/06/2012, 13:37:21, Note,1
05/06/2012, 13:37:22, Note,8
05/06/2012, 13:37:22, Note,8
05/06/2012, 13:37:22, Note,8
05/06/2012, 13:37:22, Note,8
05/06/2012, 13:37:22, Note,1
05/06/2012, 13:37:22, Note,7
05/06/2012, 13:37:23, Note,7
05/06/2012, 13:37:23, Note,8
05/06/2012, 13:37:23, Note,7
05/06/2012, 13:37:23, Note,7
05/06/2012, 13:37:23, Note,6
05/06/2012, 13:37:24, Note,5
05/06/2012, 13:37:24, Note,5
05/06/2012, 13:37:24, Note,5
05/06/2012, 13:37:25, Note,5
05/06/2012, 13:37:25, Note,5
05/06/2012, 13:37:25, Note,4
05/06/2012, 13:37:25, Note,6
05/06/2012, 13:37:25, Note,4
05/06/2012, 13:37:26, Note,4
05/06/2012, 13:37:26, Note,4
05/06/2012, 13:37:26, Note,5
05/06/2012, 13:37:26, Note,4
05/06/2012, 13:37:26, Note,2
05/06/2012, 13:37:26, Note,3
05/06/2012, 13:37:27, Note,4
05/06/2012, 13:37:27, Note,2
05/06/2012, 13:37:27, Note,2
05/06/2012, 13:37:27, Note,7
05/06/2012, 13:37:27, Note,8
05/06/2012, 13:37:27, Note,7
05/06/2012, 13:37:28, Note,3
05/06/2012, 13:37:28, Note,2
05/06/2012, 13:37:28, Note,5
