Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
08/16/2011, 09:28:03, Note,8
08/16/2011, 09:28:03, Note,7
08/16/2011, 09:28:03, Note,6
08/16/2011, 09:28:05, Note,7
08/16/2011, 09:28:05, Note,6
08/16/2011, 09:28:05, Note,5
08/16/2011, 09:28:06, Note,7
08/16/2011, 09:28:06, Note,5
08/16/2011, 09:28:07, Note,4
08/16/2011, 09:28:07, Note,2
08/16/2011, 09:28:08, Note,3
08/16/2011, 09:28:08, Note,2
08/16/2011, 09:28:08, Note,1
08/16/2011, 09:28:10, Note,8
08/16/2011, 09:28:11, Note,8
08/16/2011, 09:28:12, Note,8
08/16/2011, 09:28:12, Note,8
08/16/2011, 09:28:13, Note,7
08/16/2011, 09:28:13, Note,7
08/16/2011, 09:28:14, Note,7
08/16/2011, 09:28:16, Note,7
08/16/2011, 09:28:16, Note,1
08/16/2011, 09:28:16, Note,6
08/16/2011, 09:28:16, Note,2
08/16/2011, 09:28:16, Note,2
08/16/2011, 09:28:17, Note,1
08/16/2011, 09:28:18, Note,2
08/16/2011, 09:28:18, Note,3
08/16/2011, 09:28:19, Note,1
08/16/2011, 09:28:19, Note,6
08/16/2011, 09:28:19, Note,7
08/16/2011, 09:28:20, Note,3
08/16/2011, 09:28:20, Note,4
08/16/2011, 09:28:20, Note,4
08/16/2011, 09:28:20, Note,8
08/16/2011, 09:28:20, Note,7
08/16/2011, 09:28:21, Note,1
08/16/2011, 09:28:21, Note,5
08/16/2011, 09:28:21, Note,2
08/16/2011, 09:28:21, Note,2
08/16/2011, 09:28:21, Note,5
08/16/2011, 09:28:21, Note,4
08/16/2011, 09:28:22, Note,7
08/16/2011, 09:28:22, Note,6
08/16/2011, 09:28:23, Note,1
08/16/2011, 09:28:23, Note,2
08/16/2011, 09:28:23, Note,3
08/16/2011, 09:28:24, Note,8
08/16/2011, 09:28:24, Note,3
08/16/2011, 09:28:24, Note,7
08/16/2011, 09:28:24, Note,6
08/16/2011, 09:28:24, Note,6
08/16/2011, 09:28:24, Note,3
08/16/2011, 09:28:25, Note,4
08/16/2011, 09:29:41, Note,1
08/16/2011, 09:29:41, Note,1
08/16/2011, 09:29:43, Note,1
08/16/2011, 09:29:50, Note,1
08/16/2011, 09:29:53, Note,1
08/16/2011, 09:29:53, Note,1
08/16/2011, 09:29:54, Note,1
08/16/2011, 09:29:54, Note,2
08/16/2011, 09:29:55, Note,5
08/16/2011, 09:29:55, Note,3
08/16/2011, 09:29:56, Note,3
08/16/2011, 09:29:56, Note,3
08/16/2011, 09:29:57, Note,3
08/16/2011, 09:29:59, Switching to instrument 1
08/16/2011, 09:29:59, Note,1
08/16/2011, 09:30:00, Note,1
08/16/2011, 09:30:01, Note,2
08/16/2011, 09:30:01, Note,2
08/16/2011, 09:30:01, Note,3
