Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
09/09/2011, 09:47:50, Note,8
09/09/2011, 09:47:50, Note,8
09/09/2011, 09:47:51, Note,7
09/09/2011, 09:47:52, Note,6
09/09/2011, 09:47:54, Note,5
09/09/2011, 09:47:54, Note,5
09/09/2011, 09:47:54, Note,5
09/09/2011, 09:47:55, Note,8
09/09/2011, 09:47:56, Note,3
09/09/2011, 09:47:56, Note,2
09/09/2011, 09:47:56, Note,1
09/09/2011, 09:47:57, Note,7
09/09/2011, 09:52:25, Note,7
09/09/2011, 09:52:25, Note,6
09/09/2011, 09:52:25, Note,5
09/09/2011, 09:52:26, Note,3
09/09/2011, 09:52:26, Note,2
09/09/2011, 09:52:26, Note,1
09/09/2011, 09:52:28, Note,2
09/09/2011, 09:52:28, Note,2
09/09/2011, 09:52:28, Note,4
09/09/2011, 09:52:29, Note,5
09/09/2011, 09:52:29, Note,3
09/09/2011, 09:52:29, Note,5
09/09/2011, 09:52:29, Note,5
09/09/2011, 09:52:29, Note,3
09/09/2011, 09:52:31, Switching to instrument 1
09/09/2011, 09:52:32, Note,1
09/09/2011, 09:52:32, Note,2
09/09/2011, 09:52:32, Note,3
09/09/2011, 09:52:33, Note,4
09/09/2011, 09:52:33, Note,5
09/09/2011, 09:52:33, Note,6
09/09/2011, 09:52:34, Note,8
09/09/2011, 09:52:34, Note,7
09/09/2011, 09:52:35, Note,5
09/09/2011, 09:52:35, Note,6
09/09/2011, 09:52:35, Note,7
09/09/2011, 09:52:36, Note,1
09/09/2011, 09:52:36, Note,8
09/09/2011, 09:52:36, Note,2
09/09/2011, 09:52:37, Note,7
09/09/2011, 09:52:37, Note,3
09/09/2011, 09:52:37, Note,6
09/09/2011, 09:52:37, Note,4
09/09/2011, 09:52:37, Note,7
09/09/2011, 09:52:38, Note,8
09/09/2011, 09:52:39, Note,4
09/09/2011, 09:52:40, Note,2
09/09/2011, 09:52:40, Note,6
09/09/2011, 09:52:41, Note,6
09/09/2011, 09:52:41, Note,1
09/09/2011, 09:52:41, Note,5
09/09/2011, 09:52:41, Note,3
09/09/2011, 09:52:42, Note,4
09/09/2011, 09:52:43, Note,3
09/09/2011, 09:52:43, Note,2
09/09/2011, 09:52:45, Switching to instrument 2
09/09/2011, 09:52:46, Note,1
09/09/2011, 09:52:46, Note,2
09/09/2011, 09:52:47, Note,3
09/09/2011, 09:52:47, Note,6
09/09/2011, 09:52:48, Note,8
09/09/2011, 09:52:48, Note,7
09/09/2011, 09:52:48, Note,6
09/09/2011, 09:52:49, Note,5
09/09/2011, 09:52:49, Note,5
09/09/2011, 09:52:49, Note,6
09/09/2011, 09:52:49, Note,7
09/09/2011, 09:52:49, Note,3
09/09/2011, 09:52:49, Note,8
09/09/2011, 09:52:49, Note,3
