Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
09/28/2011, 10:25:03, Note,8
09/28/2011, 10:25:03, Note,5
09/28/2011, 10:25:03, Note,4
09/28/2011, 10:25:04, Note,3
09/28/2011, 10:25:04, Note,2
09/28/2011, 10:25:05, Note,3
09/28/2011, 10:48:22, Note,6
09/28/2011, 10:48:22, Note,6
09/28/2011, 10:48:22, Note,5
09/28/2011, 10:48:22, Note,6
09/28/2011, 10:48:22, Note,7
09/28/2011, 10:48:23, Note,6
09/28/2011, 10:48:23, Note,5
09/28/2011, 10:48:23, Note,3
09/28/2011, 10:48:44, Note,6
09/28/2011, 10:48:44, Note,2
09/28/2011, 10:48:44, Note,2
09/28/2011, 10:48:44, Note,5
09/28/2011, 10:48:44, Note,3
09/28/2011, 10:48:44, Note,3
09/28/2011, 10:48:44, Note,5
09/28/2011, 10:48:45, Note,2
09/28/2011, 10:48:45, Note,6
09/28/2011, 10:48:45, Note,1
09/28/2011, 10:48:45, Note,5
09/28/2011, 10:48:45, Note,2
09/28/2011, 10:48:45, Note,3
09/28/2011, 10:48:46, Note,3
09/28/2011, 10:48:46, Note,5
09/28/2011, 10:48:46, Note,5
09/28/2011, 10:48:46, Note,6
09/28/2011, 10:48:46, Note,5
09/28/2011, 10:48:46, Note,2
09/28/2011, 10:48:46, Note,4
09/28/2011, 10:48:47, Note,2
09/28/2011, 10:48:47, Note,3
09/28/2011, 10:48:47, Note,3
09/28/2011, 10:48:48, Note,3
09/28/2011, 10:48:48, Note,4
09/28/2011, 10:48:49, Note,3
09/28/2011, 10:48:50, Note,8
09/28/2011, 10:48:50, Note,8
09/28/2011, 10:48:51, Note,7
09/28/2011, 10:48:54, Note,6
09/28/2011, 10:48:56, Note,5
09/28/2011, 10:48:56, Note,5
09/28/2011, 10:48:56, Note,5
09/28/2011, 10:48:57, Note,2
09/28/2011, 10:48:57, Note,2
09/28/2011, 10:48:57, Note,1
09/28/2011, 10:48:58, Note,2
09/28/2011, 10:48:58, Note,3
09/28/2011, 10:48:58, Note,2
09/28/2011, 10:48:58, Note,4
09/28/2011, 10:48:59, Note,4
09/28/2011, 10:48:59, Note,2
09/28/2011, 10:49:00, Note,2
09/28/2011, 10:49:00, Note,4
09/28/2011, 10:49:01, Note,4
09/28/2011, 10:49:01, Note,4
09/28/2011, 10:49:02, Note,6
09/28/2011, 10:49:02, Note,7
09/28/2011, 10:49:02, Note,8
09/28/2011, 10:49:03, Note,6
09/28/2011, 10:49:03, Note,7
09/28/2011, 10:49:03, Note,8
09/28/2011, 10:49:03, Note,8
09/28/2011, 10:49:04, Note,6
