Turning off amp!
Turning on amp!
Down
Up
Amplifier On and turned up
00/00/0000, 00:00:00, Switching to instrument 0
IR Controller Online
Light Controller Online
Master Init Complete
09/21/2011, 09:12:20, Note,8
09/21/2011, 09:12:24, Note,8
09/21/2011, 09:12:24, Note,8
09/21/2011, 09:12:25, Note,7
09/21/2011, 09:12:25, Note,6
09/21/2011, 09:12:26, Note,5
09/21/2011, 09:12:27, Note,3
09/21/2011, 09:12:27, Note,3
09/21/2011, 09:12:27, Note,3
09/21/2011, 09:12:28, Note,2
09/21/2011, 09:12:28, Note,2
09/21/2011, 09:12:28, Note,2
09/21/2011, 09:12:31, Note,1
09/21/2011, 09:12:31, Note,1
09/21/2011, 09:12:31, Note,1
09/21/2011, 09:12:31, Note,1
09/21/2011, 09:12:32, Note,1
09/21/2011, 09:12:32, Note,1
09/21/2011, 09:12:32, Note,1
09/21/2011, 09:23:54, Note,8
09/21/2011, 09:23:54, Note,6
09/21/2011, 09:23:55, Note,5
09/21/2011, 09:23:56, Note,4
09/21/2011, 09:23:56, Note,3
09/21/2011, 09:23:56, Note,3
09/21/2011, 09:23:56, Note,4
09/21/2011, 09:23:57, Note,2
09/21/2011, 09:23:57, Note,8
09/21/2011, 09:23:57, Note,3
09/21/2011, 09:23:57, Note,2
09/21/2011, 09:23:59, Note,3
09/21/2011, 09:23:59, Note,3
09/21/2011, 09:23:59, Note,4
09/21/2011, 09:24:00, Note,5
09/21/2011, 09:24:00, Note,4
09/21/2011, 09:24:00, Note,6
09/21/2011, 09:24:00, Note,5
09/21/2011, 09:24:00, Note,3
09/21/2011, 09:24:01, Note,2
09/21/2011, 09:24:01, Note,7
09/21/2011, 09:24:01, Note,2
09/21/2011, 09:24:02, Note,6
09/21/2011, 09:24:04, Note,1
09/21/2011, 09:24:04, Note,1
09/21/2011, 09:24:04, Note,1
09/21/2011, 09:24:05, Note,2
09/21/2011, 09:24:05, Note,3
09/21/2011, 09:24:05, Note,4
09/21/2011, 09:24:06, Note,2
09/21/2011, 09:24:06, Note,2
09/21/2011, 09:25:42, Note,8
09/21/2011, 09:25:42, Note,7
09/21/2011, 09:25:43, Note,7
09/21/2011, 09:25:43, Note,7
09/21/2011, 09:25:44, Note,7
09/21/2011, 09:25:44, Note,7
09/21/2011, 09:25:44, Note,7
09/21/2011, 09:25:44, Note,6
09/21/2011, 09:25:45, Note,8
09/21/2011, 09:25:45, Note,7
09/21/2011, 09:25:45, Note,5
09/21/2011, 09:25:45, Note,6
09/21/2011, 09:25:45, Note,6
09/21/2011, 09:25:46, Note,4
09/21/2011, 09:25:46, Note,4
09/21/2011, 09:25:46, Note,5
09/21/2011, 09:25:46, Note,4
09/21/2011, 09:25:47, Note,3
09/21/2011, 09:25:47, Note,2
09/21/2011, 09:25:48, Note,1
09/21/2011, 09:25:48, Switching to instrument 1
09/21/2011, 09:25:48, Switching to instrument 2
09/21/2011, 09:25:48, Switching to instrument 3
09/21/2011, 09:25:52, Switching to instrument 4
09/21/2011, 09:25:52, Note,6
09/21/2011, 09:25:52, Switching to noises
09/21/2011, 09:25:52, Note,5
