00/00/0000, 00:00:00, Master Init Complete
12/03/2012, 13:19:56, Note,2
12/03/2012, 13:19:56, Note,2
12/03/2012, 13:19:56, Note,4
12/03/2012, 13:19:57, Note,4
12/03/2012, 13:19:57, Note,3
12/03/2012, 13:19:57, Note,3
12/03/2012, 13:20:03, Note,3
12/03/2012, 13:20:06, Note,3
12/03/2012, 13:20:06, Note,3
12/03/2012, 13:20:07, Note,3
12/03/2012, 13:20:07, Note,3
12/03/2012, 13:20:11, Note,3
12/03/2012, 13:20:11, Note,3
12/03/2012, 13:20:13, Note,3
12/03/2012, 13:20:14, Note,3
12/03/2012, 13:20:16, Note,4
12/03/2012, 13:20:16, Note,4
12/03/2012, 13:20:17, Note,2
12/03/2012, 13:20:17, Note,2
12/03/2012, 13:20:17, Note,4
12/03/2012, 13:20:18, Note,4
12/03/2012, 13:20:18, Note,2
12/03/2012, 13:20:19, Note,3
12/03/2012, 13:20:19, Note,3
12/03/2012, 13:20:19, Note,3
12/03/2012, 13:20:19, Note,3
12/03/2012, 13:20:19, Note,3
12/03/2012, 13:20:19, Note,3
12/03/2012, 13:20:20, Note,3
12/03/2012, 13:20:22, Note,3
12/03/2012, 13:20:23, Note,3
12/03/2012, 13:20:23, Note,3
12/03/2012, 13:20:24, Note,3
12/03/2012, 13:20:24, Note,3
12/03/2012, 13:20:24, Note,3
12/03/2012, 13:20:25, Note,3
12/03/2012, 13:20:25, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:26, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:27, Note,3
12/03/2012, 13:20:28, Note,3
12/03/2012, 13:20:28, Note,3
12/03/2012, 13:20:28, Note,3
12/03/2012, 13:20:28, Note,3
12/03/2012, 13:20:28, Note,3
12/03/2012, 13:20:29, Note,3
12/03/2012, 13:20:29, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:31, Note,3
12/03/2012, 13:20:32, Note,3
12/03/2012, 13:20:37, Note,3
12/03/2012, 13:20:38, Note,3
12/03/2012, 13:20:42, Note,3
12/03/2012, 13:20:42, Note,3
12/03/2012, 13:20:42, Note,3
12/03/2012, 13:20:42, Note,3
12/03/2012, 13:20:42, Note,3
12/03/2012, 13:20:42, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:43, Note,3
12/03/2012, 13:20:44, Note,3
12/03/2012, 13:20:45, Note,3
12/03/2012, 13:20:45, Note,3
12/03/2012, 13:20:45, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:46, Note,3
12/03/2012, 13:20:47, Note,3
12/03/2012, 13:20:47, Note,3
12/03/2012, 13:20:47, Note,3
12/03/2012, 13:20:47, Note,3
12/03/2012, 13:20:47, Note,3
12/03/2012, 13:20:47, Note,3
12/03/2012, 13:20:49, Note,3
12/03/2012, 13:20:49, Note,3
12/03/2012, 13:20:49, Note,3
12/03/2012, 13:20:50, Note,3
12/03/2012, 13:20:50, Note,3
