00/00/0000, 00:00:00, Master Init Complete
12/03/2012, 13:28:07, Note,1
12/03/2012, 13:28:07, Note,2
12/03/2012, 13:28:07, Note,3
12/03/2012, 13:28:07, Note,4
12/03/2012, 13:28:07, Note,5
12/03/2012, 13:28:08, Note,6
12/03/2012, 13:28:08, Note,7
12/03/2012, 13:28:08, Note,7
12/03/2012, 13:28:08, Note,5
12/03/2012, 13:28:08, Note,4
12/03/2012, 13:28:08, Note,3
12/03/2012, 13:28:08, Note,2
12/03/2012, 13:28:09, Note,1
12/03/2012, 13:28:10, Note,1
12/03/2012, 13:28:10, Note,2
12/03/2012, 13:28:10, Note,3
12/03/2012, 13:28:10, Note,5
12/03/2012, 13:28:10, Note,7
12/03/2012, 13:28:11, Note,6
12/03/2012, 13:28:11, Note,5
12/03/2012, 13:28:11, Note,4
12/03/2012, 13:28:11, Note,3
12/03/2012, 13:28:11, Note,2
12/03/2012, 13:28:11, Note,1
12/03/2012, 13:28:12, Note,1
12/03/2012, 13:28:12, Note,2
12/03/2012, 13:28:12, Note,4
12/03/2012, 13:28:12, Note,5
12/03/2012, 13:28:12, Note,7
12/03/2012, 13:28:12, Note,6
12/03/2012, 13:28:13, Note,4
12/03/2012, 13:28:13, Note,2
12/03/2012, 13:28:13, Note,3
12/03/2012, 13:28:13, Note,4
12/03/2012, 13:28:13, Note,3
12/03/2012, 13:28:13, Note,2
12/03/2012, 13:28:14, Note,1
12/03/2012, 13:28:14, Note,3
12/03/2012, 13:28:14, Note,4
12/03/2012, 13:28:14, Note,5
12/03/2012, 13:28:14, Note,6
12/03/2012, 13:28:15, Note,5
12/03/2012, 13:28:15, Note,4
12/03/2012, 13:28:15, Note,3
12/03/2012, 13:28:15, Note,2
12/03/2012, 13:28:15, Note,1
12/03/2012, 13:28:16, Note,5
12/03/2012, 13:28:16, Note,5
12/03/2012, 13:28:16, Note,6
12/03/2012, 13:28:16, Note,7
12/03/2012, 13:28:17, Note,6
12/03/2012, 13:28:17, Note,8
12/03/2012, 13:28:18, Note,7
12/03/2012, 13:28:18, Note,6
12/03/2012, 13:28:20, Note,5
12/03/2012, 13:28:20, Note,4
12/03/2012, 13:28:21, Note,3
12/03/2012, 13:28:21, Note,2
12/03/2012, 13:28:22, Note,1
12/03/2012, 13:28:23, Note,6
12/03/2012, 13:28:24, Note,5
12/03/2012, 13:28:24, Note,4
12/03/2012, 13:28:24, Note,3
12/03/2012, 13:28:24, Note,2
12/03/2012, 13:28:25, Note,1
12/03/2012, 13:28:25, Note,2
12/03/2012, 13:28:25, Note,3
12/03/2012, 13:28:25, Note,4
12/03/2012, 13:28:25, Note,5
